epoch,epoch_loss,split,loss,acc,sample_fn
142,1.5910646,train,1.5944101,0.4947871659914485,gumbel_soft
142,1.5910646,val,1.5726488,0.4927682815818752,gumbel_soft
142,1.5910646,test,1.7014704,0.46919945725915874,gumbel_soft
143,1.5731342,train,1.5679488,0.4970765484193161,gumbel_soft
143,1.5731342,val,1.6637107,0.4843734196419541,gumbel_soft
143,1.5731342,test,1.5441173,0.49588421528720034,gumbel_soft
144,1.5414952,train,1.5901772,0.4995006004017642,gumbel_soft
144,1.5414952,val,1.5789185,0.49499342571052896,gumbel_soft
144,1.5414952,test,1.5580034,0.4991406603346902,gumbel_soft
145,1.536287,train,1.5486013,0.4967735419215101,gumbel_soft
145,1.536287,val,1.532264,0.49742085566906036,gumbel_soft
145,1.536287,test,1.5526705,0.4929895974672094,gumbel_soft
146,1.5718844,train,1.530175,0.5024072182881255,gumbel_soft
146,1.5718844,val,1.6059513,0.48629513502579147,gumbel_soft
146,1.5718844,test,1.5300009,0.4929895974672094,gumbel_soft
147,1.5472802,train,1.5061065,0.505381170951777,gumbel_soft
147,1.5472802,val,1.5396826,0.4960048548599171,gumbel_soft
147,1.5472802,test,1.5959067,0.48213478064224335,gumbel_soft
148,1.5380875,train,1.5336816,0.49698676871626246,gumbel_soft
148,1.5380875,val,1.5415614,0.49468999696571253,gumbel_soft
148,1.5380875,test,1.5288194,0.49389416553595655,gumbel_soft
149,1.5579364,train,1.5339383,0.49996072137991404,gumbel_soft
149,1.5579364,val,1.5184451,0.49984828562759176,gumbel_soft
149,1.5579364,test,1.542047,0.48964269561284485,gumbel_soft
150,1.5649853,train,1.5576789,0.48949016351128416,gumbel_soft
150,1.5649853,val,1.5350393,0.49226256700718113,gumbel_soft
150,1.5649853,test,1.5713284,0.47905924920850296,gumbel_soft
151,1.5479763,train,1.5256284,0.5000617235458493,gumbel_soft
151,1.5479763,val,1.5083097,0.49954485688277533,gumbel_soft
151,1.5479763,test,1.5221914,0.5019448213478064,gumbel_soft
152,1.5362122,train,1.4987509,0.5053699484888954,gumbel_soft
152,1.5362122,val,1.5103859,0.5084454333973906,gumbel_soft
152,1.5362122,test,1.5233936,0.49308005427408413,gumbel_soft
153,1.509172,train,1.519129,0.5035070196505325,gumbel_soft
153,1.509172,val,1.587015,0.49084656619803785,gumbel_soft
153,1.509172,test,1.5640395,0.4987788331071913,gumbel_soft
154,1.5391334,train,1.5086424,0.504550708698531,gumbel_soft
154,1.5391334,val,1.5069244,0.5104682916961667,gumbel_soft
154,1.5391334,test,1.5755244,0.4936227951153324,gumbel_soft
155,1.5242766,train,1.5192703,0.5041579224976713,gumbel_soft
155,1.5242766,val,1.5145608,0.4938808536462021,gumbel_soft
155,1.5242766,test,1.5010049,0.49805517865219356,gumbel_soft
156,1.5001825,train,1.5019917,0.5077266656940532,gumbel_soft
156,1.5001825,val,1.4945377,0.5053100030342874,gumbel_soft
156,1.5001825,test,1.4805219,0.5068294889190411,gumbel_soft
157,1.5304003,train,1.5089606,0.5020705444016744,gumbel_soft
157,1.5304003,val,1.5007406,0.5078385759077577,gumbel_soft
157,1.5304003,test,1.5323172,0.494708276797829,gumbel_soft
158,1.5187259,train,1.4914092,0.509555927143771,gumbel_soft
158,1.5187259,val,1.5063596,0.5070294325882472,gumbel_soft
158,1.5187259,test,1.4953697,0.5083672546359114,gumbel_soft
159,1.4985178,train,1.5144756,0.5057851796155184,gumbel_soft
159,1.4985178,val,1.5682753,0.4941842823910185,gumbel_soft
159,1.4985178,test,1.566725,0.48801447308909995,gumbel_soft
160,1.5031052,train,1.4833606,0.5112056291873814,gumbel_soft
160,1.5031052,val,1.4952642,0.5096591483766563,gumbel_soft
160,1.5031052,test,1.5010498,0.5000452284034373,gumbel_soft
161,1.4784449,train,1.4590933,0.5171086446631578,gumbel_soft
161,1.4784449,val,1.5329947,0.49104885202791543,gumbel_soft
161,1.4784449,test,1.5020463,0.4935323383084577,gumbel_soft
162,1.4736606,train,1.4624536,0.5174453185496088,gumbel_soft
162,1.4736606,val,1.4607223,0.517143724082128,gumbel_soft
162,1.4736606,test,1.4831082,0.5121664405246494,gumbel_soft
163,1.4620394,train,1.4153762,0.5297788052566016,gumbel_soft
163,1.4620394,val,1.4257026,0.5263477293415596,gumbel_soft
163,1.4620394,test,1.4150813,0.5227498869289914,gumbel_soft
164,1.4613824,train,1.4298577,0.5261427272829295,gumbel_soft
164,1.4613824,val,1.432358,0.5253363001921716,gumbel_soft
164,1.4613824,test,1.4364511,0.5180461329715061,gumbel_soft
165,1.5118315,train,1.4599864,0.5141234695366245,gumbel_soft
165,1.5118315,val,1.469994,0.5064225750986143,gumbel_soft
165,1.5118315,test,1.4992247,0.4955223880597015,gumbel_soft
166,1.4591194,train,1.4635545,0.5143142514056135,gumbel_soft
166,1.4591194,val,1.4276614,0.5144128653787802,gumbel_soft
166,1.4591194,test,1.5159252,0.49923111714156493,gumbel_soft
167,1.4437094,train,1.4637679,0.5111158494843279,gumbel_soft
167,1.4437094,val,1.4155369,0.5152220086982907,gumbel_soft
167,1.4437094,test,1.4670779,0.4960651289009498,gumbel_soft
168,1.4266233,train,1.4019653,0.52878000606013,gumbel_soft
168,1.4266233,val,1.4964119,0.5159300091028624,gumbel_soft
168,1.4266233,test,1.4876506,0.5076436001809136,gumbel_soft
169,1.4078224,train,1.4094093,0.5299583646627088,gumbel_soft
169,1.4078224,val,1.4057373,0.5229088702336402,gumbel_soft
169,1.4078224,test,1.3908887,0.5249208502939846,gumbel_soft
170,1.3958282,train,1.398322,0.5296778030906663,gumbel_soft
170,1.3958282,val,1.3982348,0.5271568726610701,gumbel_soft
170,1.3958282,test,1.3775125,0.5204884667571235,gumbel_soft
171,1.3784105,train,1.398812,0.5332689912128116,gumbel_soft
171,1.3784105,val,1.4157826,0.5218974410842521,gumbel_soft
171,1.3784105,test,1.390179,0.5250113071008593,gumbel_soft
172,1.3885204,train,1.3813584,0.5312489478941048,gumbel_soft
172,1.3885204,val,1.4302388,0.5157277232729848,gumbel_soft
172,1.3885204,test,1.4400668,0.5099954771596563,gumbel_soft
173,1.3938357,train,1.3975272,0.5276128699204328,gumbel_soft
173,1.3938357,val,1.4051218,0.5172448669970668,gumbel_soft
173,1.3938357,test,1.403696,0.5146992311171416,gumbel_soft
174,1.4127513,train,1.3738495,0.5344922396669173,gumbel_soft
174,1.4127513,val,1.3945315,0.5262465864266208,gumbel_soft
174,1.4127513,test,1.4001282,0.5189507010402533,gumbel_soft
175,1.4039824,train,1.3780051,0.5371519633698811,gumbel_soft
175,1.4039824,val,1.4268205,0.524021442297967,gumbel_soft
175,1.4039824,test,1.4048835,0.5202170963364994,gumbel_soft
176,1.3772957,train,1.3814652,0.5385659936929759,gumbel_soft
176,1.3772957,val,1.4099513,0.5244260139577223,gumbel_soft
176,1.3772957,test,1.4163487,0.5237449118046132,gumbel_soft
177,1.3771998,train,1.4077344,0.529083012557936,gumbel_soft
177,1.3771998,val,1.3865831,0.5206837261049864,gumbel_soft
177,1.3771998,test,1.4245408,0.5158751696065129,gumbel_soft
178,1.3812585,train,1.3924077,0.5330445419551775,gumbel_soft
178,1.3812585,val,1.4058763,0.5223020127440072,gumbel_soft
178,1.3812585,test,1.395753,0.523202170963365,gumbel_soft
179,1.3768661,train,1.366355,0.5344697947411539,gumbel_soft
179,1.3768661,val,1.3480448,0.5348437341964195,gumbel_soft
179,1.3768661,test,1.3890905,0.5229308005427409,gumbel_soft
180,1.381982,train,1.3600786,0.5409676007496605,gumbel_soft
180,1.381982,val,1.3764434,0.5342368767067867,gumbel_soft
180,1.381982,test,1.3765799,0.5252826775214835,gumbel_soft
181,1.3565319,train,1.3523467,0.5434028751949903,gumbel_soft
181,1.3565319,val,1.3672266,0.5328208758976434,gumbel_soft
181,1.3565319,test,1.3676181,0.5259158751696065,gumbel_soft
182,1.3714776,train,1.379422,0.536018494618829,gumbel_soft
182,1.3714776,val,1.4283589,0.5259431576818044,gumbel_soft
182,1.3714776,test,1.3948877,0.5261872455902307,gumbel_soft
183,1.3562926,train,1.3413887,0.5429651991426039,gumbel_soft
183,1.3562926,val,1.3566537,0.540912309092748,gumbel_soft
183,1.3562926,test,1.3483292,0.5361374943464495,gumbel_soft
184,1.3599994,train,1.3463031,0.5419327325574871,gumbel_soft
184,1.3599994,val,1.3708375,0.5307980175988672,gumbel_soft
184,1.3599994,test,1.3909761,0.5242876526458616,gumbel_soft
185,1.3886507,train,1.3611518,0.5362653888022265,gumbel_soft
185,1.3886507,val,1.3610015,0.5323151613229493,gumbel_soft
185,1.3886507,test,1.392245,0.5243781094527363,gumbel_soft
186,1.3648542,train,1.3431076,0.5437844389329682,gumbel_soft
186,1.3648542,val,1.3741586,0.5338323050470315,gumbel_soft
186,1.3648542,test,1.3747011,0.5256445047489824,gumbel_soft
187,1.3717523,train,1.3487456,0.5410798253784775,gumbel_soft
187,1.3717523,val,1.3678957,0.532011732578133,gumbel_soft
187,1.3717523,test,1.3520347,0.5310719131614654,gumbel_soft
188,1.3836392,train,1.3640443,0.5379487582344822,gumbel_soft
188,1.3836392,val,1.3564103,0.537776878729645,gumbel_soft
188,1.3836392,test,1.3710961,0.5220262324739937,gumbel_soft
189,1.3466448,train,1.3517591,0.5382742096580515,gumbel_soft
189,1.3466448,val,1.4310858,0.5165368665924952,gumbel_soft
189,1.3466448,test,1.3918436,0.5174129353233831,gumbel_soft
190,1.4177231,train,1.3640295,0.5290381227064092,gumbel_soft
190,1.4177231,val,1.3815709,0.5238191564680894,gumbel_soft
190,1.4177231,test,1.37382,0.5156037991858887,gumbel_soft
191,1.3742908,train,1.3461483,0.539396455946222,gumbel_soft
191,1.3742908,val,1.3657001,0.5249317285324163,gumbel_soft
191,1.3742908,test,1.3694472,0.5231117141564903,gumbel_soft
192,1.3634126,train,1.3515584,0.5399014667758987,gumbel_soft
192,1.3634126,val,1.3613527,0.5336300192171538,gumbel_soft
192,1.3634126,test,1.3869601,0.5215739484396201,gumbel_soft
193,1.3623457,train,1.3563645,0.5372529655358165,gumbel_soft
193,1.3623457,val,1.4172889,0.5237180135531506,gumbel_soft
193,1.3623457,test,1.3901796,0.528629579375848,gumbel_soft
194,1.3712355,train,1.3496089,0.5406645942518545,gumbel_soft
194,1.3712355,val,1.3676617,0.5294831597046626,gumbel_soft
194,1.3712355,test,1.3740693,0.5266395296246043,gumbel_soft
195,1.3541135,train,1.3349209,0.5481836443825963,gumbel_soft
195,1.3541135,val,1.3421881,0.5428340244765855,gumbel_soft
195,1.3541135,test,1.370051,0.530890999547716,gumbel_soft
196,1.357936,train,1.3509957,0.5417980630029067,gumbel_soft
196,1.357936,val,1.3646184,0.5306968746839283,gumbel_soft
196,1.357936,test,1.3661042,0.5272727272727272,gumbel_soft
197,1.363202,train,1.345988,0.5435375447495707,gumbel_soft
197,1.363202,val,1.36633,0.5349448771113583,gumbel_soft
197,1.363202,test,1.361966,0.5292627770239711,gumbel_soft
198,1.3474821,train,1.327678,0.5487335450637997,gumbel_soft
198,1.3474821,val,1.3586779,0.5355517346009911,gumbel_soft
198,1.3474821,test,1.3556973,0.5331524197195839,gumbel_soft
199,1.3232667,train,1.3085845,0.5510790398060759,gumbel_soft
199,1.3232667,val,1.3511513,0.5343380196217254,gumbel_soft
199,1.3232667,test,1.3348445,0.5352329262777024,gumbel_soft
200,1.3849019,train,1.3403096,0.5366132851515594,gumbel_soft
200,1.3849019,val,1.3507432,0.5301911601092344,gumbel_soft
200,1.3849019,test,1.4693205,0.5080958842152872,gumbel_soft
201,1.3559918,train,1.3292377,0.5473082922778233,gumbel_soft
201,1.3559918,val,1.5091579,0.5085465763123294,gumbel_soft
201,1.3559918,test,1.3344805,0.5352329262777024,gumbel_soft
202,1.3206639,train,1.316673,0.5478806378847902,gumbel_soft
202,1.3206639,val,1.3312365,0.543036310306463,gumbel_soft
202,1.3206639,test,1.3757819,0.5257349615558571,gumbel_soft
203,1.317391,train,1.3273886,0.5468369488367917,gumbel_soft
203,1.317391,val,1.3280996,0.5397997370284212,gumbel_soft
203,1.317391,test,1.3720949,0.5291723202170964,gumbel_soft
204,1.3258661,train,1.3393692,0.5478020806446182,gumbel_soft
204,1.3258661,val,1.3275375,0.5420248811570749,gumbel_soft
204,1.3258661,test,1.3666104,0.5327001356852104,gumbel_soft
205,1.3227893,train,1.3162509,0.5493395580594117,gumbel_soft
205,1.3227893,val,1.32243,0.5434408819662183,gumbel_soft
205,1.3227893,test,1.3667642,0.535052012663953,gumbel_soft
206,1.3405563,train,1.3165818,0.5500690181467225,gumbel_soft
206,1.3405563,val,1.3441095,0.5378780216445838,gumbel_soft
206,1.3405563,test,1.350116,0.5299864314789688,gumbel_soft
207,1.334466,train,1.3152196,0.5501363529240128,gumbel_soft
207,1.334466,val,1.3353525,0.5387883078790331,gumbel_soft
207,1.334466,test,1.4166644,0.5241971958389868,gumbel_soft
208,1.3282351,train,1.3172354,0.5485090958061656,gumbel_soft
208,1.3282351,val,1.3299026,0.5404065945180541,gumbel_soft
208,1.3282351,test,1.3474195,0.5298055178652193,gumbel_soft
209,1.3092692,train,1.3048387,0.5505179166619907,gumbel_soft
209,1.3092692,val,1.3519648,0.5357540204308688,gumbel_soft
209,1.3092692,test,1.3312271,0.5349615558570783,gumbel_soft
210,1.3346987,train,1.3163304,0.5473307372035867,gumbel_soft
210,1.3346987,val,1.3410045,0.5381814503894002,gumbel_soft
210,1.3346987,test,1.3459678,0.5346901854364541,gumbel_soft
211,1.3194963,train,1.3050631,0.5525267375178157,gumbel_soft
211,1.3194963,val,1.3480008,0.5347425912814807,gumbel_soft
211,1.3194963,test,1.4918896,0.5023066485753053,gumbel_soft
212,1.3251792,train,1.307128,0.5510117050287856,gumbel_soft
212,1.3251792,val,1.356978,0.5328208758976434,gumbel_soft
212,1.3251792,test,1.3377479,0.5345092718227047,gumbel_soft
213,1.3123028,train,1.3041606,0.5514606035440538,gumbel_soft
213,1.3123028,val,1.3313981,0.5437443107110347,gumbel_soft
213,1.3123028,test,1.3677924,0.5280868385345997,gumbel_soft
214,1.3163683,train,1.3176404,0.5477684132559731,gumbel_soft
214,1.3163683,val,1.3222313,0.547284312733893,gumbel_soft
214,1.3163683,test,1.3355156,0.5358661239258254,gumbel_soft
215,1.3251138,train,1.3050094,0.5521563962427194,gumbel_soft
215,1.3251138,val,1.33061,0.5383837362192778,gumbel_soft
215,1.3251138,test,1.3761494,0.53441881501583,gumbel_soft
216,1.3141994,train,1.3312386,0.5487672124524449,gumbel_soft
216,1.3141994,val,1.3202876,0.5450591686052392,gumbel_soft
216,1.3141994,test,1.3259559,0.5328810492989597,gumbel_soft
217,1.3413783,train,1.3217778,0.547207290111888,gumbel_soft
217,1.3413783,val,1.374672,0.5371700212400121,gumbel_soft
217,1.3413783,test,1.3634235,0.5275440976933514,gumbel_soft
218,1.3161895,train,1.3029242,0.5509443702514953,gumbel_soft
218,1.3161895,val,1.3366113,0.5380803074744615,gumbel_soft
218,1.3161895,test,1.3347434,0.5335142469470827,gumbel_soft
219,1.317963,train,1.3582357,0.5448505729067301,gumbel_soft
219,1.317963,val,1.3921026,0.531910589663194,gumbel_soft
219,1.317963,test,1.345434,0.5326096788783355,gumbel_soft
220,1.3663206,train,1.3223746,0.5482060893083596,gumbel_soft
220,1.3663206,val,1.3464581,0.5407100232628704,gumbel_soft
220,1.3663206,test,1.4725292,0.5174129353233831,gumbel_soft
221,1.3908936,train,1.3211744,0.5454678083652238,gumbel_soft
221,1.3908936,val,1.361514,0.5297865884494791,gumbel_soft
221,1.3908936,test,1.3758813,0.527996381727725,gumbel_soft
222,1.3304251,train,1.3293233,0.5456249228455677,gumbel_soft
222,1.3304251,val,1.3342134,0.5400020228582988,gumbel_soft
222,1.3304251,test,1.3447927,0.5332428765264586,gumbel_soft
223,1.3404344,train,1.3135883,0.5464778300245772,gumbel_soft
223,1.3404344,val,1.3877436,0.5343380196217254,gumbel_soft
223,1.3404344,test,1.3394088,0.5342379014020805,gumbel_soft
224,1.3340311,train,1.3258872,0.5511014847318393,gumbel_soft
224,1.3340311,val,1.5408257,0.5082431475675129,gumbel_soft
224,1.3340311,test,1.3751048,0.5277250113071008,gumbel_soft
225,1.3226471,train,1.3305612,0.5420337347234224,gumbel_soft
225,1.3226471,val,1.3719506,0.5276625872357641,gumbel_soft
225,1.3226471,test,1.3770152,0.5239258254183627,gumbel_soft
226,1.3287116,train,1.3189473,0.5473419596664684,gumbel_soft
226,1.3287116,val,1.351345,0.53565287751593,gumbel_soft
226,1.3287116,test,1.3468206,0.5301673450927182,gumbel_soft
227,1.3564869,train,1.319382,0.5471399553345977,gumbel_soft
227,1.3564869,val,1.3831081,0.5270557297461312,gumbel_soft
227,1.3564869,test,1.3565416,0.5324287652645862,gumbel_soft
228,1.3233824,train,1.3069129,0.5497211217973896,gumbel_soft
228,1.3233824,val,1.3874875,0.5376757358147062,gumbel_soft
228,1.3233824,test,1.3472788,0.5313432835820896,gumbel_soft
229,1.3142989,train,1.3074747,0.5516962752645695,gumbel_soft
229,1.3142989,val,1.3338586,0.5402043086881764,gumbel_soft
229,1.3142989,test,1.3366381,0.5338760741745816,gumbel_soft
230,1.3189346,train,1.329947,0.5480489748280157,gumbel_soft
230,1.3189346,val,1.3446791,0.5338323050470315,gumbel_soft
230,1.3189346,test,1.344907,0.5330619629127091,gumbel_soft
231,1.3223473,train,1.3119488,0.5519207245222036,gumbel_soft
231,1.3223473,val,1.3278712,0.5444523111156063,gumbel_soft
231,1.3223473,test,1.3436996,0.5294436906377205,gumbel_soft
232,1.3181945,train,1.3186883,0.5458381496403201,gumbel_soft
232,1.3181945,val,1.5754775,0.4943865682208961,gumbel_soft
232,1.3181945,test,1.3986001,0.5252826775214835,gumbel_soft
233,1.3220826,train,1.3089129,0.5512922666008282,gumbel_soft
233,1.3220826,val,1.3312888,0.5373723070698898,gumbel_soft
233,1.3220826,test,1.3418018,0.5328810492989597,gumbel_soft
234,1.3436471,train,1.3069497,0.55084336808556,gumbel_soft
234,1.3436471,val,1.3560764,0.5384848791342166,gumbel_soft
234,1.3436471,test,1.3851472,0.5253731343283582,gumbel_soft
235,1.3224863,train,1.3230015,0.545647367771331,gumbel_soft
235,1.3224863,val,1.3370551,0.5385860220491555,gumbel_soft
235,1.3224863,test,1.3761697,0.5246494798733605,gumbel_soft
236,1.3210284,train,1.3204625,0.5477571907930915,gumbel_soft
236,1.3210284,val,1.3376021,0.5390917366238495,gumbel_soft
236,1.3210284,test,1.3433459,0.5396653098145635,gumbel_soft
237,1.3227655,train,1.3168144,0.5512698216750648,gumbel_soft
237,1.3227655,val,1.3541785,0.5372711641549509,gumbel_soft
237,1.3227655,test,1.331979,0.5359565807327001,gumbel_soft
238,1.3120648,train,1.322772,0.5479816400507256,gumbel_soft
238,1.3120648,val,1.32469,0.5418225953271973,gumbel_soft
238,1.3120648,test,1.3337964,0.5336047037539575,gumbel_soft
239,1.3074751,train,1.2974405,0.5546590054653394,gumbel_soft
239,1.3074751,val,1.3242745,0.5428340244765855,gumbel_soft
239,1.3074751,test,1.3478745,0.5307100859339665,gumbel_soft
240,1.3018618,train,1.2921251,0.5536938736575129,gumbel_soft
240,1.3018618,val,1.3385067,0.5386871649640943,gumbel_soft
240,1.3018618,test,1.330594,0.5316146540027137,gumbel_soft
241,1.3094667,train,1.3177238,0.5498670138148518,gumbel_soft
241,1.3094667,val,1.3601741,0.5406088803479316,gumbel_soft
241,1.3094667,test,1.348958,0.5317955676164632,gumbel_soft
242,1.3207119,train,1.3036455,0.5523471781117084,gumbel_soft
242,1.3207119,val,1.3348459,0.5406088803479316,gumbel_soft
242,1.3207119,test,1.3607987,0.529895974672094,gumbel_soft
243,1.3038917,train,1.2985213,0.554827342408565,gumbel_soft
243,1.3038917,val,1.3393159,0.53990087994336,gumbel_soft
243,1.3038917,test,1.3219609,0.5392130257801899,gumbel_soft
244,1.3316529,train,1.3157054,0.5493171131336483,gumbel_soft
244,1.3316529,val,1.3538145,0.5339334479619703,gumbel_soft
244,1.3316529,test,1.3760068,0.5234735413839892,gumbel_soft
245,1.3541052,train,1.3001107,0.5509668151772588,gumbel_soft
245,1.3541052,val,1.3289154,0.5374734499848286,gumbel_soft
245,1.3541052,test,1.3531065,0.5275440976933514,gumbel_soft
246,1.3235993,train,1.3360126,0.5446036787233326,gumbel_soft
246,1.3235993,val,1.332577,0.5376757358147062,gumbel_soft
246,1.3235993,test,1.3667711,0.5212121212121212,gumbel_soft
247,1.3177379,train,1.318076,0.5480489748280157,gumbel_soft
247,1.3177379,val,1.3294485,0.5426317386467078,gumbel_soft
247,1.3177379,test,1.3388416,0.5358661239258254,gumbel_soft
248,1.3303407,train,1.3028152,0.5479816400507256,gumbel_soft
248,1.3303407,val,1.3511355,0.5315060180034389,gumbel_soft
248,1.3303407,test,1.3306649,0.531524197195839,gumbel_soft
249,1.3152941,train,1.3317858,0.544929130146902,gumbel_soft
249,1.3152941,val,1.3793607,0.5344391625366643,gumbel_soft
249,1.3152941,test,1.3715926,0.522568973315242,gumbel_soft
250,,train,1.2777478,0.5540193250810823,argmax
250,,val,1.314589,0.5402043086881764,argmax
250,,test,1.3192418,0.5316146540027137,argmax
