epoch,epoch_loss,split,loss,acc,sample_fn
141,0.45359877,test,0.45595214,0.9150431933273756,gumbel_soft
142,0.44567952,train,0.44436467,0.9250071689526626,gumbel_soft
142,0.44567952,val,0.44442382,0.9220360608400765,gumbel_soft
142,0.44567952,test,0.44758007,0.9239499553172476,gumbel_soft
143,0.47003624,train,0.45280942,0.871573333730574,gumbel_soft
143,0.47003624,val,0.44785184,0.8798979283483866,gumbel_soft
143,0.47003624,test,0.45870832,0.8641644325290437,gumbel_soft
144,0.44339934,train,0.4365616,0.9250890998402348,gumbel_soft
144,0.44339934,val,0.4339577,0.9287848772789846,gumbel_soft
144,0.44339934,test,0.44433016,0.9173666964551683,gumbel_soft
145,0.44055158,train,0.44070786,0.8849764821111356,gumbel_soft
145,0.44055158,val,0.44035807,0.8838934962898297,gumbel_soft
145,0.44055158,test,0.44955415,0.8810247244563598,gumbel_soft
146,0.44415697,train,0.4550665,0.9090604389261095,gumbel_soft
146,0.44415697,val,0.43240383,0.9232783802840546,gumbel_soft
146,0.44415697,test,0.44486588,0.9087876079833185,gumbel_soft
147,0.44140118,train,0.43090332,0.8889687508146538,gumbel_soft
147,0.44140118,val,0.43079752,0.8840613772957727,gumbel_soft
147,0.44140118,test,0.62882674,0.814745308310992,gumbel_soft
148,0.43987748,train,0.44737512,0.8917320562045888,gumbel_soft
148,0.43987748,val,0.43710607,0.8871503878051237,gumbel_soft
148,0.43987748,test,0.44109643,0.8900208519511469,gumbel_soft
149,0.4311611,train,0.42726713,0.8831144164844946,gumbel_soft
149,0.4311611,val,0.42626077,0.8825168720410973,gumbel_soft
149,0.4311611,test,0.43345642,0.8830801310694072,gumbel_soft
150,0.42779833,train,0.4270749,0.9084124400880385,gumbel_soft
150,0.42779833,val,0.42294902,0.9108887620454622,gumbel_soft
150,0.42779833,test,0.43669704,0.8990467679475722,gumbel_soft
151,0.42950842,train,0.42251363,0.9317478465211028,gumbel_soft
151,0.42950842,val,0.42307365,0.9302958063324716,gumbel_soft
151,0.42950842,test,0.42947397,0.9259457849270182,gumbel_soft
152,0.42467377,train,0.42770037,0.8640133472864118,gumbel_soft
152,0.42467377,val,0.42732722,0.8655944666420441,gumbel_soft
152,0.42467377,test,0.59360254,0.7994638069705093,gumbel_soft
153,0.42265657,train,0.42219105,0.9164677359888872,gumbel_soft
153,0.42265657,val,0.41905624,0.9241177853137696,gumbel_soft
153,0.42265657,test,0.4291601,0.907536490914507,gumbel_soft
154,0.42125303,train,0.42174605,0.9324293625404534,gumbel_soft
154,0.42125303,val,0.42154446,0.9307322969479234,gumbel_soft
154,0.42125303,test,0.4278299,0.9329162943103961,gumbel_soft
155,0.42120516,train,0.4306591,0.9301576424759515,gumbel_soft
155,0.42120516,val,0.41592982,0.9381526374106034,gumbel_soft
155,0.42120516,test,0.42595884,0.9280905570449807,gumbel_soft
156,0.43442106,train,0.42295554,0.8956535664142947,gumbel_soft
156,0.43442106,val,0.41722915,0.8938320518416546,gumbel_soft
156,0.43442106,test,0.42177966,0.8971700923443551,gumbel_soft
157,0.41950688,train,0.4158847,0.9015861075007727,gumbel_soft
157,0.41950688,val,0.41535303,0.8998757680556022,gumbel_soft
157,0.41950688,test,0.42402235,0.8956508787607983,gumbel_soft
158,0.4168023,train,0.42050952,0.9100734026270022,gumbel_soft
158,0.4168023,val,0.40968257,0.9113588288621025,gumbel_soft
158,0.4168023,test,0.41646826,0.9141197497765863,gumbel_soft
159,0.41337347,train,0.4780888,0.8782730458552281,gumbel_soft
159,0.41337347,val,0.407185,0.9077661753349227,gumbel_soft
159,0.41337347,test,0.41548046,0.8967828418230563,gumbel_soft
160,0.47488058,train,0.41920802,0.9120769852412678,gumbel_soft
160,0.47488058,val,0.42029318,0.9038377597958567,gumbel_soft
160,0.47488058,test,0.42109787,0.9188859100387251,gumbel_soft
161,0.41241747,train,0.4221285,0.8853042056614243,gumbel_soft
161,0.41241747,val,0.40951455,0.8850015109290534,gumbel_soft
161,0.41241747,test,0.4122965,0.884927018170986,gumbel_soft
162,0.40905938,train,0.40262622,0.9178270438963351,gumbel_soft
162,0.40905938,val,0.40017155,0.9146828727797737,gumbel_soft
162,0.40905938,test,0.41110754,0.9126005361930295,gumbel_soft
163,0.41077003,train,0.40422758,0.890637161616124,gumbel_soft
163,0.41077003,val,0.39994943,0.8963502669307994,gumbel_soft
163,0.41077003,test,0.41276905,0.8783735478105451,gumbel_soft
164,0.4049872,train,0.42276013,0.8761130497283246,gumbel_soft
164,0.4049872,val,0.41165513,0.8790920995198603,gumbel_soft
164,0.4049872,test,0.41640946,0.8790586833482276,gumbel_soft
165,0.40468583,train,0.40320554,0.8741578808203516,gumbel_soft
165,0.40468583,val,0.4023479,0.872947654702347,gumbel_soft
165,0.40468583,test,0.4115141,0.8705093833780161,gumbel_soft
166,0.39987648,train,0.39207077,0.926612269522827,gumbel_soft
166,0.39987648,val,0.3919218,0.9260652049827083,gumbel_soft
166,0.39987648,test,0.4007171,0.9164730414060173,gumbel_soft
167,0.39923742,train,0.43882728,0.8801015943005895,gumbel_soft
167,0.39923742,val,0.39626467,0.8992713964342074,gumbel_soft
167,0.39923742,test,0.412223,0.8837056896038129,gumbel_soft
168,0.39801928,train,0.39716467,0.8862501349997579,gumbel_soft
168,0.39801928,val,0.39821783,0.8817110432125709,gumbel_soft
168,0.39801928,test,0.4035766,0.8823652070300864,gumbel_soft
169,0.3931603,train,0.3887129,0.9317217776023298,gumbel_soft
169,0.3931603,val,0.38978258,0.9305308397407918,gumbel_soft
169,0.3931603,test,0.39603937,0.9305630026809651,gumbel_soft
170,0.38961938,train,0.3852717,0.9105240225086493,gumbel_soft
170,0.38961938,val,0.3823823,0.9144814155726421,gumbel_soft
170,0.38961938,test,0.39429894,0.901131963062258,gumbel_soft
171,0.41854268,train,0.38891432,0.947973886391652,gumbel_soft
171,0.41854268,val,0.38612372,0.95044152704563,gumbel_soft
171,0.41854268,test,0.39170876,0.9485552576705392,gumbel_soft
172,0.38909128,train,0.38311762,0.9422945862303971,gumbel_soft
172,0.38909128,val,0.38064265,0.9450693348554544,gumbel_soft
172,0.38909128,test,0.3890733,0.938814417634793,gumbel_soft
173,0.38521546,train,0.38293627,0.9231339309322618,gumbel_soft
173,0.38521546,val,0.38306662,0.9128026055132122,gumbel_soft
173,0.38521546,test,0.3926065,0.9248436103663986,gumbel_soft
174,0.38286385,train,0.3808286,0.9176110442836447,gumbel_soft
174,0.38286385,val,0.37937197,0.9220360608400765,gumbel_soft
174,0.38286385,test,0.39121187,0.9168602919273161,gumbel_soft
175,0.38514587,train,0.39490706,0.9005545231436137,gumbel_soft
175,0.38514587,val,0.39618763,0.905147231642212,gumbel_soft
175,0.38514587,test,0.40551743,0.8990169794459338,gumbel_soft
176,0.38326955,train,0.392164,0.9425589995493802,gumbel_soft
176,0.38326955,val,0.37771785,0.9481247691636169,gumbel_soft
176,0.38326955,test,0.38403386,0.9440869824247841,gumbel_soft
177,0.37745968,train,0.38738835,0.8758188433593154,gumbel_soft
177,0.37745968,val,0.37953892,0.8747271933653427,gumbel_soft
177,0.37745968,test,0.3855359,0.8784033363121835,gumbel_soft
178,0.37406337,train,0.37138197,0.9405256238850882,gumbel_soft
178,0.37406337,val,0.37207872,0.9409730383104455,gumbel_soft
178,0.37406337,test,0.3776196,0.9401251117068812,gumbel_soft
179,0.3736607,train,0.37493524,0.91119436613424,gumbel_soft
179,0.3736607,val,0.37338862,0.9143806869690764,gumbel_soft
179,0.3736607,test,0.3853602,0.9035448316949657,gumbel_soft
180,0.37496245,train,0.37286168,0.9062785128799079,gumbel_soft
180,0.37496245,val,0.36914447,0.9081019373468086,gumbel_soft
180,0.37496245,test,0.38010806,0.8968126303246947,gumbel_soft
181,0.40694478,train,0.38040093,0.8762061530096567,gumbel_soft
181,0.40694478,val,0.38055903,0.8802001141590841,gumbel_soft
181,0.40694478,test,0.38465685,0.8751563896336014,gumbel_soft
182,0.37312445,train,0.37893605,0.8864177209061557,gumbel_soft
182,0.37312445,val,0.37883124,0.8824832958399087,gumbel_soft
182,0.37312445,test,0.38489318,0.8889186773905272,gumbel_soft
183,0.37595835,train,0.38698363,0.945028098570306,gumbel_soft
183,0.37595835,val,0.36832434,0.9535641137561697,gumbel_soft
183,0.37595835,test,0.3776205,0.9414358057789693,gumbel_soft
184,0.3717272,train,0.37105703,0.9305449521262927,gumbel_soft
184,0.3717272,val,1.564543,0.48839942248933954,gumbel_soft
184,0.3717272,test,0.37752375,0.9301161751563897,gumbel_soft
185,0.37320915,train,0.41117626,0.9382874210018658,gumbel_soft
185,0.37320915,val,0.3826229,0.9510458986670248,gumbel_soft
185,0.37320915,test,0.3881144,0.9463806970509383,gumbel_soft
186,0.36785343,train,0.36881956,0.8923241930738607,gumbel_soft
186,0.36785343,val,0.36834425,0.8933955612262029,gumbel_soft
186,0.36785343,test,0.37509254,0.8905570449806375,gumbel_soft
187,0.366855,train,0.3688429,0.9537835311467717,gumbel_soft
187,0.366855,val,0.36471382,0.9554779572239197,gumbel_soft
187,0.366855,test,0.37800324,0.953083109919571,gumbel_soft
188,0.36546123,train,0.36207578,0.8952290154514205,gumbel_soft
188,0.36546123,val,0.3592118,0.9021925259376155,gumbel_soft
188,0.36546123,test,0.37211043,0.8898123324396783,gumbel_soft
189,0.3627587,train,0.36332715,0.9343212212171206,gumbel_soft
189,0.3627587,val,0.36091164,0.9261995097874627,gumbel_soft
189,0.3627587,test,0.37106085,0.9305927911826035,gumbel_soft
190,0.36285436,train,0.3598034,0.9067216844990484,gumbel_soft
190,0.36285436,val,0.44319072,0.8403787395494073,gumbel_soft
190,0.36285436,test,0.36824718,0.8960679177837355,gumbel_soft
191,0.35798484,train,0.3528987,0.9352038403241484,gumbel_soft
191,0.35798484,val,0.3528762,0.9301615015277171,gumbel_soft
191,0.35798484,test,0.35879114,0.93047363717605,gumbel_soft
192,0.3560769,train,0.36448565,0.8842465523854923,gumbel_soft
192,0.3560769,val,0.36451358,0.8862774065742202,gumbel_soft
192,0.3560769,test,0.36421332,0.8867441167709265,gumbel_soft
193,0.36052153,train,0.3511897,0.9135480170863142,gumbel_soft
193,0.36052153,val,0.3504486,0.9103515428264446,gumbel_soft
193,0.36052153,test,0.356992,0.9044384867441168,gumbel_soft
194,0.35839966,train,0.36889714,0.9516049143636018,gumbel_soft
194,0.35839966,val,0.595794,0.8977604673807206,gumbel_soft
194,0.35839966,test,0.3608976,0.955913017575216,gumbel_soft
195,0.35228553,train,0.346097,0.9510090533630767,gumbel_soft
195,0.35228553,val,0.34321302,0.9546385521942048,gumbel_soft
195,0.35228553,test,0.35658655,0.9451295799821269,gumbel_soft
196,0.3505134,train,0.34536862,0.957023525337127,gumbel_soft
196,0.3505134,val,0.34403542,0.9553100762179767,gumbel_soft
196,0.3505134,test,0.3506645,0.9517426273458445,gumbel_soft
197,0.3483363,train,0.34337476,0.9520331894577293,gumbel_soft
197,0.3483363,val,0.34158128,0.9535976899573583,gumbel_soft
197,0.3483363,test,0.3530064,0.9473339291033661,gumbel_soft
198,0.3492663,train,0.3431142,0.9535861521903478,gumbel_soft
198,0.3492663,val,0.34330353,0.9530604707383407,gumbel_soft
198,0.3492663,test,0.34900457,0.9531724754244861,gumbel_soft
199,0.3829848,train,0.3490868,0.9268208208730109,gumbel_soft
199,0.3829848,val,0.3464649,0.932511835610919,gumbel_soft
199,0.3829848,test,0.35536554,0.9239499553172476,gumbel_soft
200,0.34746775,train,0.35555798,0.9576342828626652,gumbel_soft
200,0.34746775,val,0.35366583,0.9582983581237619,gumbel_soft
200,0.34746775,test,0.36363956,0.953559725945785,gumbel_soft
201,0.34755147,train,0.34683275,0.9261057876723807,gumbel_soft
201,0.34755147,val,0.34368455,0.929422825101568,gumbel_soft
201,0.34755147,test,0.35401207,0.9228775692582664,gumbel_soft
202,0.34285122,train,0.34828547,0.9351889437991353,gumbel_soft
202,0.34285122,val,0.34091622,0.9427190007722527,gumbel_soft
202,0.34285122,test,0.35438907,0.9269585939827226,gumbel_soft
203,0.34207633,train,0.34139827,0.9312227440143901,gumbel_soft
203,0.34207633,val,0.33863845,0.9383876708189235,gumbel_soft
203,0.34207633,test,0.35018277,0.9256181114089961,gumbel_soft
204,0.3416625,train,0.3432974,0.9496274006681091,gumbel_soft
204,0.3416625,val,0.34180534,0.9484605311755028,gumbel_soft
204,0.3416625,test,0.34903586,0.9406910932380101,gumbel_soft
205,0.34006438,train,0.34176216,0.9164565635951274,gumbel_soft
205,0.34006438,val,0.3394601,0.9197864553604406,gumbel_soft
205,0.34006438,test,0.34765694,0.9131367292225201,gumbel_soft
206,0.34141544,train,0.3511963,0.9251896513840734,gumbel_soft
206,0.34141544,val,0.33210313,0.9313366685693181,gumbel_soft
206,0.34141544,test,0.33799598,0.9245159368483765,gumbel_soft
207,0.3363471,train,0.3343392,0.913030362842108,gumbel_soft
207,0.3363471,val,0.3300141,0.9208608937984757,gumbel_soft
207,0.3363471,test,0.34136146,0.9068811438784629,gumbel_soft
208,0.3345553,train,0.33150578,0.9491022981613964,gumbel_soft
208,0.3345553,val,0.33098397,0.95044152704563,gumbel_soft
208,0.3345553,test,0.33648223,0.9497170092344355,gumbel_soft
209,0.33284733,train,0.32769185,0.9427563785058041,gumbel_soft
209,0.33284733,val,0.3260237,0.9447335728435685,gumbel_soft
209,0.33284733,test,0.33271417,0.9424784033363122,gumbel_soft
210,0.328822,train,0.34259585,0.9410581746543075,gumbel_soft
210,0.328822,val,0.3254094,0.9445992680388141,gumbel_soft
210,0.328822,test,0.33147538,0.9441465594280608,gumbel_soft
211,0.3583138,train,0.33489463,0.9471880946972095,gumbel_soft
211,0.3583138,val,0.33053663,0.949199207601652,gumbel_soft
211,0.3583138,test,0.34355292,0.9401549002085196,gumbel_soft
212,0.3367779,train,0.32894176,0.9215102097058309,gumbel_soft
212,0.3367779,val,0.3257666,0.9188798979283483,gumbel_soft
212,0.3367779,test,0.3346654,0.9143580577896931,gumbel_soft
213,0.32948583,train,0.32744625,0.9392705916527322,gumbel_soft
213,0.32948583,val,0.32643643,0.9413088003223316,gumbel_soft
213,0.32948583,test,0.33265397,0.9345546619005064,gumbel_soft
214,0.3652597,train,0.35495853,0.945795269608482,gumbel_soft
214,0.3652597,val,0.31964236,0.9560151764429372,gumbel_soft
214,0.3652597,test,0.32987097,0.9463211200476616,gumbel_soft
215,0.32772532,train,0.32658425,0.9303997110074147,gumbel_soft
215,0.32772532,val,0.32527512,0.928583420071853,gumbel_soft
215,0.32772532,test,0.33107993,0.9276437295204051,gumbel_soft
216,0.3287581,train,0.33296418,0.9262100633474726,gumbel_soft
216,0.3287581,val,0.3290435,0.9323775308061646,gumbel_soft
216,0.3287581,test,0.34499758,0.9211796246648793,gumbel_soft
217,0.32729262,train,0.3235623,0.9590084872951262,gumbel_soft
217,0.32729262,val,0.3240625,0.9578954437094988,gumbel_soft
217,0.32729262,test,0.32875112,0.9585641942210307,gumbel_soft
218,0.3266162,train,0.3198129,0.9353937710180658,gumbel_soft
218,0.3266162,val,0.32009855,0.9408387335056911,gumbel_soft
218,0.3266162,test,0.3246266,0.932260947274352,gumbel_soft
219,0.32017657,train,0.3184938,0.9629262733735788,gumbel_soft
219,0.32017657,val,0.31786805,0.9616895544438102,gumbel_soft
219,0.32017657,test,0.3247389,0.9615430443848675,gumbel_soft
220,0.31771967,train,0.31849787,0.9424733445305546,gumbel_soft
220,0.31771967,val,0.316607,0.9411744955175771,gumbel_soft
220,0.31771967,test,0.32654878,0.9385165326184093,gumbel_soft
221,0.31804517,train,0.32628423,0.8714020236929231,gumbel_soft
221,0.31804517,val,0.32080638,0.8749622267736629,gumbel_soft
221,0.31804517,test,0.3336006,0.8641048555257671,gumbel_soft
222,0.32157066,train,0.32459906,0.9054368592166663,gumbel_soft
222,0.32157066,val,0.3239955,0.9060202128731155,gumbel_soft
222,0.32157066,test,0.33482158,0.901131963062258,gumbel_soft
223,0.31953248,train,0.3158094,0.9319452254775268,gumbel_soft
223,0.31953248,val,0.31558275,0.9286169962730416,gumbel_soft
223,0.31953248,test,0.3250025,0.9291927316056002,gumbel_soft
224,0.3556712,train,0.31966,0.9378777665640048,gumbel_soft
224,0.3556712,val,0.32099792,0.9383876708189235,gumbel_soft
224,0.3556712,test,0.3256047,0.9385463211200477,gumbel_soft
225,0.31426555,train,0.30841786,0.9668775766333109,gumbel_soft
225,0.31426555,val,0.30630544,0.9694456569183763,gumbel_soft
225,0.31426555,test,0.31545013,0.9632707774798928,gumbel_soft
226,0.31305167,train,0.3191983,0.9194544892540193,gumbel_soft
226,0.31305167,val,0.31286407,0.9212638082127388,gumbel_soft
226,0.31305167,test,0.32511875,0.9149836163240989,gumbel_soft
227,0.31472895,train,0.32764083,0.9331146026910573,gumbel_soft
227,0.31472895,val,0.30544567,0.9382533660141692,gumbel_soft
227,0.31472895,test,0.31473127,0.9315758117366696,gumbel_soft
228,0.35589772,train,0.3127237,0.9650639247129625,gumbel_soft
228,0.35589772,val,0.31247258,0.9655843937816876,gumbel_soft
228,0.35589772,test,0.31746966,0.9602621388144177,gumbel_soft
229,0.4850605,train,0.36294758,0.9152052554940246,gumbel_soft
229,0.4850605,val,0.33509982,0.9210623510056072,gumbel_soft
229,0.4850605,test,0.34160605,0.9122132856717308,gumbel_soft
230,0.32436305,train,0.30907658,0.9383656277581847,gumbel_soft
230,0.32436305,val,0.30638447,0.9395292616593358,gumbel_soft
230,0.32436305,test,0.31781647,0.9347036044086983,gumbel_soft
231,0.38743716,train,0.315421,0.9309210893828742,gumbel_soft
231,0.38743716,val,0.31500712,0.9284491152670987,gumbel_soft
231,0.38743716,test,0.3217506,0.9275543640154901,gumbel_soft
232,0.390516,train,0.3106151,0.9359337700497916,gumbel_soft
232,0.390516,val,0.30921048,0.9341570694691602,gumbel_soft
232,0.390516,test,0.31681445,0.9302353291629432,gumbel_soft
233,0.31001803,train,0.30229566,0.9659055783762043,gumbel_soft
233,0.31001803,val,0.3001129,0.9683376422791525,gumbel_soft
233,0.31001803,test,0.3087992,0.9637473935061066,gumbel_soft
234,0.3074647,train,0.30579785,0.9311892268331106,gumbel_soft
234,0.3074647,val,0.30401868,0.932343954604976,gumbel_soft
234,0.3074647,test,0.31068653,0.9268096514745309,gumbel_soft
235,0.3074549,train,0.31903937,0.9503945717062852,gumbel_soft
235,0.3074549,val,0.2989013,0.9536648423597354,gumbel_soft
235,0.3074549,test,0.30758947,0.9507596067917784,gumbel_soft
236,0.30834162,train,0.3114349,0.9105500914274223,gumbel_soft
236,0.30834162,val,0.31054032,0.908572004163449,gumbel_soft
236,0.30834162,test,0.31668127,0.9104855525767054,gumbel_soft
237,0.3070955,train,0.3052906,0.922634897344322,gumbel_soft
237,0.3070955,val,0.3029271,0.9198871839640063,gumbel_soft
237,0.3070955,test,0.30919775,0.9202859696157283,gumbel_soft
238,0.30492392,train,0.31962043,0.9330736372472711,gumbel_soft
238,0.30492392,val,0.30162346,0.9386227042272437,gumbel_soft
238,0.30492392,test,0.30854288,0.9365207030086387,gumbel_soft
239,0.48627177,train,0.37950528,0.9453893393018744,gumbel_soft
239,0.48627177,val,0.3808092,0.9451700634590202,gumbel_soft
239,0.48627177,test,0.3895516,0.9432529043789097,gumbel_soft
240,0.32785836,train,0.31336343,0.8910393677914784,gumbel_soft
240,0.32785836,val,0.31140688,0.8980962293926065,gumbel_soft
240,0.32785836,test,0.320228,0.8863568662496276,gumbel_soft
241,0.30313724,train,0.29360577,0.959559658720612,gumbel_soft
241,0.30313724,val,0.5014995,0.9058187556659839,gumbel_soft
241,0.30313724,test,0.29719213,0.9591301757521596,gumbel_soft
242,0.33180583,train,0.2924979,0.9740204603771055,gumbel_soft
242,0.33180583,val,0.29116768,0.9764295067656046,gumbel_soft
242,0.33180583,test,0.29782355,0.97244563598451,gumbel_soft
243,0.29387593,train,0.29191244,0.9441529277257847,gumbel_soft
243,0.29387593,val,0.29022208,0.9449014538495115,gumbel_soft
243,0.29387593,test,0.2956678,0.9445933869526363,gumbel_soft
244,0.29431108,train,0.2919164,0.9642073745247077,gumbel_soft
244,0.29431108,val,0.29068124,0.9634690931068058,gumbel_soft
244,0.29431108,test,0.29744762,0.9624962764372952,gumbel_soft
245,0.29302463,train,0.29481643,0.9350250820239908,gumbel_soft
245,0.29302463,val,0.29436302,0.9365409797535507,gumbel_soft
245,0.29302463,test,0.29977039,0.9324396782841823,gumbel_soft
246,0.29602575,train,0.30017126,0.8953891530953116,gumbel_soft
246,0.29602575,val,0.29862672,0.8950743712856327,gumbel_soft
246,0.29602575,test,0.3049682,0.888978254393804,gumbel_soft
247,0.29918215,train,0.29938042,0.9305300556012797,gumbel_soft
247,0.29918215,val,0.29936755,0.9298257395158311,gumbel_soft
247,0.29918215,test,0.301826,0.9313077152219243,gumbel_soft
248,0.2971511,train,0.29138806,0.9291260581187923,gumbel_soft
248,0.2971511,val,0.28863466,0.9256622905684451,gumbel_soft
248,0.2971511,test,0.29685396,0.9210008936550491,gumbel_soft
249,0.2892036,train,0.34763023,0.956256354298951,gumbel_soft
249,0.2892036,val,0.28978795,0.9656179699828762,gumbel_soft
249,0.2892036,test,0.29973254,0.9562109025915997,gumbel_soft
250,,train,0.28851005,0.9596117965581579,argmax
250,,val,0.28664857,0.9639727361246349,argmax
250,,test,0.2969921,0.9543044384867441,argmax
