epoch,epoch_loss,split,loss,acc,sample_fn
141,0.3834931,test,0.40217987,0.8529076396807298,gumbel_soft
142,0.33417517,train,0.3475041,0.8769156544443183,gumbel_soft
142,0.33417517,val,0.41074666,0.8540221022873298,gumbel_soft
142,0.33417517,test,0.42915043,0.8526795895096921,gumbel_soft
143,0.34215778,train,0.33673623,0.8862243160404132,gumbel_soft
143,0.34215778,val,0.3976228,0.8637882292469802,gumbel_soft
143,0.34215778,test,0.39477545,0.8627137970353478,gumbel_soft
144,0.33652237,train,0.338719,0.8860824157112045,gumbel_soft
144,0.33652237,val,0.43059683,0.851195065535852,gumbel_soft
144,0.33652237,test,0.4146795,0.8579247434435576,gumbel_soft
145,0.3445633,train,0.3134199,0.8927233511181746,gumbel_soft
145,0.3445633,val,0.42206258,0.8589051657671549,gumbel_soft
145,0.3445633,test,0.3990922,0.8618015963511972,gumbel_soft
146,0.34567076,train,0.32220018,0.8885798615052787,gumbel_soft
146,0.34567076,val,0.4080343,0.8617322025186327,gumbel_soft
146,0.34567076,test,0.39957875,0.8565564424173319,gumbel_soft
147,0.3272334,train,0.3160236,0.8891758428879555,gumbel_soft
147,0.3272334,val,0.4001249,0.8625032125417631,gumbel_soft
147,0.3272334,test,0.38987908,0.8590649942987457,gumbel_soft
148,0.32366386,train,0.31595582,0.891871949142922,gumbel_soft
148,0.32366386,val,0.38961276,0.8696993060909792,gumbel_soft
148,0.32366386,test,0.39016303,0.8606613454960091,gumbel_soft
149,0.32697207,train,0.31569085,0.8916165285503462,gumbel_soft
149,0.32697207,val,0.3896518,0.8650732459521974,gumbel_soft
149,0.32697207,test,0.4344119,0.8517673888255416,gumbel_soft
150,0.32068673,train,0.32849953,0.887501419003292,gumbel_soft
150,0.32068673,val,0.44457164,0.8493960421485479,gumbel_soft
150,0.32068673,test,0.4192018,0.8538198403648802,gumbel_soft
151,0.31895623,train,0.31598777,0.8908218867067772,gumbel_soft
151,0.31895623,val,0.3914473,0.8637882292469802,gumbel_soft
151,0.31895623,test,0.3969964,0.8570125427594071,gumbel_soft
152,0.37026215,train,0.31992695,0.8905948461800431,gumbel_soft
152,0.37026215,val,0.42330283,0.8545361089694166,gumbel_soft
152,0.37026215,test,0.39146402,0.8627137970353478,gumbel_soft
153,0.32602924,train,0.32271254,0.8898569644681575,gumbel_soft
153,0.32602924,val,0.40684313,0.8617322025186327,gumbel_soft
153,0.32602924,test,0.38317165,0.8638540478905359,gumbel_soft
154,0.31197342,train,0.30559367,0.894511295266205,gumbel_soft
154,0.31197342,val,0.3970491,0.8635312259059368,gumbel_soft
154,0.31197342,test,0.3778825,0.8643101482326112,gumbel_soft
155,0.32010886,train,0.3038096,0.894284254739471,gumbel_soft
155,0.32010886,val,0.3865576,0.8704703161141095,gumbel_soft
155,0.32010886,test,0.37791234,0.8681870011402508,gumbel_soft
156,0.30605528,train,0.29652193,0.8981723237597912,gumbel_soft
156,0.30605528,val,0.3756035,0.8740683628887176,gumbel_soft
156,0.30605528,test,0.36915773,0.8690992018244014,gumbel_soft
157,0.30428377,train,0.29698527,0.8959870586899762,gumbel_soft
157,0.30428377,val,0.37669867,0.8732973528655873,gumbel_soft
157,0.30428377,test,0.37897816,0.865678449258837,gumbel_soft
158,0.3111468,train,0.3711285,0.8848336928141673,gumbel_soft
158,0.3111468,val,0.39061087,0.8617322025186327,gumbel_soft
158,0.3111468,test,0.36773476,0.865678449258837,gumbel_soft
159,0.2984605,train,0.28192326,0.9037631967306164,gumbel_soft
159,0.2984605,val,0.3899295,0.8643022359290671,gumbel_soft
159,0.2984605,test,0.35886866,0.8720638540478906,gumbel_soft
160,0.29335245,train,0.3238969,0.8972357815870133,gumbel_soft
160,0.29335245,val,0.43902522,0.8576201490619378,gumbel_soft
160,0.29335245,test,0.36339074,0.8709236031927023,gumbel_soft
161,0.2778661,train,0.27898437,0.9043307980474514,gumbel_soft
161,0.2778661,val,0.79308796,0.8059624775122076,gumbel_soft
161,0.2778661,test,0.37128454,0.8684150513112885,gumbel_soft
162,0.2879397,train,0.27306145,0.9087580883187649,gumbel_soft
162,0.2879397,val,0.37728074,0.8709843227961963,gumbel_soft
162,0.2879397,test,0.37409142,0.8722919042189282,gumbel_soft
163,0.28393692,train,0.2755961,0.906459302985583,gumbel_soft
163,0.28393692,val,0.37638333,0.8786944230274993,gumbel_soft
163,0.28393692,test,0.37797177,0.867502850627138,gumbel_soft
164,0.2885784,train,0.27039698,0.9093540697014417,gumbel_soft
164,0.2885784,val,0.37555662,0.8738113595476741,gumbel_soft
164,0.2885784,test,0.36506617,0.8661345496009122,gumbel_soft
165,0.28151312,train,0.27258724,0.9078783062776705,gumbel_soft
165,0.28151312,val,0.3703778,0.8758673862760216,gumbel_soft
165,0.28151312,test,0.3576177,0.8697833523375142,gumbel_soft
166,0.28522652,train,0.2946622,0.9038483369281417,gumbel_soft
166,0.28522652,val,0.36212653,0.8776664096633257,gumbel_soft
166,0.28522652,test,0.37331605,0.8670467502850627,gumbel_soft
167,0.2774232,train,0.26691797,0.9090418889771824,gumbel_soft
167,0.2774232,val,0.3735506,0.8738113595476741,gumbel_soft
167,0.2774232,test,0.3395122,0.8759407069555302,gumbel_soft
168,0.28018773,train,0.26262623,0.9112555341128391,gumbel_soft
168,0.28018773,val,0.3704461,0.8720123361603701,gumbel_soft
168,0.28018773,test,0.36662555,0.869327251995439,gumbel_soft
169,0.27880648,train,0.28078717,0.9058065614712226,gumbel_soft
169,0.27880648,val,0.36302415,0.8799794397327165,gumbel_soft
169,0.27880648,test,0.44475994,0.847890535917902,gumbel_soft
170,0.27474248,train,0.26633245,0.9103757520717448,gumbel_soft
170,0.27474248,val,0.36720127,0.8717553328193266,gumbel_soft
170,0.27474248,test,0.3703737,0.8702394526795895,gumbel_soft
171,0.27170512,train,0.2662069,0.9112555341128391,gumbel_soft
171,0.27170512,val,0.35227105,0.8822924698021074,gumbel_soft
171,0.27170512,test,0.35636252,0.8702394526795895,gumbel_soft
172,0.2878872,train,0.27343774,0.9064309229197411,gumbel_soft
172,0.2878872,val,0.35365614,0.8843484965304549,gumbel_soft
172,0.2878872,test,0.583538,0.8143671607753706,gumbel_soft
173,0.2698041,train,0.25842816,0.912305596548984,gumbel_soft
173,0.2698041,val,0.34292883,0.8848625032125418,gumbel_soft
173,0.2698041,test,0.35132045,0.8722919042189282,gumbel_soft
174,0.27177078,train,0.2557173,0.9123907367465093,gumbel_soft
174,0.27177078,val,0.35725003,0.874325366229761,gumbel_soft
174,0.27177078,test,0.36925885,0.8732041049030786,gumbel_soft
175,0.33044028,train,0.29477546,0.9053241003519128,gumbel_soft
175,0.33044028,val,0.3516886,0.8817784631200205,gumbel_soft
175,0.33044028,test,0.34962925,0.8782212086659065,gumbel_soft
176,0.33192152,train,0.28695136,0.9056930412078557,gumbel_soft
176,0.33192152,val,0.35640517,0.8828064764841943,gumbel_soft
176,0.33192152,test,0.3594696,0.8752565564424173,gumbel_soft
177,0.26407847,train,0.25501773,0.9153422635940516,gumbel_soft
177,0.26407847,val,0.36172077,0.8812644564379337,gumbel_soft
177,0.26407847,test,0.344939,0.8768529076396807,gumbel_soft
178,0.26265493,train,0.26349112,0.9124474968781927,gumbel_soft
178,0.26265493,val,0.3281336,0.8864045232588024,gumbel_soft
178,0.26265493,test,0.34269208,0.8775370581527936,gumbel_soft
179,0.26379812,train,0.2714842,0.9089567487796572,gumbel_soft
179,0.26379812,val,0.3561379,0.8810074530968902,gumbel_soft
179,0.26379812,test,0.34403858,0.8779931584948689,gumbel_soft
180,0.3038974,train,0.25321546,0.9157112044499943,gumbel_soft
180,0.3038974,val,0.40460816,0.864816242611154,gumbel_soft
180,0.3038974,test,0.3463165,0.8759407069555302,gumbel_soft
181,0.264236,train,0.26086152,0.9159950051084118,gumbel_soft
181,0.264236,val,0.3334083,0.889745566692367,gumbel_soft
181,0.264236,test,0.34077245,0.879133409350057,gumbel_soft
182,0.25815296,train,0.25314572,0.9156260642524691,gumbel_soft
182,0.25815296,val,0.34118164,0.8833204831662812,gumbel_soft
182,0.25815296,test,0.39371583,0.8702394526795895,gumbel_soft
183,0.26059017,train,0.255726,0.914604381882166,gumbel_soft
183,0.26059017,val,0.3318566,0.8833204831662812,gumbel_soft
183,0.26059017,test,0.348627,0.8768529076396807,gumbel_soft
184,0.2527272,train,0.25482342,0.9161936655693041,gumbel_soft
184,0.2527272,val,0.33519238,0.8843484965304549,gumbel_soft
184,0.2527272,test,0.33296072,0.8793614595210947,gumbel_soft
185,0.24840105,train,0.2382443,0.9220967192643887,gumbel_soft
185,0.24840105,val,0.33489946,0.8887175533281932,gumbel_soft
185,0.24840105,test,0.3433883,0.8820980615735462,gumbel_soft
186,0.24665663,train,0.25164643,0.9188897718242707,gumbel_soft
186,0.24665663,val,0.34971204,0.8828064764841943,gumbel_soft
186,0.24665663,test,0.33797643,0.8763968072976055,gumbel_soft
187,0.24386288,train,0.24183343,0.9211885571574526,gumbel_soft
187,0.24386288,val,0.3423288,0.883834489848368,gumbel_soft
187,0.24386288,test,0.3323801,0.8805017103762828,gumbel_soft
188,0.2520163,train,0.25226656,0.9158814848450448,gumbel_soft
188,0.2520163,val,0.35309684,0.8802364430737599,gumbel_soft
188,0.2520163,test,0.3280815,0.8830102622576967,gumbel_soft
189,0.26048827,train,0.2517255,0.9144341014871155,gumbel_soft
189,0.26048827,val,0.35337093,0.8750963762528913,gumbel_soft
189,0.26048827,test,0.7344558,0.8013683010262258,gumbel_soft
190,0.25543982,train,0.24445249,0.9187762515609036,gumbel_soft
190,0.25543982,val,0.32890588,0.8887175533281932,gumbel_soft
190,0.25543982,test,0.34654135,0.8830102622576967,gumbel_soft
191,0.25488782,train,0.23942368,0.9214439777500284,gumbel_soft
191,0.25488782,val,0.36109564,0.8797224363916731,gumbel_soft
191,0.25488782,test,0.33755824,0.8807297605473204,gumbel_soft
192,0.27697808,train,0.24338917,0.9180383698490181,gumbel_soft
192,0.27697808,val,0.3545849,0.886147519917759,gumbel_soft
192,0.27697808,test,0.3452242,0.8805017103762828,gumbel_soft
193,0.2564521,train,0.31269315,0.9040753774548757,gumbel_soft
193,0.2564521,val,0.3213537,0.8876895399640196,gumbel_soft
193,0.2564521,test,0.39371124,0.8713797035347777,gumbel_soft
194,0.26253006,train,0.236339,0.9206209558406175,gumbel_soft
194,0.26253006,val,0.34042853,0.8856335132356721,gumbel_soft
194,0.26253006,test,0.4025027,0.8640820980615735,gumbel_soft
195,0.39013442,train,0.29027325,0.9039902372573504,gumbel_soft
195,0.39013442,val,0.4389046,0.8589051657671549,gumbel_soft
195,0.39013442,test,0.38847956,0.8706955530216648,gumbel_soft
196,0.26943436,train,0.24432763,0.9177829492564423,gumbel_soft
196,0.26943436,val,0.35232687,0.877923413004369,gumbel_soft
196,0.26943436,test,0.32954022,0.883466362599772,gumbel_soft
197,0.24911898,train,0.23690334,0.9209331365648769,gumbel_soft
197,0.24911898,val,0.33674935,0.886147519917759,gumbel_soft
197,0.24911898,test,0.32937366,0.8830102622576967,gumbel_soft
198,0.32886234,train,0.26511055,0.9137245998410717,gumbel_soft
198,0.32886234,val,0.38016906,0.8810074530968902,gumbel_soft
198,0.32886234,test,0.35722524,0.879133409350057,gumbel_soft
199,0.2549822,train,0.23182845,0.9230332614371666,gumbel_soft
199,0.2549822,val,0.32790217,0.8851195065535852,gumbel_soft
199,0.2549822,test,0.32691866,0.8802736602052451,gumbel_soft
200,0.2568289,train,0.23181121,0.923430582358951,gumbel_soft
200,0.2568289,val,0.39273506,0.8709843227961963,gumbel_soft
200,0.2568289,test,0.3317574,0.8836944127708096,gumbel_soft
201,0.23055987,train,0.22956675,0.9250766261777728,gumbel_soft
201,0.23055987,val,0.31209764,0.8933436134669751,gumbel_soft
201,0.23055987,test,0.32186866,0.8848346636259977,gumbel_soft
202,0.24609251,train,0.2885398,0.9154274037915768,gumbel_soft
202,0.24609251,val,0.32063222,0.887946543305063,gumbel_soft
202,0.24609251,test,0.35904524,0.8777651083238313,gumbel_soft
203,0.24046811,train,0.23685631,0.922181859461914,gumbel_soft
203,0.24046811,val,0.3749197,0.8768953996401954,gumbel_soft
203,0.24046811,test,0.39431652,0.8695553021664766,gumbel_soft
204,0.23605292,train,0.22812513,0.925161766375298,gumbel_soft
204,0.23605292,val,0.33829123,0.8889745566692367,gumbel_soft
204,0.23605292,test,0.3368454,0.8843785632839225,gumbel_soft
205,0.23606277,train,0.24678715,0.9229481212396413,gumbel_soft
205,0.23606277,val,0.31832132,0.8912875867386276,gumbel_soft
205,0.23606277,test,0.3476592,0.8782212086659065,gumbel_soft
206,0.23661344,train,0.22855149,0.9248495856510387,gumbel_soft
206,0.23661344,val,0.31976646,0.8923156001028013,gumbel_soft
206,0.23661344,test,0.32516253,0.887115165336374,gumbel_soft
207,0.23687063,train,0.22988242,0.9240265637416278,gumbel_soft
207,0.23687063,val,0.32838327,0.8864045232588024,gumbel_soft
207,0.23687063,test,0.33259436,0.8843785632839225,gumbel_soft
208,0.23129846,train,0.23700252,0.9226643205812237,gumbel_soft
208,0.23129846,val,0.34166178,0.8882035466461063,gumbel_soft
208,0.23129846,test,0.3344418,0.8864310148232611,gumbel_soft
209,0.251666,train,0.23727074,0.9227210807129073,gumbel_soft
209,0.251666,val,0.3278977,0.8884605499871499,gumbel_soft
209,0.251666,test,0.3389033,0.8843785632839225,gumbel_soft
210,0.2441746,train,0.2275007,0.925388806902032,gumbel_soft
210,0.2441746,val,0.32327378,0.8951426368542791,gumbel_soft
210,0.2441746,test,0.38024938,0.8752565564424173,gumbel_soft
211,0.23248644,train,0.22624692,0.9268361902599614,gumbel_soft
211,0.23248644,val,0.35263032,0.886147519917759,gumbel_soft
211,0.23248644,test,0.31561708,0.8880273660205246,gumbel_soft
212,0.23199861,train,0.21415274,0.9312351004654331,gumbel_soft
212,0.23199861,val,0.3125164,0.8925726034438448,gumbel_soft
212,0.23199861,test,0.32092914,0.8875712656784492,gumbel_soft
213,0.22856502,train,0.24094366,0.9218696787376547,gumbel_soft
213,0.22856502,val,0.31691962,0.889745566692367,gumbel_soft
213,0.22856502,test,0.3352529,0.8816419612314709,gumbel_soft
214,0.2657886,train,0.23033701,0.9237995232148939,gumbel_soft
214,0.2657886,val,0.31441733,0.889745566692367,gumbel_soft
214,0.2657886,test,0.33152258,0.8852907639680729,gumbel_soft
215,0.25492728,train,0.21984436,0.927914632761948,gumbel_soft
215,0.25492728,val,0.31540862,0.8930866101259316,gumbel_soft
215,0.25492728,test,0.3212423,0.8839224629418472,gumbel_soft
216,0.23516315,train,0.21960196,0.9267794301282779,gumbel_soft
216,0.23516315,val,0.35725954,0.8807504497558468,gumbel_soft
216,0.23516315,test,0.33042526,0.8789053591790194,gumbel_soft
217,0.22191092,train,0.22329684,0.9277727324327393,gumbel_soft
217,0.22191092,val,0.3310903,0.8912875867386276,gumbel_soft
217,0.22191092,test,0.30876136,0.8946408209806157,gumbel_soft
218,0.2262636,train,0.22955576,0.9244522647292541,gumbel_soft
218,0.2262636,val,0.34462944,0.889745566692367,gumbel_soft
218,0.2262636,test,0.32818627,0.8816419612314709,gumbel_soft
219,0.22958267,train,0.21795647,0.9284254739470995,gumbel_soft
219,0.22958267,val,0.31019494,0.8933436134669751,gumbel_soft
219,0.22958267,test,0.329373,0.8875712656784492,gumbel_soft
220,0.21741958,train,0.24250345,0.9220115790668635,gumbel_soft
220,0.21741958,val,0.30294055,0.8971986635826266,gumbel_soft
220,0.21741958,test,0.31310245,0.887115165336374,gumbel_soft
221,0.21730863,train,0.22267939,0.928141673288682,gumbel_soft
221,0.21730863,val,0.42882726,0.866615265998458,gumbel_soft
221,0.21730863,test,0.41279072,0.8615735461801597,gumbel_soft
222,0.2270647,train,0.22834596,0.9275740719718469,gumbel_soft
222,0.2270647,val,0.30143648,0.89745566692367,gumbel_soft
222,0.2270647,test,0.30885962,0.8877993158494869,gumbel_soft
223,0.2805701,train,0.22033153,0.9302417981609717,gumbel_soft
223,0.2805701,val,0.31482756,0.8938576201490619,gumbel_soft
223,0.2805701,test,0.32027486,0.8846066134549601,gumbel_soft
224,0.22999306,train,0.21498619,0.9311783403337496,gumbel_soft
224,0.22999306,val,0.3173369,0.9005397070161912,gumbel_soft
224,0.22999306,test,0.30645788,0.8921322690992018,gumbel_soft
225,0.2487885,train,0.22961128,0.9268645703258032,gumbel_soft
225,0.2487885,val,0.30964646,0.8910305833975841,gumbel_soft
225,0.2487885,test,0.32211846,0.8850627137970354,gumbel_soft
226,0.22990708,train,0.21913603,0.9293620161198773,gumbel_soft
226,0.22990708,val,0.3355672,0.887946543305063,gumbel_soft
226,0.22990708,test,0.31236467,0.8930444697833524,gumbel_soft
227,0.23087902,train,0.2373332,0.9265240095357021,gumbel_soft
227,0.23087902,val,0.30472407,0.8982266769468004,gumbel_soft
227,0.23087902,test,0.34317914,0.8850627137970354,gumbel_soft
228,0.22007424,train,0.2267825,0.9264104892723352,gumbel_soft
228,0.22007424,val,0.32513055,0.8887175533281932,gumbel_soft
228,0.22007424,test,0.32317913,0.8884834663625998,gumbel_soft
229,0.22188042,train,0.20969172,0.9312634805312748,gumbel_soft
229,0.22188042,val,0.32506987,0.8871755332819327,gumbel_soft
229,0.22188042,test,0.30627716,0.8930444697833524,gumbel_soft
230,0.22451289,train,0.21874759,0.9300147576342377,gumbel_soft
230,0.22451289,val,0.31528845,0.8912875867386276,gumbel_soft
230,0.22451289,test,0.3004175,0.8939566704675028,gumbel_soft
231,0.28043008,train,0.2205192,0.9300715177659212,gumbel_soft
231,0.28043008,val,0.32158262,0.8936006168080185,gumbel_soft
231,0.28043008,test,0.35754877,0.8836944127708096,gumbel_soft
232,0.21992803,train,0.21971583,0.9308661596094903,gumbel_soft
232,0.21992803,val,0.30918336,0.8941146234901054,gumbel_soft
232,0.21992803,test,0.33046526,0.8827822120866591,gumbel_soft
233,0.22170006,train,0.21486163,0.9323135429674196,gumbel_soft
233,0.22170006,val,0.31332186,0.8920585967617579,gumbel_soft
233,0.22170006,test,0.30455258,0.8937286202964653,gumbel_soft
234,0.2133336,train,0.21068956,0.9321432625723691,gumbel_soft
234,0.2133336,val,0.28976086,0.9013107170393215,gumbel_soft
234,0.2133336,test,0.2961797,0.8960091220068415,gumbel_soft
235,0.210133,train,0.20323752,0.9336757861278239,gumbel_soft
235,0.210133,val,0.32232097,0.8894885633513235,gumbel_soft
235,0.210133,test,0.30213368,0.8930444697833524,gumbel_soft
236,0.21375923,train,0.25069886,0.9214439777500284,gumbel_soft
236,0.21375923,val,0.29375392,0.8982266769468004,gumbel_soft
236,0.21375923,test,0.30176675,0.8946408209806157,gumbel_soft
237,0.25718158,train,0.21252438,0.9314621409921671,gumbel_soft
237,0.25718158,val,0.3028526,0.8923156001028013,gumbel_soft
237,0.25718158,test,0.3253066,0.8875712656784492,gumbel_soft
238,0.22546755,train,0.25236434,0.9259847882847089,gumbel_soft
238,0.22546755,val,0.32218975,0.8882035466461063,gumbel_soft
238,0.22546755,test,0.30696467,0.8941847206385405,gumbel_soft
239,0.2188495,train,0.20539318,0.9342150073788171,gumbel_soft
239,0.2188495,val,0.29829735,0.8987406836288871,gumbel_soft
239,0.2188495,test,0.30404198,0.8923603192702394,gumbel_soft
240,0.20968959,train,0.21023919,0.9318878419797934,gumbel_soft
240,0.20968959,val,0.31112054,0.8946286301721922,gumbel_soft
240,0.20968959,test,0.32319534,0.8880273660205246,gumbel_soft
241,0.21492763,train,0.20388979,0.9343285276421841,gumbel_soft
241,0.21492763,val,0.3015434,0.8971986635826266,gumbel_soft
241,0.21492763,test,0.31395668,0.8852907639680729,gumbel_soft
242,0.21793324,train,0.19669361,0.9367692133045749,gumbel_soft
242,0.21793324,val,0.3007153,0.8989976869699307,gumbel_soft
242,0.21793324,test,0.3297893,0.8923603192702394,gumbel_soft
243,0.21263407,train,0.20217103,0.9352934498808038,gumbel_soft
243,0.21263407,val,0.70178264,0.8167566178360318,gumbel_soft
243,0.21263407,test,0.2969871,0.8971493728620297,gumbel_soft
244,0.21133399,train,0.2193536,0.9306107390169145,gumbel_soft
244,0.21133399,val,0.31830686,0.8953996401953226,gumbel_soft
244,0.21133399,test,0.3133938,0.8907639680729761,gumbel_soft
245,0.21230623,train,0.21807538,0.9333352253377227,gumbel_soft
245,0.21230623,val,0.29980174,0.8982266769468004,gumbel_soft
245,0.21230623,test,0.30420312,0.8939566704675028,gumbel_soft
246,0.2432663,train,0.20494135,0.9348393688273356,gumbel_soft
246,0.2432663,val,0.36185706,0.8887175533281932,gumbel_soft
246,0.2432663,test,0.33748576,0.8905359179019384,gumbel_soft
247,0.21575506,train,0.20805877,0.9323703030991032,gumbel_soft
247,0.21575506,val,0.3161951,0.8948856335132357,gumbel_soft
247,0.21575506,test,0.29845002,0.8941847206385405,gumbel_soft
248,0.21713659,train,0.20680553,0.9347258485639687,gumbel_soft
248,0.21713659,val,0.31540704,0.8943716268311488,gumbel_soft
248,0.21713659,test,0.3046855,0.8946408209806157,gumbel_soft
249,0.20928274,train,0.20105411,0.9356340106709048,gumbel_soft
249,0.20928274,val,0.3060711,0.9002827036751477,gumbel_soft
249,0.20928274,test,0.3031925,0.8930444697833524,gumbel_soft
250,,train,0.18272844,0.9417641048927233,argmax
250,,val,0.28859878,0.9036237471087124,argmax
250,,test,0.29264054,0.8973774230330672,argmax
