attn_1_0_outputs,6,-4.1216373,-7.1577044,-6.518629,-5.035315,-3.6612167,-4.169755,-4.000424,-3.9832296,-3.8881974,-3.616486,-2.9416952,-2.496432,-2.6105978,-2.3228412,-2.0783799,-1.5578429,-1.3520385,-1.3658959,-0.8958373,-0.85915136,0.096366085,0.8581024,1.0951892,2.0019507,3.5121565,5.9432926,4.3219414,4.1165957,5.6343236
attn_1_0_outputs,7,-4.999196,-5.528892,-4.83584,-3.9506729,-2.6125436,-3.583325,-2.3811035,-2.677886,-2.0546334,-1.9687091,-1.2607039,-1.2251191,-1.060463,-1.0187588,-1.0724133,-0.6195048,-0.37882733,-0.2656551,-0.21946394,0.31664714,-0.22845654,0.057828765,1.3898083,0.87600327,2.4165852,2.1230497,3.0210412,3.328992,3.9882236
attn_1_0_outputs,8,-5.8253098,-6.379231,-4.280399,-4.2097406,-4.1240797,-3.6099489,-3.1198244,-2.62373,-2.5864205,-2.2826648,-1.9031279,-1.8572245,-1.5499184,-1.3402287,-1.1135868,-0.63530904,-0.6348742,-0.20764817,0.079597495,-0.42829388,-0.27562493,-0.054464817,1.0029866,0.9129676,1.08373,2.5659797,3.2110443,3.5445867,4.1741004
attn_1_0_outputs,9,-4.647011,-2.4452379,-2.5629807,-3.109039,-2.18447,-2.0768104,-1.9513352,-1.8487371,-1.2027453,-1.5542009,-1.3844022,-0.9636144,-1.1962674,-1.3626579,-0.900819,-0.658655,-0.6254673,-0.6424388,-0.5110627,-0.7002258,-0.5216589,-0.44220766,0.051393062,-0.30808818,0.4754601,1.3014969,0.52375823,1.680799,3.5273955
attn_1_0_outputs,</s>,-1.1955615,-1.1610769,-0.30661806,-0.71374667,-0.5450624,-0.17498174,-0.14365804,-0.30613792,-0.3000496,0.06097968,0.92960835,-0.66053563,-0.34065092,-0.20208208,-0.1274224,-0.02544019,0.36712706,0.4086919,0.17984723,-0.022278456,0.31890967,0.66114986,0.29686087,0.23787662,0.9268415,1.5833455,0.8542403,0.59712553,0.254139
attn_1_0_outputs,<pad>,-0.66497535,-0.7686424,-0.4987011,-1.1754365,-0.7000589,-0.2713957,-0.56007266,-0.52058834,-0.20731933,-0.15156405,-0.12718327,0.0489119,-0.14481834,0.4640124,0.32580492,0.35428846,0.10665369,0.25712523,0.09683328,0.12063246,0.17554799,0.38377172,0.3518967,0.43804294,0.61313057,0.81456697,0.6702251,0.6253611,0.5738323
attn_1_0_outputs,<s>,-1.7452716,-1.225574,-1.1276896,-1.1760688,-0.74002355,-0.56960535,-0.4797763,-0.5501154,-0.2072899,-0.45091316,-0.14856586,-0.09249658,0.10803335,0.23167141,0.2787925,0.29229438,0.48247242,0.6339207,0.4297307,0.5472388,0.6888538,0.63901633,0.71771646,0.6441268,0.6063169,-0.74270034,0.50577044,1.1453564,1.0247155
attn_1_1_outputs,0,3.6589189,0.46392357,0.50257087,1.5572369,-0.62382346,-0.43258873,0.6903283,-0.6943107,-0.41748908,-0.5751169,-0.31306458,-0.68759584,-0.3739783,-0.15252402,-0.62342185,-0.523454,-0.5125557,-0.48264757,-1.1115168,-0.68091834,-0.26360598,-0.5205448,-0.7966871,-0.7915224,-1.2359458,-0.6102035,-0.69096714,-1.2322636,-1.0217679
attn_1_1_outputs,1,5.3691454,2.6568213,0.87262136,1.1159045,-0.36922064,0.11684855,0.21938325,0.00035707885,-0.42008314,-0.18315467,-0.4083011,0.1563864,-0.15748726,-0.6822812,-0.5591982,-0.44450286,-0.73814774,-0.41450602,-0.52437675,-0.61248595,-0.7842398,-0.504827,-1.4188218,-1.1517649,-0.55155534,-1.6705316,-1.3504262,-1.4690511,-0.9301004
attn_1_1_outputs,10,-2.8263857,-4.326357,-2.6160712,-8.267982,-3.494739,-3.8472645,-1.8985453,-1.186703,-0.3117759,0.289169,-0.41335896,0.5944787,0.85926163,0.61581665,1.2294534,0.94089293,1.4272768,2.2057264,2.262383,3.2858996,3.1943872,3.5434742,4.068738,3.9262242,3.0473123,3.6882021,3.9544268,3.3332062,3.9566956
attn_1_1_outputs,11,3.7218912,2.9938314,3.7807555,4.317392,-1.1094103,-0.41151184,-0.45069495,-0.74097914,-0.5301884,-0.31895974,-0.8023005,-0.7120395,-0.50804245,-0.50464684,-0.77637136,-0.52982044,-0.35688236,-0.443224,-0.50794935,-0.9409643,-0.6675288,-1.2395037,-0.7205136,-1.1210947,-1.5897368,-0.77631,-1.4312056,-0.68210185,-2.0456865
attn_1_1_outputs,12,0.9056688,-0.00095663883,1.4641778,1.7215737,1.5891564,1.4332987,1.1054535,0.36184677,0.53541225,0.5118452,-0.26030052,0.025532447,-0.40346816,-0.19551826,-0.10933774,-0.34392267,-0.4824398,-0.26906824,-1.1079978,-0.49133065,-0.76787144,-0.21889529,-0.6731582,-0.3906758,-1.3585358,-1.4540894,-0.5506362,-1.2327029,-1.6841409
attn_1_1_outputs,13,-4.75132,2.1552896,2.926675,3.1832852,2.8977683,2.3593903,0.5905278,0.7177051,-0.08175407,0.63261056,-0.26334298,-0.250786,-0.37617236,-0.56719756,-0.43815672,-0.2044199,0.17275232,-1.02921,-0.44757643,-0.68103784,0.22119358,-0.695641,-0.55839676,-1.0802875,-0.86714476,-1.4992507,-3.927148,-1.657535,-1.6521013
attn_1_1_outputs,14,-0.27702266,-0.7385437,-0.7539765,0.38377103,-0.29715592,1.147176,0.41897866,0.7271946,0.69358045,0.55379134,0.45896813,-0.08864406,-0.09868884,0.11239309,-0.28228334,0.03441467,0.08309117,-0.27605563,-0.046655226,-0.1259597,0.069415234,-0.49037132,-0.404471,-0.7108592,-0.5880609,-0.3393177,0.02151438,0.58417886,-0.39334938
attn_1_1_outputs,15,-0.21562314,-0.75118893,1.1790597,-1.5430071,-0.74681675,-1.1956214,-0.23686379,1.1546658,1.0829066,0.293829,0.39485702,-0.0851371,0.827052,0.61626256,0.30528548,-0.2948337,-0.46647164,-1.0167583,-0.6904237,-0.075368576,-0.1966066,-0.50559366,0.5824413,-1.6053997,-2.0204742,-0.63172567,0.1420592,-0.2589851,-1.9540975
attn_1_1_outputs,16,-5.487531,-5.9884224,-5.9963627,-9.4871645,-5.1504717,-4.6062675,-2.951955,-2.49247,-0.6896855,-0.75709736,-0.41751766,-0.32469714,0.5803799,0.8668797,1.2521726,1.1121049,2.0758493,2.0591266,2.4368074,2.84685,3.1832616,3.461759,3.8478553,4.295595,3.2415257,3.311403,3.5325022,3.434323,3.3501842
attn_1_1_outputs,17,-0.47647923,-0.50467646,0.33529133,0.25544265,0.037685763,0.002636034,0.30173802,0.43672654,0.30909562,0.36182034,0.29897946,0.29863593,0.43001765,0.3228036,0.22728263,0.19811904,0.077586174,0.08997373,0.19001822,-0.04350668,-0.29876235,-0.19003011,-0.027300159,-0.42906898,-0.80547976,-0.17909107,-0.23430236,-1.0733899,-2.257564
attn_1_1_outputs,18,0.65351516,-0.7905394,1.1384269,0.57105464,0.31099105,0.008750053,0.635471,0.16469061,0.82841206,0.7318679,1.0775173,-1.1419704,-0.43355602,-0.1344436,0.48113766,-0.15529943,0.23425794,-0.0770992,0.21905558,-0.29341957,-0.11348156,-0.747017,-0.53290415,-0.6915977,-0.94910985,-0.06162951,-1.0343182,-0.02448793,-2.0443707
attn_1_1_outputs,19,-1.8028915,-0.62644506,-0.8654967,-0.44347256,-0.22346625,-0.09430156,-0.38943172,0.14674711,0.53307724,0.53892595,0.8560582,0.38283184,0.18790367,0.08424463,0.21172647,0.04671092,-0.085807964,-0.20699847,0.03145327,-0.48069528,0.101346105,-0.26054677,0.27991727,0.59940875,0.24753433,0.5568599,-0.43066448,-0.5225184,-0.4518372
attn_1_1_outputs,2,-0.7718158,-0.87975854,-0.1008545,0.50277585,-0.3864835,0.025039842,0.15687378,0.4472812,0.38054538,0.4814932,0.3403514,0.36883587,0.75119376,0.8271573,0.44670495,0.14303787,0.6028665,0.20082475,0.34994054,0.037557475,-0.12139836,0.01316338,0.2449965,-0.13280615,-0.4341171,0.07196958,-0.68025154,-0.23387626,-0.92237234
attn_1_1_outputs,20,-0.5404004,-0.9260232,-0.69754356,-0.29507554,-0.015066281,-0.21176964,0.5530148,0.00850036,0.1966249,0.25181884,0.043300793,-0.012158367,0.17823394,0.53936553,0.48143548,0.18523303,0.28459126,1.0749702,0.19390598,0.14696011,0.6242963,0.6115678,0.45778766,0.029539231,-0.2675086,0.4387941,-0.09766126,0.58130544,-0.34995222
attn_1_1_outputs,21,-1.23311,-0.86203575,0.05078539,-0.69645095,-0.30970323,-0.26213104,0.09146998,-0.098090254,0.032534543,-0.34529388,0.2269168,0.26886,0.3317408,0.33806768,0.53221506,0.64088017,0.4110071,0.24530983,0.3085361,0.5391068,0.1697667,0.49073464,0.18654652,0.24350628,-0.027096625,0.84091514,0.26007232,-0.2143187,-0.31684506
attn_1_1_outputs,22,-1.1724622,-1.0490128,0.6604129,-0.6157268,-0.0067804717,-0.71554065,-0.07490707,0.45674783,0.17252375,-0.060277898,-0.12802052,0.056562133,-0.071424775,0.37254873,-0.0664939,0.83877635,0.5864935,0.59726477,0.26724818,0.124202244,0.79247487,0.21361643,0.7877665,-0.17599541,-0.20455074,0.2574259,0.1190049,-0.63564616,0.19339696
attn_1_1_outputs,23,-1.4465165,-2.270049,-0.59512323,-1.1075864,-0.5617055,-0.07281654,0.15350267,-0.2294667,0.15468937,0.45099798,0.28998357,0.55286646,0.14612594,0.5464915,0.71814257,0.6844738,0.9714216,0.5437484,0.45755762,0.75098825,0.5947802,0.6095183,0.61154854,0.47183046,0.1388615,0.39288452,0.31146425,0.24501257,-0.3885687
attn_1_1_outputs,24,-1.9053826,-1.978644,-0.7480306,-0.8046684,-0.7747338,-0.3973414,-0.34089574,-0.22539224,-0.21117182,0.015167581,-0.18427722,-0.6071081,-0.0997386,0.30401433,-0.07273096,0.50752944,0.45738026,0.93870145,0.93278766,0.67124367,0.7376966,0.72884095,0.48455343,0.8479767,0.12138591,0.7659688,0.8516377,0.36553657,0.6190437
attn_1_1_outputs,25,-2.3983796,-2.8117912,-1.6401848,-1.4821054,-0.7374758,-0.8083637,-0.012072158,-0.9046944,-0.1268615,-0.48935103,0.036734164,0.2488833,0.48477542,0.38865414,0.5866865,0.43204218,0.30834815,1.2335443,0.7423682,0.46060804,0.77021223,0.9769689,1.0291551,0.7761608,0.20971859,1.238338,1.5638969,0.45800835,0.32477644
attn_1_1_outputs,26,-3.1834908,-2.1773596,-1.495428,-1.5594652,-0.80628794,-0.69770324,-0.47196263,-0.6594912,-0.4914833,-0.0011949377,-0.028684897,-0.33714363,0.05070175,0.7609841,0.93863314,0.032646433,0.2076115,0.6553392,0.4515277,1.159991,0.6934128,0.65407836,0.35608158,0.24280995,0.5625504,0.23917931,0.14127074,0.56235486,0.52103853
attn_1_1_outputs,27,-2.752992,-3.4632533,-1.1284548,-1.295209,-1.6632286,-1.0600086,-1.1854949,-1.2752609,-1.0378274,-0.19727424,-0.20357874,-0.6428009,-0.035913825,-0.1312414,0.09970685,-0.049813416,-0.017815342,0.5107809,0.7955742,1.165838,1.4198681,0.91366124,0.6326801,0.9802091,0.6205501,0.6463122,0.70865834,0.8014793,-0.36121204
attn_1_1_outputs,28,-3.8539877,-3.499965,-2.4243073,-1.4287765,-2.1362355,-1.450632,-1.6251347,-1.1816761,-0.8951213,-0.62118834,-0.9039986,-0.6204623,-0.16555284,-0.41021293,0.021761218,0.22755948,0.201096,0.7002353,0.5820124,0.5524067,0.7244967,1.2318162,1.1103745,0.30315015,0.4779737,1.7618084,1.144909,0.8652228,0.82559216
attn_1_1_outputs,3,-2.5734038,-2.7286475,0.48369962,-1.6505753,-1.6658428,-1.5799476,-1.6894124,-1.0602721,-1.4962217,-0.5825926,-0.6997128,-1.1783364,-0.6610144,-0.753383,-0.63029456,0.049100485,-0.27883556,0.7069677,0.08994593,0.43037066,0.9029154,1.2338483,1.0775902,2.2661107,0.8025068,0.5238487,1.2024543,0.9129363,2.0169902
attn_1_1_outputs,4,-2.8296807,-3.0977893,-5.724407,-4.039113,0.09222815,-2.8849008,-3.6932418,-4.082788,-2.4567528,-2.274246,-1.5267994,-1.1801629,-1.1281936,-1.434503,-1.0049723,-1.2873623,-0.3431917,-1.0047667,-0.73899215,0.16979617,0.30530342,1.2141544,1.1369768,4.1640105,1.9469063,2.462262,2.728888,2.0973816,3.0917373
attn_1_1_outputs,5,-3.4526885,-3.3258362,-2.2459567,-2.3097303,-2.0507586,-2.0619142,-1.9362756,-2.113183,-1.9881549,-1.7175211,-2.8593886,-2.8694603,-2.5392992,-1.7282405,-3.602519,-1.6384898,-2.6822157,-2.0830626,-1.3782518,-2.1722593,-2.8405576,-3.187675,-2.112746,-3.0127366,7.5200543,4.761539,4.580239,4.2681093,5.043241
attn_1_1_outputs,6,-3.749807,-3.7018025,-2.4516425,-2.2584996,-2.097365,-2.068744,-1.6050762,-2.193581,-1.9678245,-0.9783753,-1.0428972,-1.2783718,-1.4503272,-0.014147853,-1.3051436,-0.37534982,-0.14207985,-0.12231536,-0.11678179,0.18814191,0.23232836,0.5433949,0.78507775,1.9058782,0.6193773,2.517014,2.095319,2.366463,3.2618809
attn_1_1_outputs,7,-4.166566,-4.598013,-3.41216,-2.9306827,-2.5016522,-2.3476589,-2.2987962,-1.3802469,-2.3905344,-1.9363856,-1.5123078,-1.4806023,-1.655355,-0.8555265,-1.0072552,-0.7094864,-0.45730805,-0.38751423,-0.5305875,0.1882107,-0.15027824,0.3475569,0.8758416,0.84082276,1.3219043,1.2470287,2.7957242,2.7565515,3.2996967
attn_1_1_outputs,8,-3.2102342,-5.274844,-3.43355,-3.2541687,-2.9502258,-3.2644813,-2.2432683,-2.0760174,-1.5397408,-1.5758345,-0.71374196,-1.2481846,-1.9602267,-0.94535786,-0.2990941,-0.8345545,-0.28865415,-0.29043448,0.105218366,-0.07716079,0.2496941,0.56120443,0.27193263,0.56930935,0.4620992,0.7129188,1.862093,2.985793,2.7771034
attn_1_1_outputs,9,-3.473029,-3.3236518,-3.4921963,-2.234245,-3.2743852,-2.2417874,-2.3743055,-1.9536197,-1.6743761,-1.8859028,-1.1425748,-1.2043939,-1.2110218,-0.99073243,-1.0996747,-1.24609,-0.82421476,-0.63514227,-0.19110735,0.09013177,0.15754446,0.5431766,0.06174985,0.63381845,0.29311,1.0436723,1.0977143,2.1704907,2.17801
attn_1_1_outputs,</s>,-0.8877047,-0.26508906,0.5483399,0.16747761,0.23711094,0.10286364,-0.079156265,0.04361222,-0.09248913,0.061528973,-0.25434074,0.1352264,-0.15237477,-0.19868113,-0.040864624,0.00898496,-0.34065333,0.026919443,0.12104081,-0.0258458,-0.04928063,0.29802915,0.05265322,0.28249815,-0.017441383,0.02225081,0.34879193,0.1900876,0.42940202
attn_1_1_outputs,<pad>,-0.4275059,-0.48486987,-0.4220437,-0.56026083,-0.64543283,-0.16910303,-0.28572974,-0.75861627,-0.082891725,-0.25168666,-0.10946993,0.16673438,0.030469576,0.2807832,0.120910585,0.04532627,0.08596398,0.16002488,0.15172353,0.052454624,0.41557854,0.27083996,0.27467993,0.7458917,0.38412598,0.29868498,0.54453266,0.6560086,0.8041032
attn_1_1_outputs,<s>,-0.4223012,-0.9793937,-0.50812304,-0.7758062,-0.5887562,-0.73619413,0.11719128,-0.469655,-0.042331416,-0.0053951093,-0.06981586,0.060745887,0.091424696,0.2504843,0.33997488,0.3166543,0.31782165,0.48117334,0.3129426,0.5002816,0.4966254,0.64311224,0.70205146,-0.52680916,-0.56574106,0.33013642,0.53451955,0.74824166,1.1141101
attn_1_2_outputs,0,2.5240822,1.6652015,2.5560958,2.0586824,0.52930546,1.1202793,0.71983886,1.3478867,0.99288917,-0.43129286,0.19753832,0.10944213,-1.1421014,-0.6439124,0.06813881,-0.78569794,-0.7006917,-0.37465176,-0.53830934,-1.9962447,-0.69306165,-1.6523056,-1.2880236,-2.5363905,-1.3486508,-2.0627286,-1.7400827,-1.8903509,-1.777158
attn_1_2_outputs,1,-0.20414339,1.2051837,1.1242852,0.5962545,1.5710082,0.33536983,1.1430042,0.45642683,0.38976488,0.20463628,0.31025362,-0.37954655,-0.45932382,0.50475454,-0.2081711,-0.46768716,-0.31956905,-0.18154332,-0.3268966,-0.37816355,-0.6091565,-0.9187479,-0.3261487,0.14649121,-0.74468195,-1.3652962,-1.3846773,-2.3378532,-1.2537044
attn_1_2_outputs,10,3.06708,2.7816515,1.9482151,2.2353086,1.8124089,1.9767139,1.2178589,0.94471234,0.9651263,0.24485408,-0.14200707,0.29407597,-0.070177145,-0.10853496,-0.12513146,-1.1637636,-0.55327874,-1.4014467,-0.6860141,-0.41910902,-1.4114544,-1.9653989,-1.4513608,-2.1115596,-2.1926193,-1.9522911,-1.9897362,-0.92018133,-1.3640596
attn_1_2_outputs,11,-0.81899154,0.23575537,0.47799516,-0.04751441,-0.8500169,0.03999974,0.037521105,-0.3750189,0.46539542,0.5203633,0.5537071,0.42035168,-0.21537074,0.8286743,0.7212033,0.16121858,-0.01499667,0.02763689,0.49614057,1.0499773,0.28188905,-0.2308316,0.34078136,-0.62597156,-0.7840632,0.2471553,0.392746,0.50437033,0.41842136
attn_1_2_outputs,12,2.008574,1.380058,1.8392906,2.3783097,2.6602082,1.9359068,1.451137,1.4413443,0.20494811,1.223291,0.68094206,-0.6463581,0.23710912,-0.3853509,-0.35237163,-1.0313576,-1.4147608,-1.5749832,-1.051677,-1.7048997,-1.7043345,-1.5270739,-1.5493063,-1.1400846,-1.2161397,-1.038959,-1.129759,-1.9001484,-1.0358964
attn_1_2_outputs,13,0.27937597,-2.0818717,-0.600009,-0.5972399,0.08998135,0.7240761,1.3042235,1.5910307,0.91460323,1.7570683,0.34878674,0.28314066,0.3455867,1.4172184,0.25084814,0.17681457,-0.014736876,0.9309536,-0.048454814,-0.18405753,0.3025915,-0.03272381,-0.6736852,-0.98756105,-1.5985506,-1.3274666,-2.803248,-2.0777435,-2.6196222
attn_1_2_outputs,14,1.2324873,1.3855474,-0.59982866,-0.55666864,1.0366687,1.1542109,1.1155049,0.9830629,0.74618036,1.041486,0.7429624,0.95460695,0.42907497,0.3478,-0.549653,0.059768774,-0.7594855,-0.6277559,-0.84507513,-1.0649419,-0.8129843,-1.9049524,-1.1932727,-0.6988394,-1.0347886,-1.1939567,-1.6081891,-2.2930946,-1.1783111
attn_1_2_outputs,15,1.6682739,-0.4435026,0.29823714,1.0872442,1.1259917,1.0572628,-0.14510186,0.9180073,0.8105554,1.0583849,0.57224506,-0.016863864,0.54678094,0.33881554,0.069451615,-0.679187,-0.56754154,-0.8906122,-1.093443,-1.2033308,-0.888637,-0.7125142,-0.34454933,-1.3202322,-1.4931246,-0.94526654,-1.5202993,-0.40122288,-1.299731
attn_1_2_outputs,16,0.7186097,1.456554,1.3612028,-0.54768217,0.9347084,1.6159242,1.3476992,1.55756,1.4863784,1.1150014,0.608938,1.5872997,0.819018,-0.7008395,-0.73028,-0.5805022,-0.5677498,-1.1216763,-0.9285091,-1.6657168,-1.178699,-1.660954,-1.436442,-1.7341115,-1.8010889,-1.8814675,-2.529035,-1.4575071,-2.4012954
attn_1_2_outputs,17,0.70698667,-0.20339635,1.2604785,-0.0920461,0.15380661,1.1186789,0.9543699,0.5059361,1.5870397,1.3732032,1.2075092,1.6962862,0.42832989,0.54454213,0.30843943,-0.11500529,0.5241237,-0.3885347,-0.6698586,-1.5474836,-1.2022457,-1.2342124,-1.6750475,-1.8750923,-0.7322418,-1.3910174,-1.8723642,-2.098641,-2.7869983
attn_1_2_outputs,18,-1.6136327,-0.32815477,-0.8111965,0.7893451,-0.19223556,0.13181695,0.76201224,0.032663893,0.72531205,0.9559759,0.69634724,0.36980692,0.53766334,0.15515898,0.6611064,-0.015049361,0.5411742,0.2819696,0.0862527,-0.08192393,-0.25259686,-1.4120784,-0.86286706,-1.1370947,-1.0716197,-1.4891257,1.088295,-0.022299193,-1.2805405
attn_1_2_outputs,19,-0.64241076,-1.3776029,-1.4374713,-0.019067518,-0.77988774,-0.124478064,0.672449,0.24132809,0.40198037,0.8891367,1.0029562,0.8260015,0.92924947,0.27570212,1.0348197,0.44099417,1.2544726,-0.600984,-0.07415167,0.23886554,-0.4521706,-0.70124364,-0.054914363,-1.372628,-0.89778924,-1.5280491,-1.7976038,-1.6855698,0.26658383
attn_1_2_outputs,2,-2.0954368,-0.5510713,-1.1720257,-0.24367848,-0.19737205,0.07337985,0.6488346,0.28554976,0.8573348,1.0881853,0.6344146,1.2459458,0.75192595,0.30356014,0.4750266,0.10808021,0.018027952,-0.18645807,0.3594931,0.57375526,-0.116939686,-0.8001102,-0.49358383,0.060788948,-0.1962874,-1.3390555,0.34846616,-0.6096031,-0.79586816
attn_1_2_outputs,20,-2.2763443,-2.1319904,-1.6176059,-1.7387096,-0.9848793,-0.799154,-0.16805887,-0.358283,-0.7286146,0.0012696153,-0.030446224,0.55379045,0.4105959,1.4627109,1.1841689,0.76848316,1.0448471,0.52652204,0.27493918,0.12687992,-0.06770953,0.3449128,-0.400538,-0.19243675,-0.30105072,0.03760869,-0.0033135496,-1.2152864,-0.38612837
attn_1_2_outputs,21,-0.2607015,-3.3345394,-0.8740056,-2.1932597,-1.1878817,-0.14194396,0.20661154,-0.103072464,0.6777344,1.3687428,0.5027597,0.43944874,1.7488586,1.0364692,1.6366338,1.535917,1.2353779,0.21593915,0.50865644,-0.57780594,-0.12895091,-0.6008156,-0.68285155,-0.6775271,-0.9885713,-1.760296,-2.967867,-2.0630996,-1.0541466
attn_1_2_outputs,22,-1.310361,-1.761807,-2.7626216,-1.9154947,-1.0083977,-1.2149465,-0.3604698,-1.0161359,-0.7897892,0.05869229,-0.18816555,-0.5555976,0.3235133,0.89662576,1.0578451,1.2316926,0.4869212,0.3273316,0.26602763,0.3683421,0.40324295,0.0018692617,-0.3034698,-0.12741923,0.3608109,0.011923141,-0.09249227,-0.43309024,-0.54093057
attn_1_2_outputs,23,-3.345891,-1.0266758,-1.3504552,-1.1799284,-1.0948527,-1.2597449,-1.2150457,-0.21105818,-0.48985824,0.34250784,0.2838479,0.08787741,1.0436351,1.4003875,0.7567784,1.179815,1.4378178,0.611579,0.9913703,0.7172695,1.3082043,0.37073717,0.07056176,-0.91711724,-1.0990951,-0.538782,-0.6845076,-0.42266208,1.32856
attn_1_2_outputs,24,-4.0499425,-1.665471,-1.9080391,-2.9771943,-1.5830159,-0.025008805,-0.4158433,-0.693459,-0.5113993,-1.2926233,-0.60005444,0.060956776,-0.29379165,-0.09524947,0.9473888,1.024015,1.4709496,1.5399082,1.2860042,0.65082026,0.7825832,0.8951074,-0.12666805,-0.85985154,-0.050667763,-0.6863535,0.42840636,-0.3317289,-1.2074267
attn_1_2_outputs,25,-4.4500356,-3.9706218,-5.4775333,-2.9063728,-2.3432488,-1.6344944,-1.4833348,-1.7697512,-0.88275003,-0.9112453,-0.63738745,-0.61680716,-0.5507839,0.036014013,0.2502403,0.8275365,0.5366578,0.916281,2.0247657,1.8898386,1.1362888,0.714973,0.8732254,0.2476739,0.6635646,0.70778793,1.0819036,1.127152,0.62697935
attn_1_2_outputs,26,-4.3619933,-3.4166968,-2.777568,-2.6490545,-1.6292038,-1.9256586,-1.4824082,-2.398031,-1.3650373,-1.6984855,-1.5255971,-1.0268811,-0.4464007,-0.7340848,0.20697944,-0.07045311,1.1117299,1.2531201,0.79447246,2.2095578,1.9983321,0.85341614,-0.4058933,1.2042594,0.75853914,1.0840924,-0.011343257,0.93938094,0.2672716
attn_1_2_outputs,27,-3.3988333,-3.3832905,-1.7259516,-2.7827368,-2.810267,-1.8468679,-1.5740075,-2.1743696,-1.7943362,-1.6697172,0.12220627,-1.0683342,-0.52899283,-0.884394,-0.37904698,0.41883355,0.58713543,1.0191537,0.95391273,1.2023176,2.243787,0.92904675,1.0084764,0.62221384,0.8924019,-0.1246322,0.13468005,1.30197,1.3254136
attn_1_2_outputs,28,-2.9436054,-4.092502,-3.5088854,-3.949659,-4.4305143,-4.380582,-2.9370723,-2.5013745,-2.384733,-2.5711176,-1.3608992,-1.6191044,-0.9109545,-1.4077842,-1.1254318,-0.17906871,0.6097754,0.36637124,1.3731992,2.1651316,1.8626014,2.8899157,1.8600283,2.2669344,2.5559175,1.4366027,0.22076014,1.4956805,1.0938094
attn_1_2_outputs,3,-2.1627815,-3.5607712,-3.4795716,-3.5340726,-4.16999,-3.084358,-2.5294836,-2.4398801,-1.8838528,-2.3424678,-2.27229,-1.3090333,-1.8103387,-1.3144047,-0.3225473,-0.07202301,-0.5320382,0.1852772,0.32662132,0.4298773,1.2547506,2.1447287,2.75477,2.1068995,2.0393643,1.4010845,1.2248834,1.4408758,2.0320427
attn_1_2_outputs,4,-4.676918,-4.8719325,-4.081616,-3.8440895,-3.7194788,-2.7300794,-3.2714422,-2.536888,-2.4059277,-1.6514472,-1.5737339,-1.7681409,-1.1016264,-0.53872997,-0.008936029,-0.21283697,0.20850463,0.2794044,0.77354515,0.98869246,1.4865042,1.5424167,2.5512981,2.72506,2.8884292,2.625063,2.5002058,2.7723484,1.7451621
attn_1_2_outputs,5,-4.625441,-4.1716127,-4.1487412,-4.0405836,-3.34278,-3.1911337,-2.8359854,-3.983933,-3.7323008,-2.799444,-2.3458831,-2.2645404,-1.7383374,-1.2992526,-1.654647,-1.3989644,-0.6761652,-0.63609296,-0.20058621,0.49627265,0.40063423,1.4666768,2.3956063,2.9031825,3.8269315,2.7815025,2.0922368,1.5948381,1.6671717
attn_1_2_outputs,6,-5.075907,-4.1262803,-3.5821245,-4.5320344,-4.115287,-3.5610604,-3.5401568,-3.6102512,-2.9888875,-3.0894468,-1.8272772,-2.7129803,-2.2465632,-1.4312743,-1.2936673,-1.1686642,-0.87903637,-0.88158846,-0.0033475887,0.33552065,0.72701085,1.6514734,1.8087888,1.7233793,2.5745177,4.2212896,3.8188076,3.1531706,3.3449764
attn_1_2_outputs,7,-5.1706185,-6.1103573,-5.019122,-4.604412,-4.791243,-4.701184,-4.212956,-3.7259676,-3.409635,-3.0174532,-2.7567677,-2.8676462,-2.7870579,-2.5039036,-2.1995883,-1.6226083,-1.3478864,-0.40524366,-0.8610343,-0.45880908,0.52871966,1.1139758,2.765787,2.8073845,3.4415832,5.441853,6.204003,5.2060475,5.101924
attn_1_2_outputs,8,-4.962852,-5.4480357,-4.1412287,-3.6240516,-3.4887521,-3.6797128,-2.597243,-3.0125759,-2.82794,-2.6750696,-1.8579483,-2.4520135,-1.7683015,-1.5614042,-0.84999347,-1.2137358,-0.7463966,-1.0928656,-0.4603158,-0.30779374,-0.16721095,0.5194021,0.08990352,0.15029594,1.8253872,2.7551,3.6440763,4.21974,3.6555254
attn_1_2_outputs,9,-4.209868,-3.4178941,-4.3706675,-4.665536,-5.058899,-4.164753,-3.4767978,-3.3071766,-3.712946,-3.0945675,-2.7899778,-2.8022792,-2.1496649,-2.300278,-2.2982154,-2.1579442,-1.263807,-1.9265536,-0.5140172,-1.0918527,0.17508584,0.90009993,1.280972,2.3094609,2.7587314,2.8862782,2.8720076,4.0488586,5.102199
attn_1_2_outputs,</s>,-2.530546,-3.1161366,-2.0139623,-1.2794955,-0.937039,-0.75771767,-0.72403497,-1.1554327,-0.81942934,-0.640752,-0.60928726,-0.7043558,-0.49324045,-0.54224056,0.16839892,-0.058447495,0.18031847,0.032181393,-0.19723149,0.3887742,0.04111407,1.3585399,1.5373751,1.3723334,1.1925534,2.5742557,1.8839353,2.7430456,1.0767634
