epoch,epoch_loss,split,loss,acc,sample_fn
142,1.0621455,train,1.0631601,0.473488933948833,gumbel_soft
142,1.0621455,val,1.1165352,0.4529636711281071,gumbel_soft
142,1.0621455,test,1.0936319,0.46509583260066817,gumbel_soft
143,1.063096,train,1.0695677,0.46093446654299153,gumbel_soft
143,1.063096,val,1.1170311,0.45353728489483747,gumbel_soft
143,1.063096,test,1.0997527,0.4422366801477053,gumbel_soft
144,1.0629872,train,1.0629988,0.4706199577203503,gumbel_soft
144,1.0629872,val,1.1148676,0.4451242829827916,gumbel_soft
144,1.0629872,test,1.082014,0.4605240021100756,gumbel_soft
145,1.0649173,train,1.0705044,0.46281116527891625,gumbel_soft
145,1.0649173,val,1.1108836,0.448565965583174,gumbel_soft
145,1.0649173,test,1.0864449,0.4497977844206084,gumbel_soft
146,1.064269,train,1.0661837,0.4716985202122611,gumbel_soft
146,1.064269,val,1.1178607,0.4609942638623327,gumbel_soft
146,1.064269,test,1.0839572,0.46597503077193597,gumbel_soft
147,1.0635076,train,1.0588995,0.47961516890288625,gumbel_soft
147,1.0635076,val,1.1171253,0.45239005736137666,gumbel_soft
147,1.0635076,test,1.092907,0.45982064357306135,gumbel_soft
148,1.0633153,train,1.0615821,0.4750636351870227,gumbel_soft
148,1.0633153,val,1.1133084,0.46921606118546844,gumbel_soft
148,1.0633153,test,1.0792532,0.4761737295586425,gumbel_soft
149,1.0662894,train,1.0610937,0.47450278269122914,gumbel_soft
149,1.0662894,val,1.1206106,0.465774378585086,gumbel_soft
149,1.0662894,test,1.080137,0.46122736064708986,gumbel_soft
150,1.0623288,train,1.0584329,0.4753224901850813,gumbel_soft
150,1.0623288,val,1.1152915,0.4548757170172084,gumbel_soft
150,1.0623288,test,1.078344,0.46597503077193597,gumbel_soft
151,1.0659182,train,1.0712483,0.46028732904784503,gumbel_soft
151,1.0659182,val,1.1200581,0.4418738049713193,gumbel_soft
151,1.0659182,test,1.0832603,0.4561280112537366,gumbel_soft
152,1.0669837,train,1.061824,0.47659519392553606,gumbel_soft
152,1.0669837,val,1.1181903,0.4621414913957935,gumbel_soft
152,1.0669837,test,1.0885935,0.46087568137858276,gumbel_soft
153,1.0648748,train,1.0673496,0.4711376677164675,gumbel_soft
153,1.0648748,val,1.1017166,0.46749521988527726,gumbel_soft
153,1.0648748,test,1.0794504,0.4708985405310357,gumbel_soft
154,1.0662843,train,1.0680922,0.464083869019371,gumbel_soft
154,1.0662843,val,1.1074572,0.45200764818355643,gumbel_soft
154,1.0662843,test,1.0827371,0.46298575698962546,gumbel_soft
155,1.0661885,train,1.0636126,0.47549506018378707,gumbel_soft
155,1.0661885,val,1.127831,0.4533460803059273,gumbel_soft
155,1.0661885,test,1.0897847,0.46157903991559696,gumbel_soft
156,1.0626839,train,1.0686117,0.4686569739850727,gumbel_soft
156,1.0626839,val,1.1171896,0.4627151051625239,gumbel_soft
156,1.0626839,test,1.0945474,0.46034816247582205,gumbel_soft
157,1.0703224,train,1.0650651,0.46084818154363866,gumbel_soft
157,1.0703224,val,1.1219493,0.4468451242829828,gumbel_soft
157,1.0703224,test,1.097646,0.4510286618603833,gumbel_soft
158,1.0658051,train,1.061079,0.47163380646274644,gumbel_soft
158,1.0658051,val,1.1290549,0.44435946462715104,gumbel_soft
158,1.0658051,test,1.091762,0.45331457710567963,gumbel_soft
159,1.0708227,train,1.0681689,0.46982182147633633,gumbel_soft
159,1.0708227,val,1.121883,0.46252390057361376,gumbel_soft
159,1.0708227,test,1.095893,0.4622823984526112,gumbel_soft
160,1.0665133,train,1.0679772,0.4670175589973683,gumbel_soft
160,1.0665133,val,1.1143165,0.4521988527724665,gumbel_soft
160,1.0665133,test,1.0697225,0.4721294179708106,gumbel_soft
161,1.0662384,train,1.0660238,0.4645368652659735,gumbel_soft
161,1.0662384,val,1.1107821,0.4564053537284895,gumbel_soft
161,1.0662384,test,1.0897615,0.45911728503604715,gumbel_soft
162,1.0654093,train,1.0632014,0.46391129902066525,gumbel_soft
162,1.0654093,val,1.1214174,0.45506692160611856,gumbel_soft
162,1.0654093,test,1.0779748,0.4584139264990329,gumbel_soft
163,1.0665915,train,1.0631012,0.47008067647439494,gumbel_soft
163,1.0665915,val,1.1195548,0.44780114722753345,gumbel_soft
163,1.0665915,test,1.0831208,0.46720590821171093,gumbel_soft
164,1.0657274,train,1.0640256,0.4665645627507658,gumbel_soft
164,1.0657274,val,1.1198931,0.45162523900573615,gumbel_soft
164,1.0657274,test,1.0955848,0.45454545454545453,gumbel_soft
165,1.0652318,train,1.0626513,0.4692393977307045,gumbel_soft
165,1.0652318,val,1.1330043,0.45086042065009563,gumbel_soft
165,1.0652318,test,1.0833831,0.47511869175312116,gumbel_soft
166,1.0693849,train,1.0655671,0.46762155399283833,gumbel_soft
166,1.0693849,val,1.1192181,0.4558317399617591,gumbel_soft
166,1.0693849,test,1.0919003,0.4691401441885001,gumbel_soft
167,1.0667173,train,1.0663086,0.4751714914362138,gumbel_soft
167,1.0667173,val,1.1204909,0.45736137667304017,gumbel_soft
167,1.0667173,test,1.0895041,0.4682609460172323,gumbel_soft
168,1.0656272,train,1.0659069,0.47566763018249275,gumbel_soft
168,1.0656272,val,1.1163886,0.45621414913957936,gumbel_soft
168,1.0656272,test,1.0895354,0.477580446632671,gumbel_soft
169,1.0695077,train,1.0655113,0.464687864014841,gumbel_soft
169,1.0695077,val,1.1191715,0.4577437858508604,gumbel_soft
169,1.0695077,test,1.0878756,0.45595217161948304,gumbel_soft
170,1.0660822,train,1.0668526,0.4691099702316752,gumbel_soft
170,1.0660822,val,1.114146,0.4623326959847036,gumbel_soft
170,1.0660822,test,1.0862578,0.4723052576050642,gumbel_soft
171,1.066074,train,1.0671214,0.47109452521679107,gumbel_soft
171,1.066074,val,1.1170716,0.45047801147227534,gumbel_soft
171,1.066074,test,1.0980096,0.45683136979075084,gumbel_soft
172,1.0678786,train,1.0640165,0.47299279520255405,gumbel_soft
172,1.0678786,val,1.1182761,0.4621414913957935,gumbel_soft
172,1.0678786,test,1.0824395,0.47195357833655704,gumbel_soft
173,1.0648155,train,1.0630239,0.4735967901980241,gumbel_soft
173,1.0648155,val,1.1201397,0.4581261950286807,gumbel_soft
173,1.0648155,test,1.0861701,0.47283277650782485,gumbel_soft
174,1.066032,train,1.067662,0.46417015401872386,gumbel_soft
174,1.066032,val,1.1329863,0.44378585086042066,gumbel_soft
174,1.066032,test,1.092261,0.4524353789344118,gumbel_soft
175,1.0652949,train,1.0645709,0.46568014150739895,gumbel_soft
175,1.0652949,val,1.128544,0.44225621414913957,gumbel_soft
175,1.0652949,test,1.0895367,0.4531387374714261,gumbel_soft
176,1.0677226,train,1.0649127,0.4683765477371759,gumbel_soft
176,1.0677226,val,1.1189986,0.45391969407265775,gumbel_soft
176,1.0677226,test,1.0813917,0.46439247406365397,gumbel_soft
177,1.0717841,train,1.0667493,0.47165537771258464,gumbel_soft
177,1.0717841,val,1.1124841,0.4638623326959847,gumbel_soft
177,1.0717841,test,1.082746,0.4668542289432038,gumbel_soft
178,1.0706024,train,1.0666503,0.4709650977177618,gumbel_soft
178,1.0706024,val,1.1248599,0.45850860420650097,gumbel_soft
178,1.0706024,test,1.0809182,0.4691401441885001,gumbel_soft
179,1.0680224,train,1.0661511,0.4682471202381466,gumbel_soft
179,1.0680224,val,1.1119663,0.45850860420650097,gumbel_soft
179,1.0680224,test,1.0865749,0.4694918234570072,gumbel_soft
180,1.068402,train,1.0632612,0.4732516502006126,gumbel_soft
180,1.068402,val,1.1185677,0.45793499043977054,gumbel_soft
180,1.068402,test,1.0839225,0.47248109723931775,gumbel_soft
181,1.0685914,train,1.065173,0.4655722852582079,gumbel_soft
181,1.0685914,val,1.1181953,0.44780114722753345,gumbel_soft
181,1.0685914,test,1.088407,0.4548971338139617,gumbel_soft
182,1.0675493,train,1.0645859,0.46693127399801543,gumbel_soft
182,1.0675493,val,1.124803,0.4451242829827916,gumbel_soft
182,1.0675493,test,1.0895921,0.46069984174432915,gumbel_soft
183,1.068076,train,1.0679293,0.47370464644721516,gumbel_soft
183,1.068076,val,1.1167338,0.4569789674952199,gumbel_soft
183,1.068076,test,1.0865589,0.473184455776332,gumbel_soft
184,1.06872,train,1.0641172,0.47081409896889426,gumbel_soft
184,1.06872,val,1.1155162,0.4611854684512428,gumbel_soft
184,1.06872,test,1.0831015,0.4656233515034289,gumbel_soft
185,1.0684389,train,1.0644647,0.46611156650416324,gumbel_soft
185,1.0684389,val,1.1177726,0.45793499043977054,gumbel_soft
185,1.0684389,test,1.0936906,0.45595217161948304,gumbel_soft
186,1.0679435,train,1.0691556,0.4611286077915354,gumbel_soft
186,1.0679435,val,1.1223122,0.4434034416826004,gumbel_soft
186,1.0679435,test,1.0961089,0.44680851063829785,gumbel_soft
187,1.0688612,train,1.0695667,0.46568014150739895,gumbel_soft
187,1.0688612,val,1.1307113,0.4462715105162524,gumbel_soft
187,1.0688612,test,1.0901457,0.463161596623879,gumbel_soft
188,1.0649402,train,1.0661796,0.46665084775011867,gumbel_soft
188,1.0649402,val,1.133024,0.4340344168260038,gumbel_soft
188,1.0649402,test,1.0939734,0.44645683136979075,gumbel_soft
189,1.0684431,train,1.0654699,0.465486000258855,gumbel_soft
189,1.0684431,val,1.1222054,0.4474187380497132,gumbel_soft
189,1.0684431,test,1.0893823,0.45806224723052574,gumbel_soft
190,1.0646178,train,1.0636535,0.467988265240088,gumbel_soft
190,1.0646178,val,1.1245482,0.44435946462715104,gumbel_soft
190,1.0646178,test,1.0857916,0.4570072094250044,gumbel_soft
191,1.0646975,train,1.0660609,0.4658527115061047,gumbel_soft
191,1.0646975,val,1.122533,0.44149139579349905,gumbel_soft
191,1.0646975,test,1.0898591,0.46263407772111836,gumbel_soft
192,1.0680194,train,1.067581,0.45754778031839166,gumbel_soft
192,1.0680194,val,1.1206911,0.44608030592734227,gumbel_soft
192,1.0680194,test,1.0984551,0.442764199050466,gumbel_soft
193,1.0685872,train,1.0648084,0.46158160403813797,gumbel_soft
193,1.0685872,val,1.1136035,0.45353728489483747,gumbel_soft
193,1.0685872,test,1.0933037,0.45120450149463687,gumbel_soft
194,1.0663635,train,1.065234,0.4646447215151646,gumbel_soft
194,1.0663635,val,1.1139032,0.4552581261950287,gumbel_soft
194,1.0663635,test,1.0919665,0.4561280112537366,gumbel_soft
195,1.0671554,train,1.0662386,0.470684671469865,gumbel_soft
195,1.0671554,val,1.1224761,0.4588910133843212,gumbel_soft
195,1.0671554,test,1.1015669,0.45858976613328645,gumbel_soft
196,1.069968,train,1.0724406,0.4635445877734156,gumbel_soft
196,1.069968,val,1.126704,0.4627151051625239,gumbel_soft
196,1.069968,test,1.0907236,0.4556004923509759,gumbel_soft
197,1.0709082,train,1.0662936,0.46915311273135163,gumbel_soft
197,1.0709082,val,1.1164753,0.4608030592734226,gumbel_soft
197,1.0709082,test,1.0902641,0.4547212941797081,gumbel_soft
198,1.0681494,train,1.0642135,0.46887268648345487,gumbel_soft
198,1.0681494,val,1.1211331,0.4445506692160612,gumbel_soft
198,1.0681494,test,1.0880871,0.4556004923509759,gumbel_soft
199,1.0661087,train,1.0648383,0.4665645627507658,gumbel_soft
199,1.0661087,val,1.1251814,0.45793499043977054,gumbel_soft
199,1.0661087,test,1.0856453,0.46122736064708986,gumbel_soft
200,1.0679923,train,1.0638901,0.4669959877475301,gumbel_soft
200,1.0679923,val,1.114457,0.46328871892925433,gumbel_soft
200,1.0679923,test,1.0921396,0.4538420960084403,gumbel_soft
201,1.0666265,train,1.0646769,0.47010224772423315,gumbel_soft
201,1.0666265,val,1.117462,0.46061185468451243,gumbel_soft
201,1.0666265,test,1.0924182,0.45771056796201864,gumbel_soft
202,1.065755,train,1.0661254,0.4684412614866905,gumbel_soft
202,1.065755,val,1.1178541,0.4623326959847036,gumbel_soft
202,1.065755,test,1.0918084,0.4570072094250044,gumbel_soft
203,1.0686781,train,1.0647479,0.47051210147115924,gumbel_soft
203,1.0686781,val,1.1301718,0.4592734225621415,gumbel_soft
203,1.0686781,test,1.0949525,0.45050114295762267,gumbel_soft
204,1.0665482,train,1.0686086,0.4662194227533543,gumbel_soft
204,1.0665482,val,1.1222364,0.45391969407265775,gumbel_soft
204,1.0665482,test,1.090295,0.4492702655178477,gumbel_soft
205,1.0681568,train,1.0675769,0.46319944777600414,gumbel_soft
205,1.0681568,val,1.1267438,0.44703632887189293,gumbel_soft
205,1.0681568,test,1.0954595,0.44786354844381926,gumbel_soft
206,1.0673707,train,1.0648338,0.4679666939902498,gumbel_soft
206,1.0673707,val,1.1146368,0.4521988527724665,gumbel_soft
206,1.0673707,test,1.0970628,0.45858976613328645,gumbel_soft
207,1.0676985,train,1.0664928,0.469886535225851,gumbel_soft
207,1.0676985,val,1.1201614,0.4661567877629063,gumbel_soft
207,1.0676985,test,1.0861031,0.46175487954985056,gumbel_soft
208,1.0667561,train,1.0666854,0.4568143578238923,gumbel_soft
208,1.0667561,val,1.1188339,0.4420650095602294,gumbel_soft
208,1.0667561,test,1.0942818,0.4353789344118164,gumbel_soft
209,1.0683842,train,1.0649881,0.4674058414944562,gumbel_soft
209,1.0683842,val,1.1219496,0.4608030592734226,gumbel_soft
209,1.0683842,test,1.0919467,0.4534904167399332,gumbel_soft
210,1.0669208,train,1.0661538,0.4658095690064282,gumbel_soft
210,1.0669208,val,1.1196105,0.45162523900573615,gumbel_soft
210,1.0669208,test,1.0876108,0.44381923685598734,gumbel_soft
211,1.0669771,train,1.0655622,0.4727986539540101,gumbel_soft
211,1.0669771,val,1.113439,0.4604206500956023,gumbel_soft
211,1.0669771,test,1.0944861,0.45999648320731495,gumbel_soft
212,1.0674224,train,1.0667537,0.47014539022390955,gumbel_soft
212,1.0674224,val,1.1200768,0.4646271510516252,gumbel_soft
212,1.0674224,test,1.0897421,0.45858976613328645,gumbel_soft
213,1.0690013,train,1.0675353,0.4661547090038397,gumbel_soft
213,1.0690013,val,1.1186837,0.460038240917782,gumbel_soft
213,1.0690013,test,1.0913144,0.45911728503604715,gumbel_soft
214,1.069947,train,1.0715258,0.46915311273135163,gumbel_soft
214,1.069947,val,1.1274878,0.46481835564053536,gumbel_soft
214,1.069947,test,1.0982544,0.4536662563741867,gumbel_soft
215,1.0698028,train,1.0683849,0.4694982527287631,gumbel_soft
215,1.0698028,val,1.1237937,0.4673040152963671,gumbel_soft
215,1.0698028,test,1.0876863,0.4584139264990329,gumbel_soft
216,1.0667028,train,1.0667044,0.47312222270158333,gumbel_soft
216,1.0667028,val,1.1272415,0.46367112810707456,gumbel_soft
216,1.0667028,test,1.1075053,0.4529628978371725,gumbel_soft
217,1.0718521,train,1.0671659,0.4716985202122611,gumbel_soft
217,1.0718521,val,1.1155796,0.4682600382409178,gumbel_soft
217,1.0718521,test,1.0901392,0.46474415333216107,gumbel_soft
218,1.0669839,train,1.0660149,0.46376030027179777,gumbel_soft
218,1.0669839,val,1.1226813,0.4434034416826004,gumbel_soft
218,1.0669839,test,1.1032104,0.4480393880780728,gumbel_soft
219,1.069113,train,1.0717299,0.45644764657664266,gumbel_soft
219,1.069113,val,1.1190327,0.4510516252390057,gumbel_soft
219,1.069113,test,1.0973735,0.43784068929136627,gumbel_soft
220,1.0681669,train,1.0699197,0.4566417878251866,gumbel_soft
220,1.0681669,val,1.1252558,0.44110898661567877,gumbel_soft
220,1.0681669,test,1.1000171,0.44206084051345174,gumbel_soft
221,1.0668403,train,1.0659496,0.459683334052375,gumbel_soft
221,1.0668403,val,1.1233641,0.45353728489483747,gumbel_soft
221,1.0668403,test,1.0951337,0.44522595393001585,gumbel_soft
222,1.0681634,train,1.0693685,0.45247853660641096,gumbel_soft
222,1.0681634,val,1.1246735,0.437093690248566,gumbel_soft
222,1.0681634,test,1.0994892,0.437137330754352,gumbel_soft
223,1.0702051,train,1.0663044,0.46941196772941024,gumbel_soft
223,1.0702051,val,1.1263868,0.46711281070745697,gumbel_soft
223,1.0702051,test,1.0949023,0.4578864075962722,gumbel_soft
224,1.0670842,train,1.0652153,0.4677941239915441,gumbel_soft
224,1.0670842,val,1.1195296,0.454302103250478,gumbel_soft
224,1.0670842,test,1.0949011,0.4540179356426939,gumbel_soft
225,1.0660243,train,1.0664077,0.46583114025626643,gumbel_soft
225,1.0660243,val,1.1277273,0.44321223709369023,gumbel_soft
225,1.0660243,test,1.0891428,0.4564796905222437,gumbel_soft
226,1.0663872,train,1.0681713,0.4711376677164675,gumbel_soft
226,1.0663872,val,1.1232574,0.46481835564053536,gumbel_soft
226,1.0663872,test,1.0932727,0.4561280112537366,gumbel_soft
227,1.0663439,train,1.069658,0.46199145778506406,gumbel_soft
227,1.0663439,val,1.134035,0.4372848948374761,gumbel_soft
227,1.0663439,test,1.0989157,0.44381923685598734,gumbel_soft
228,1.067594,train,1.0669847,0.4662625652530308,gumbel_soft
228,1.067594,val,1.1117402,0.46367112810707456,gumbel_soft
228,1.067594,test,1.0914873,0.4575347283277651,gumbel_soft
229,1.0675384,train,1.0662066,0.4677509814918676,gumbel_soft
229,1.0675384,val,1.1258354,0.4581261950286807,gumbel_soft
229,1.0675384,test,1.0922607,0.4610515210128363,gumbel_soft
230,1.0669999,train,1.0691198,0.4648172915138703,gumbel_soft
230,1.0669999,val,1.1214038,0.4638623326959847,gumbel_soft
230,1.0669999,test,1.0870792,0.4622823984526112,gumbel_soft
231,1.0715418,train,1.0662806,0.4731006514517451,gumbel_soft
231,1.0715418,val,1.1161267,0.47036328871892924,gumbel_soft
231,1.0715418,test,1.1017405,0.45894144540179355,gumbel_soft
232,1.0675726,train,1.0669782,0.47051210147115924,gumbel_soft
232,1.0675726,val,1.1201022,0.4609942638623327,gumbel_soft
232,1.0675726,test,1.0941157,0.45718304905925794,gumbel_soft
233,1.0682843,train,1.0652584,0.4712670952154968,gumbel_soft
233,1.0682843,val,1.1285818,0.46061185468451243,gumbel_soft
233,1.0682843,test,1.0894011,0.4614032002813434,gumbel_soft
234,1.0682204,train,1.0684276,0.4648172915138703,gumbel_soft
234,1.0682204,val,1.1220849,0.4541108986615679,gumbel_soft
234,1.0682204,test,1.0988821,0.4564796905222437,gumbel_soft
235,1.067304,train,1.0674392,0.46432115276759134,gumbel_soft
235,1.067304,val,1.118751,0.4541108986615679,gumbel_soft
235,1.067304,test,1.0904601,0.44856690698083346,gumbel_soft
236,1.0691218,train,1.0673938,0.46462315026532636,gumbel_soft
236,1.0691218,val,1.1285559,0.45162523900573615,gumbel_soft
236,1.0691218,test,1.090906,0.45982064357306135,gumbel_soft
237,1.0683111,train,1.067821,0.4673411277449415,gumbel_soft
237,1.0683111,val,1.1183884,0.4604206500956023,gumbel_soft
237,1.0683111,test,1.0939072,0.46421663442940037,gumbel_soft
238,1.0688634,train,1.0670043,0.47014539022390955,gumbel_soft
238,1.0688634,val,1.1311761,0.46367112810707456,gumbel_soft
238,1.0688634,test,1.1021199,0.44294003868471954,gumbel_soft
239,1.066339,train,1.0646224,0.47079252771905605,gumbel_soft
239,1.066339,val,1.1156561,0.4583173996175908,gumbel_soft
239,1.066339,test,1.0916135,0.45331457710567963,gumbel_soft
240,1.065761,train,1.0662864,0.4622718840329609,gumbel_soft
240,1.065761,val,1.124124,0.4409177820267686,gumbel_soft
240,1.065761,test,1.092903,0.4448742746615087,gumbel_soft
241,1.0700376,train,1.0671754,0.47165537771258464,gumbel_soft
241,1.0700376,val,1.126721,0.4638623326959847,gumbel_soft
241,1.0700376,test,1.0926901,0.45946896430455425,gumbel_soft
242,1.0686976,train,1.0684215,0.4696276802277924,gumbel_soft
242,1.0686976,val,1.123347,0.4615678776290631,gumbel_soft
242,1.0686976,test,1.091444,0.4605240021100756,gumbel_soft
243,1.0694801,train,1.0661097,0.470684671469865,gumbel_soft
243,1.0694801,val,1.1222533,0.4621414913957935,gumbel_soft
243,1.0694801,test,1.090805,0.4649199929664146,gumbel_soft
244,1.069179,train,1.065236,0.4611501790413737,gumbel_soft
244,1.069179,val,1.1224548,0.44110898661567877,gumbel_soft
244,1.069179,test,1.0924257,0.44505011429576224,gumbel_soft
245,1.0680097,train,1.0636053,0.47083567021873246,gumbel_soft
245,1.0680097,val,1.1190635,0.46405353728489485,gumbel_soft
245,1.0680097,test,1.0899619,0.4668542289432038,gumbel_soft
246,1.0652446,train,1.0667318,0.4639975840200181,gumbel_soft
246,1.0652446,val,1.1236076,0.4441682600382409,gumbel_soft
246,1.0652446,test,1.0963308,0.4492702655178477,gumbel_soft
247,1.0670956,train,1.0659529,0.46895897148280774,gumbel_soft
247,1.0670956,val,1.1207445,0.4544933078393881,gumbel_soft
247,1.0670956,test,1.0944064,0.4570072094250044,gumbel_soft
248,1.0683997,train,1.0655069,0.4703179602226153,gumbel_soft
248,1.0683997,val,1.1174715,0.45717017208413,gumbel_soft
248,1.0683997,test,1.0933027,0.4592931246703007,gumbel_soft
249,1.0674064,train,1.0634915,0.47092195521808533,gumbel_soft
249,1.0674064,val,1.1161664,0.45850860420650097,gumbel_soft
249,1.0674064,test,1.096989,0.45718304905925794,gumbel_soft
250,,train,1.0643588,0.47046895897148283,argmax
250,,val,1.1205469,0.46022944550669215,argmax
250,,test,1.0917183,0.45683136979075084,argmax
