epoch,epoch_loss,split,loss,acc,sample_fn
141,0.068174876,val,0.078245446,0.9807692307692307,gumbel_soft
141,0.068174876,test,0.07856063,0.9795483596080102,gumbel_soft
142,0.063590586,train,0.06298999,0.9862355023645346,gumbel_soft
142,0.063590586,val,0.0714916,0.9836182336182336,gumbel_soft
142,0.063590586,test,0.07092761,0.9833830421815083,gumbel_soft
143,0.059985165,train,0.0601793,0.9874772132836649,gumbel_soft
143,0.059985165,val,0.06611812,0.9848053181386515,gumbel_soft
143,0.059985165,test,0.08086442,0.9812526629740094,gumbel_soft
144,0.06515783,train,0.056620806,0.9893265699717313,gumbel_soft
144,0.06515783,val,0.06390638,0.9855175688509021,gumbel_soft
144,0.06515783,test,0.07378303,0.9782701320835109,gumbel_soft
145,0.061382875,train,0.059244897,0.9880584396713429,gumbel_soft
145,0.061382875,val,0.07696528,0.9791073124406457,gumbel_soft
145,0.061382875,test,0.07401408,0.9833830421815083,gumbel_soft
146,0.057542905,train,0.052382518,0.9896700219280864,gumbel_soft
146,0.057542905,val,0.06878698,0.9836182336182336,gumbel_soft
146,0.057542905,test,0.064547315,0.9827439284192586,gumbel_soft
147,0.059445184,train,0.053802762,0.9891944730654408,gumbel_soft
147,0.059445184,val,0.061168924,0.9867046533713201,gumbel_soft
147,0.059445184,test,0.06916687,0.9844482317852578,gumbel_soft
148,0.05698029,train,0.056150164,0.988956698634118,gumbel_soft
148,0.05698029,val,0.05679358,0.9890788224121557,gumbel_soft
148,0.05698029,test,0.07142073,0.9831700042607584,gumbel_soft
149,0.053589065,train,0.051503036,0.9907796359409262,gumbel_soft
149,0.053589065,val,0.059389904,0.9886039886039886,gumbel_soft
149,0.053589065,test,0.06844425,0.9829569663400085,gumbel_soft
150,0.055964746,train,0.05449386,0.9887981823465695,gumbel_soft
150,0.055964746,val,0.057207428,0.9869420702754036,gumbel_soft
150,0.055964746,test,0.06913527,0.9833830421815083,gumbel_soft
151,0.05080494,train,0.050149154,0.9909117328472167,gumbel_soft
151,0.05080494,val,0.06278753,0.98338081671415,gumbel_soft
151,0.05080494,test,0.06517107,0.9846612697060076,gumbel_soft
152,0.05015723,train,0.047504045,0.9913344429473462,gumbel_soft
152,0.05015723,val,0.05343661,0.99002849002849,gumbel_soft
152,0.05015723,test,0.063263655,0.9857264593097571,gumbel_soft
153,0.04987942,train,0.04654514,0.9918099918099919,gumbel_soft
153,0.04987942,val,0.060989115,0.9862298195631529,gumbel_soft
153,0.04987942,test,0.07212934,0.9821048146570089,gumbel_soft
154,0.04937465,train,0.049870446,0.9905682808908616,gumbel_soft
154,0.04937465,val,0.052926835,0.99002849002849,gumbel_soft
154,0.04937465,test,0.059952613,0.9870046868342565,gumbel_soft
155,0.04591654,train,0.046146866,0.9916514755224433,gumbel_soft
155,0.04591654,val,0.06356291,0.9874169040835707,gumbel_soft
155,0.04591654,test,0.06433657,0.9853003834682573,gumbel_soft
156,0.04619576,train,0.04564249,0.9915986367599271,gumbel_soft
156,0.04619576,val,0.05381946,0.9907407407407407,gumbel_soft
156,0.04619576,test,0.057903197,0.9880698764380059,gumbel_soft
157,0.042635772,train,0.04368823,0.9924176375789279,gumbel_soft
157,0.042635772,val,0.04871577,0.9893162393162394,gumbel_soft
157,0.042635772,test,0.051723436,0.9895611418832552,gumbel_soft
158,0.05396728,train,0.044313606,0.9914665398536366,gumbel_soft
158,0.05396728,val,0.053337395,0.9881291547958214,gumbel_soft
158,0.05396728,test,0.059925262,0.9848743076267575,gumbel_soft
159,0.044956334,train,0.042691886,0.9923912181976698,gumbel_soft
159,0.044956334,val,0.05083274,0.9876543209876543,gumbel_soft
159,0.044956334,test,0.05752993,0.9850873455475074,gumbel_soft
160,0.044915292,train,0.054988284,0.9889302792528599,gumbel_soft
160,0.044915292,val,0.052560586,0.9905033238366572,gumbel_soft
160,0.044915292,test,0.054293435,0.9865786109927567,gumbel_soft
161,0.03999118,train,0.039856445,0.9937121872605743,gumbel_soft
161,0.03999118,val,0.046614014,0.9902659069325735,gumbel_soft
161,0.03999118,test,0.057516515,0.9867916489135066,gumbel_soft
162,0.039862413,train,0.039105445,0.9941084779794457,gumbel_soft
162,0.039862413,val,0.04696407,0.9893162393162394,gumbel_soft
162,0.039862413,test,0.07833191,0.9784831700042608,gumbel_soft
163,0.038464144,train,0.035605356,0.994768962510898,gumbel_soft
163,0.038464144,val,0.04533904,0.9907407407407407,gumbel_soft
163,0.038464144,test,0.056444284,0.9884959522795057,gumbel_soft
164,0.03893623,train,0.037195757,0.9943726717920266,gumbel_soft
164,0.03893623,val,0.041844588,0.9924026590693258,gumbel_soft
164,0.03893623,test,0.05292428,0.9870046868342565,gumbel_soft
165,0.039317533,train,0.040451337,0.9925233151039603,gumbel_soft
165,0.039317533,val,0.0429151,0.9914529914529915,gumbel_soft
165,0.039317533,test,0.050005637,0.9910524073285045,gumbel_soft
166,0.03731994,train,0.035387658,0.9947161237483818,gumbel_soft
166,0.03731994,val,0.047232825,0.9888414055080722,gumbel_soft
166,0.03731994,test,0.04850646,0.9891350660417554,gumbel_soft
167,0.0354395,train,0.06349062,0.9877414070962458,gumbel_soft
167,0.0354395,val,0.042815432,0.9902659069325735,gumbel_soft
167,0.0354395,test,0.046139497,0.989987217724755,gumbel_soft
168,0.03491243,train,0.034341883,0.995085995085995,gumbel_soft
168,0.03491243,val,0.039302148,0.9931149097815765,gumbel_soft
168,0.03491243,test,0.04783919,0.9912654452492544,gumbel_soft
169,0.034517348,train,0.04357252,0.9917571530474756,gumbel_soft
169,0.034517348,val,0.046148453,0.9902659069325735,gumbel_soft
169,0.034517348,test,0.051954143,0.9863655730720068,gumbel_soft
170,0.034161363,train,0.058310628,0.9889038598716018,gumbel_soft
170,0.034161363,val,0.06016795,0.9848053181386515,gumbel_soft
170,0.034161363,test,0.05544937,0.9861525351512569,gumbel_soft
171,0.03539183,train,0.03416666,0.9946632849858656,gumbel_soft
171,0.03539183,val,0.041884404,0.9914529914529915,gumbel_soft
171,0.03539183,test,0.046618745,0.9906263314870047,gumbel_soft
172,0.03464583,train,0.031908937,0.9957200602361893,gumbel_soft
172,0.03464583,val,0.0404687,0.9914529914529915,gumbel_soft
172,0.03464583,test,0.05121986,0.9870046868342565,gumbel_soft
173,0.03652745,train,0.033230316,0.9954030276610922,gumbel_soft
173,0.03652745,val,0.04303299,0.991690408357075,gumbel_soft
173,0.03652745,test,0.046107538,0.9897741798040051,gumbel_soft
174,0.035612624,train,0.0468589,0.9919685080975403,gumbel_soft
174,0.035612624,val,0.050743356,0.9867046533713201,gumbel_soft
174,0.035612624,test,0.048572563,0.9887089902002556,gumbel_soft
175,0.033429768,train,0.03294582,0.995059575704737,gumbel_soft
175,0.033429768,val,0.039684694,0.9924026590693258,gumbel_soft
175,0.033429768,test,0.04660421,0.9897741798040051,gumbel_soft
176,0.03454834,train,0.034004267,0.9945840268420914,gumbel_soft
176,0.03454834,val,0.051947385,0.9855175688509021,gumbel_soft
176,0.03454834,test,0.050690815,0.9865786109927567,gumbel_soft
177,0.035517715,train,0.03288125,0.9947161237483818,gumbel_soft
177,0.035517715,val,0.03971862,0.991690408357075,gumbel_soft
177,0.035517715,test,0.045173943,0.9897741798040051,gumbel_soft
178,0.033643723,train,0.030180795,0.9957464796174473,gumbel_soft
178,0.033643723,val,0.052575074,0.9867046533713201,gumbel_soft
178,0.033643723,test,0.044718895,0.9887089902002556,gumbel_soft
179,0.03533989,train,0.031438086,0.9955615439486407,gumbel_soft
179,0.03533989,val,0.041516293,0.9909781576448243,gumbel_soft
179,0.03533989,test,0.04500762,0.9880698764380059,gumbel_soft
180,0.034549996,train,0.03133763,0.9952445113735436,gumbel_soft
180,0.034549996,val,0.04393698,0.9907407407407407,gumbel_soft
180,0.034549996,test,0.046672065,0.989987217724755,gumbel_soft
181,0.1300313,train,0.04719318,0.9887981823465695,gumbel_soft
181,0.1300313,val,0.06531332,0.9814814814814815,gumbel_soft
181,0.1300313,test,0.06889498,0.9816787388155092,gumbel_soft
182,0.040867522,train,0.047394246,0.9908588940847005,gumbel_soft
182,0.040867522,val,0.043041248,0.9888414055080722,gumbel_soft
182,0.040867522,test,0.04893762,0.9872177247550064,gumbel_soft
183,0.033034883,train,0.030173197,0.9953766082798341,gumbel_soft
183,0.033034883,val,0.042474255,0.9876543209876543,gumbel_soft
183,0.033034883,test,0.04496557,0.989987217724755,gumbel_soft
184,0.059241455,train,0.031767294,0.995059575704737,gumbel_soft
184,0.059241455,val,0.043231606,0.9914529914529915,gumbel_soft
184,0.059241455,test,0.04912007,0.9882829143587558,gumbel_soft
185,0.034837995,train,0.040890105,0.9922062825288632,gumbel_soft
185,0.034837995,val,0.04200064,0.9905033238366572,gumbel_soft
185,0.034837995,test,0.04196577,0.9906263314870047,gumbel_soft
186,0.03143766,train,0.028778337,0.9963012866238673,gumbel_soft
186,0.03143766,val,0.037439656,0.9924026590693258,gumbel_soft
186,0.03143766,test,0.04828959,0.9867916489135066,gumbel_soft
187,0.031454153,train,0.029034276,0.9959578346675121,gumbel_soft
187,0.031454153,val,0.037432786,0.9914529914529915,gumbel_soft
187,0.031454153,test,0.042612504,0.989987217724755,gumbel_soft
188,0.030225817,train,0.027775522,0.9957464796174473,gumbel_soft
188,0.030225817,val,0.03696525,0.9935897435897436,gumbel_soft
188,0.030225817,test,0.043797653,0.9908393694077546,gumbel_soft
189,0.033051375,train,0.029884791,0.9954558664236084,gumbel_soft
189,0.033051375,val,0.035822533,0.9926400759734093,gumbel_soft
189,0.033051375,test,0.040385865,0.989987217724755,gumbel_soft
190,0.02758297,train,0.02514838,0.9971467068241262,gumbel_soft
190,0.02758297,val,0.036510304,0.99335232668566,gumbel_soft
190,0.02758297,test,0.04024912,0.9914784831700043,gumbel_soft
191,0.02567729,train,0.02688463,0.9964862222926739,gumbel_soft
191,0.02567729,val,0.03310627,0.9950142450142451,gumbel_soft
191,0.02567729,test,0.037897773,0.9916915210907542,gumbel_soft
192,0.0248572,train,0.025202507,0.9968560936302872,gumbel_soft
192,0.0248572,val,0.03690204,0.9905033238366572,gumbel_soft
192,0.0248572,test,0.045473218,0.9891350660417554,gumbel_soft
193,0.0249671,train,0.024197754,0.9969881905365776,gumbel_soft
193,0.0249671,val,0.034087002,0.99335232668566,gumbel_soft
193,0.0249671,test,0.0375614,0.9923306348530039,gumbel_soft
194,0.026103565,train,0.03502362,0.992444056960186,gumbel_soft
194,0.026103565,val,0.10670569,0.9684235517568851,gumbel_soft
194,0.026103565,test,0.057020914,0.9838091180230081,gumbel_soft
195,0.036314983,train,0.028791571,0.9952973501360598,gumbel_soft
195,0.036314983,val,0.042204976,0.9914529914529915,gumbel_soft
195,0.036314983,test,0.045072336,0.987856838517256,gumbel_soft
196,0.02874368,train,0.025783794,0.9961163509550607,gumbel_soft
196,0.02874368,val,0.034246024,0.9935897435897436,gumbel_soft
196,0.02874368,test,0.040792502,0.9908393694077546,gumbel_soft
197,0.02672535,train,0.027787283,0.9956936408549312,gumbel_soft
197,0.02672535,val,0.034199957,0.9914529914529915,gumbel_soft
197,0.02672535,test,0.054873858,0.9838091180230081,gumbel_soft
198,0.025503593,train,0.025014142,0.9969617711553196,gumbel_soft
198,0.025503593,val,0.034487028,0.9926400759734093,gumbel_soft
198,0.025503593,test,0.037972447,0.9910524073285045,gumbel_soft
199,0.028038494,train,0.024785284,0.9970146099178357,gumbel_soft
199,0.028038494,val,0.04366289,0.9876543209876543,gumbel_soft
199,0.028038494,test,0.040694933,0.9908393694077546,gumbel_soft
200,0.02922942,train,0.026130473,0.9959578346675121,gumbel_soft
200,0.02922942,val,0.056164812,0.9857549857549858,gumbel_soft
200,0.02922942,test,0.037446115,0.9916915210907542,gumbel_soft
201,0.027708398,train,0.027831146,0.9957728989987055,gumbel_soft
201,0.027708398,val,0.033099525,0.9928774928774928,gumbel_soft
201,0.027708398,test,0.04095636,0.9902002556455048,gumbel_soft
202,0.024708254,train,0.022650274,0.997675094449288,gumbel_soft
202,0.024708254,val,0.04362699,0.9888414055080722,gumbel_soft
202,0.024708254,test,0.038466983,0.9916915210907542,gumbel_soft
203,0.02506857,train,0.023972373,0.9975165781617394,gumbel_soft
203,0.02506857,val,0.04548328,0.9876543209876543,gumbel_soft
203,0.02506857,test,0.040723253,0.9891350660417554,gumbel_soft
204,0.022702046,train,0.039082333,0.9936593484980581,gumbel_soft
204,0.022702046,val,0.030984335,0.9931149097815765,gumbel_soft
204,0.022702046,test,0.036601055,0.9906263314870047,gumbel_soft
205,0.023212057,train,0.022422642,0.9976486750680299,gumbel_soft
205,0.023212057,val,0.032362916,0.9931149097815765,gumbel_soft
205,0.023212057,test,0.043482427,0.989987217724755,gumbel_soft
206,0.023258267,train,0.023656884,0.9968296742490291,gumbel_soft
206,0.023258267,val,0.030394802,0.9935897435897436,gumbel_soft
206,0.023258267,test,0.035739485,0.9910524073285045,gumbel_soft
207,0.021104803,train,0.021949692,0.9975429975429976,gumbel_soft
207,0.021104803,val,0.030673442,0.99335232668566,gumbel_soft
207,0.021104803,test,0.042770293,0.9908393694077546,gumbel_soft
208,0.021357015,train,0.02327149,0.9970146099178357,gumbel_soft
208,0.021357015,val,0.031563424,0.991690408357075,gumbel_soft
208,0.021357015,test,0.0335049,0.9931827865360034,gumbel_soft
209,0.022633668,train,0.02736347,0.9956143827111569,gumbel_soft
209,0.022633668,val,0.030320134,0.9928774928774928,gumbel_soft
209,0.022633668,test,0.06415488,0.9825308904985087,gumbel_soft
210,0.022508176,train,0.02076724,0.9977807719743204,gumbel_soft
210,0.022508176,val,0.031246305,0.9931149097815765,gumbel_soft
210,0.022508176,test,0.03561745,0.9923306348530039,gumbel_soft
211,0.031317227,train,0.02860098,0.994478349317059,gumbel_soft
211,0.031317227,val,0.03497747,0.9909781576448243,gumbel_soft
211,0.031317227,test,0.04644506,0.9872177247550064,gumbel_soft
212,0.025461994,train,0.02239199,0.9968560936302872,gumbel_soft
212,0.025461994,val,0.032947827,0.9919278252611586,gumbel_soft
212,0.025461994,test,0.036566593,0.9908393694077546,gumbel_soft
213,0.022283483,train,0.022834228,0.9967768354865129,gumbel_soft
213,0.022283483,val,0.030897383,0.9924026590693258,gumbel_soft
213,0.022283483,test,0.0325558,0.9925436727737538,gumbel_soft
214,0.022558201,train,0.021462187,0.9975958363055137,gumbel_soft
214,0.022558201,val,0.028589454,0.9943019943019943,gumbel_soft
214,0.022558201,test,0.32532257,0.9316148274392841,gumbel_soft
215,0.019938622,train,0.021285057,0.9975429975429976,gumbel_soft
215,0.019938622,val,0.028468128,0.9938271604938271,gumbel_soft
215,0.019938622,test,0.038707614,0.9891350660417554,gumbel_soft
216,0.01998488,train,0.038606223,0.9935008322105097,gumbel_soft
216,0.01998488,val,0.029186698,0.9940645773979108,gumbel_soft
216,0.01998488,test,0.03476526,0.9916915210907542,gumbel_soft
217,0.019821819,train,0.028119264,0.9965126416739319,gumbel_soft
217,0.019821819,val,0.028703079,0.9945394112060779,gumbel_soft
217,0.019821819,test,0.033877075,0.9923306348530039,gumbel_soft
218,0.022435505,train,0.020099446,0.9980713851681594,gumbel_soft
218,0.022435505,val,0.030108389,0.99335232668566,gumbel_soft
218,0.022435505,test,0.032152586,0.9927567106945037,gumbel_soft
219,0.023427194,train,0.021908121,0.997939288261869,gumbel_soft
219,0.023427194,val,0.029927611,0.9935897435897436,gumbel_soft
219,0.023427194,test,0.032288484,0.992117596932254,gumbel_soft
220,0.021206006,train,0.019858964,0.9977543525930622,gumbel_soft
220,0.021206006,val,0.029039703,0.9938271604938271,gumbel_soft
220,0.021206006,test,0.032608084,0.9919045590115041,gumbel_soft
221,0.020608412,train,0.018630574,0.9980978045494174,gumbel_soft
221,0.020608412,val,0.06589417,0.9819563152896487,gumbel_soft
221,0.020608412,test,0.0321442,0.9914784831700043,gumbel_soft
222,0.018896744,train,0.019957837,0.9973052231116747,gumbel_soft
222,0.018896744,val,0.02822032,0.99335232668566,gumbel_soft
222,0.018896744,test,0.03423338,0.9910524073285045,gumbel_soft
223,0.019667186,train,0.021789396,0.9968296742490291,gumbel_soft
223,0.019667186,val,0.031200912,0.99335232668566,gumbel_soft
223,0.019667186,test,0.03349999,0.9929697486152536,gumbel_soft
224,0.018485349,train,0.01874938,0.997939288261869,gumbel_soft
224,0.018485349,val,0.0360141,0.991690408357075,gumbel_soft
224,0.018485349,test,0.6541538,0.8783553472518109,gumbel_soft
225,0.01887587,train,0.017881252,0.9984148371245145,gumbel_soft
225,0.01887587,val,0.028113721,0.9940645773979108,gumbel_soft
225,0.01887587,test,0.032035127,0.9925436727737538,gumbel_soft
226,0.017862767,train,0.021832358,0.9967504161052548,gumbel_soft
226,0.017862767,val,0.026919743,0.9945394112060779,gumbel_soft
226,0.017862767,test,0.031375337,0.9931827865360034,gumbel_soft
227,0.017399142,train,0.017376848,0.9986790309370954,gumbel_soft
227,0.017399142,val,0.03596595,0.99002849002849,gumbel_soft
227,0.017399142,test,0.029974835,0.9925436727737538,gumbel_soft
228,0.020054784,train,0.023383534,0.9970146099178357,gumbel_soft
228,0.020054784,val,0.034217745,0.9926400759734093,gumbel_soft
228,0.020054784,test,0.032934632,0.9919045590115041,gumbel_soft
229,0.019324655,train,0.017604766,0.998256320836966,gumbel_soft
229,0.019324655,val,0.027006298,0.9938271604938271,gumbel_soft
229,0.019324655,test,0.032065984,0.9925436727737538,gumbel_soft
230,0.017600315,train,0.019509513,0.997358061874191,gumbel_soft
230,0.017600315,val,0.028871357,0.9938271604938271,gumbel_soft
230,0.017600315,test,0.029523006,0.9944610140605028,gumbel_soft
231,0.016943695,train,0.016087461,0.9986790309370954,gumbel_soft
231,0.016943695,val,0.027407702,0.9938271604938271,gumbel_soft
231,0.016943695,test,0.029105615,0.9944610140605028,gumbel_soft
232,0.017005894,train,0.016298158,0.9986526115558374,gumbel_soft
232,0.017005894,val,0.032256044,0.991690408357075,gumbel_soft
232,0.017005894,test,0.030098958,0.992117596932254,gumbel_soft
233,0.01698966,train,0.016462862,0.9985733534120631,gumbel_soft
233,0.01698966,val,0.026739523,0.9940645773979108,gumbel_soft
233,0.01698966,test,0.030309979,0.9931827865360034,gumbel_soft
234,0.020119019,train,0.020129662,0.99709386806161,gumbel_soft
234,0.020119019,val,0.0269553,0.9938271604938271,gumbel_soft
234,0.020119019,test,0.03190951,0.9929697486152536,gumbel_soft
235,0.057933364,train,0.022633772,0.9969881905365776,gumbel_soft
235,0.057933364,val,0.06578304,0.9838556505223172,gumbel_soft
235,0.057933364,test,0.040757447,0.9897741798040051,gumbel_soft
236,0.025607133,train,0.02347309,0.995667221473673,gumbel_soft
236,0.025607133,val,0.03235267,0.9914529914529915,gumbel_soft
236,0.025607133,test,0.035816126,0.9908393694077546,gumbel_soft
237,0.019304803,train,0.017098073,0.9983355789807403,gumbel_soft
237,0.019304803,val,0.026234351,0.9940645773979108,gumbel_soft
237,0.019304803,test,0.036057938,0.9906263314870047,gumbel_soft
238,0.018414779,train,0.021332929,0.9966183191989644,gumbel_soft
238,0.018414779,val,0.027485037,0.99335232668566,gumbel_soft
238,0.018414779,test,0.035932872,0.9895611418832552,gumbel_soft
239,0.018497797,train,0.016542144,0.9988111278433859,gumbel_soft
239,0.018497797,val,0.032435365,0.991690408357075,gumbel_soft
239,0.018497797,test,0.030647969,0.9929697486152536,gumbel_soft
240,0.016959755,train,0.04183549,0.9921006050038308,gumbel_soft
240,0.016959755,val,0.02622388,0.9940645773979108,gumbel_soft
240,0.016959755,test,0.03152616,0.9916915210907542,gumbel_soft
241,0.019268641,train,0.015855998,0.9984940952682888,gumbel_soft
241,0.019268641,val,0.026406083,0.9935897435897436,gumbel_soft
241,0.019268641,test,0.029925484,0.9929697486152536,gumbel_soft
242,0.017291475,train,0.03347889,0.9943726717920266,gumbel_soft
242,0.017291475,val,0.027135566,0.9931149097815765,gumbel_soft
242,0.017291475,test,0.031940456,0.992117596932254,gumbel_soft
243,0.023716887,train,0.020919671,0.9969353517740615,gumbel_soft
243,0.023716887,val,0.040923953,0.9914529914529915,gumbel_soft
243,0.023716887,test,0.039858446,0.9880698764380059,gumbel_soft
244,0.022304973,train,0.018000538,0.9978336107368365,gumbel_soft
244,0.022304973,val,0.0265394,0.9940645773979108,gumbel_soft
244,0.022304973,test,0.033187542,0.9912654452492544,gumbel_soft
245,0.021125086,train,0.061212037,0.9887453435840533,gumbel_soft
245,0.021125086,val,0.031573717,0.9928774928774928,gumbel_soft
245,0.021125086,test,0.0344737,0.9914784831700043,gumbel_soft
246,0.018265868,train,0.022092199,0.9966183191989644,gumbel_soft
246,0.018265868,val,0.03188905,0.99335232668566,gumbel_soft
246,0.018265868,test,0.03999991,0.9889220281210055,gumbel_soft
247,0.021622311,train,0.020423517,0.9967768354865129,gumbel_soft
247,0.021622311,val,0.029019367,0.99335232668566,gumbel_soft
247,0.021622311,test,0.03536828,0.9933958244567533,gumbel_soft
248,0.019084552,train,0.018824777,0.9972259649679005,gumbel_soft
248,0.019084552,val,0.038406827,0.9890788224121557,gumbel_soft
248,0.019084552,test,0.031152476,0.992117596932254,gumbel_soft
249,0.018020732,train,0.016654951,0.9983355789807403,gumbel_soft
249,0.018020732,val,0.02868765,0.9931149097815765,gumbel_soft
249,0.018020732,test,0.031665143,0.9933958244567533,gumbel_soft
250,,train,0.015321015,0.9986526115558374,argmax
250,,val,0.026683355,0.99335232668566,argmax
250,,test,0.030050214,0.994034938219003,argmax
