epoch,epoch_loss,split,loss,acc,sample_fn
142,1.1172017,train,1.1147791,0.45366495534751283,gumbel_soft
142,1.1172017,val,1.1761228,0.4122370936902486,gumbel_soft
142,1.1172017,test,1.1424106,0.46439247406365397,gumbel_soft
143,1.1234399,train,1.1146975,0.46158160403813797,gumbel_soft
143,1.1234399,val,1.152348,0.44072657743785854,gumbel_soft
143,1.1234399,test,1.1324524,0.4566555301564973,gumbel_soft
144,1.1145393,train,1.1184746,0.45683592907373055,gumbel_soft
144,1.1145393,val,1.1543902,0.4292543021032505,gumbel_soft
144,1.1145393,test,1.1346645,0.45138034112889047,gumbel_soft
145,1.1280323,train,1.11714,0.4475171491436214,gumbel_soft
145,1.1280323,val,1.1513948,0.4367112810707457,gumbel_soft
145,1.1280323,test,1.1406672,0.45032530332336906,gumbel_soft
146,1.1254425,train,1.1183385,0.4390180767073644,gumbel_soft
146,1.1254425,val,1.1525009,0.4219885277246654,gumbel_soft
146,1.1254425,test,1.1395059,0.4297520661157025,gumbel_soft
147,1.1258807,train,1.1240842,0.42603218430475864,gumbel_soft
147,1.1258807,val,1.1636884,0.42332695984703633,gumbel_soft
147,1.1258807,test,1.1482576,0.4288728679444347,gumbel_soft
148,1.1220615,train,1.1242657,0.44415203416885973,gumbel_soft
148,1.1220615,val,1.1569358,0.4529636711281071,gumbel_soft
148,1.1220615,test,1.1302679,0.44909442588359416,gumbel_soft
149,1.1218554,train,1.1181718,0.4444971741662712,gumbel_soft
149,1.1218554,val,1.1451546,0.4397705544933078,gumbel_soft
149,1.1218554,test,1.124292,0.46069984174432915,gumbel_soft
150,1.1245756,train,1.1220404,0.44262047543034644,gumbel_soft
150,1.1245756,val,1.1535941,0.4374760994263862,gumbel_soft
150,1.1245756,test,1.1372406,0.437137330754352,gumbel_soft
151,1.1238011,train,1.1201719,0.4533413865999396,gumbel_soft
151,1.1238011,val,1.151964,0.4548757170172084,gumbel_soft
151,1.1238011,test,1.1373664,0.4570072094250044,gumbel_soft
152,1.1256616,train,1.1317064,0.42894430303291775,gumbel_soft
152,1.1256616,val,1.1609176,0.437093690248566,gumbel_soft
152,1.1256616,test,1.1654661,0.41744329171795325,gumbel_soft
153,1.1265229,train,1.1226245,0.437572802968204,gumbel_soft
153,1.1265229,val,1.14342,0.4430210325047801,gumbel_soft
153,1.1265229,test,1.1452533,0.4123439423246,gumbel_soft
154,1.1254611,train,1.1254663,0.44147719918892103,gumbel_soft
154,1.1254611,val,1.1549207,0.4281070745697897,gumbel_soft
154,1.1254611,test,1.1331522,0.43555477404606996,gumbel_soft
155,1.1215997,train,1.126271,0.44080849044393633,gumbel_soft
155,1.1215997,val,1.1553367,0.4160611854684512,gumbel_soft
155,1.1215997,test,1.143424,0.447160189906805,gumbel_soft
156,1.1244369,train,1.1333581,0.43640795547694033,gumbel_soft
156,1.1244369,val,1.162787,0.43881453154875716,gumbel_soft
156,1.1244369,test,1.1578696,0.43467557587480216,gumbel_soft
157,1.1349665,train,1.1249071,0.4463307304025195,gumbel_soft
157,1.1349665,val,1.155237,0.4468451242829828,gumbel_soft
157,1.1349665,test,1.1512724,0.4536662563741867,gumbel_soft
158,1.126608,train,1.1244409,0.43668838172483715,gumbel_soft
158,1.126608,val,1.1527151,0.4210325047801147,gumbel_soft
158,1.126608,test,1.1370085,0.43291717953226655,gumbel_soft
159,1.1287,train,1.123793,0.43960050045299626,gumbel_soft
159,1.1287,val,1.1571261,0.42237093690248567,gumbel_soft
159,1.1287,test,1.1393261,0.4306312642869703,gumbel_soft
160,1.1266003,train,1.1272522,0.44296561542775786,gumbel_soft
160,1.1266003,val,1.1588275,0.42753346080305926,gumbel_soft
160,1.1266003,test,1.141489,0.4538420960084403,gumbel_soft
161,1.1290264,train,1.1248891,0.43189956426075327,gumbel_soft
161,1.1290264,val,1.1527797,0.4250478011472275,gumbel_soft
161,1.1290264,test,1.1494952,0.41304730086161423,gumbel_soft
162,1.1258886,train,1.1252992,0.43571767548211743,gumbel_soft
162,1.1258886,val,1.1735055,0.4013384321223709,gumbel_soft
162,1.1258886,test,1.1629004,0.4158607350096712,gumbel_soft
163,1.127764,train,1.1258297,0.43013072177401956,gumbel_soft
163,1.127764,val,1.1602051,0.4378585086042065,gumbel_soft
163,1.127764,test,1.1400023,0.41955336732899595,gumbel_soft
164,1.1296935,train,1.1256073,0.4369040942232193,gumbel_soft
164,1.1296935,val,1.15498,0.4231357552581262,gumbel_soft
164,1.1296935,test,1.1497576,0.42166344294003866,gumbel_soft
165,1.1256381,train,1.13052,0.4261616118037879,gumbel_soft
165,1.1256381,val,1.1577686,0.4063097514340344,gumbel_soft
165,1.1256381,test,1.1590865,0.40249692280640054,gumbel_soft
166,1.1301478,train,1.1331201,0.42814616678890377,gumbel_soft
166,1.1301478,val,1.1665858,0.42868068833652007,gumbel_soft
166,1.1301478,test,1.1496526,0.43660981185159137,gumbel_soft
167,1.1315343,train,1.1284705,0.4291815867811381,gumbel_soft
167,1.1315343,val,1.1697791,0.41051625239005735,gumbel_soft
167,1.1315343,test,1.1458316,0.4228943203798136,gumbel_soft
168,1.1324677,train,1.1307379,0.4301522930238578,gumbel_soft
168,1.1324677,val,1.155447,0.438623326959847,gumbel_soft
168,1.1324677,test,1.1500708,0.4267627923333919,gumbel_soft
169,1.1321943,train,1.1390867,0.4208982268432633,gumbel_soft
169,1.1321943,val,1.1722702,0.39521988527724666,gumbel_soft
169,1.1321943,test,1.161062,0.4119922630560928,gumbel_soft
170,1.1324586,train,1.1292177,0.43744337546917467,gumbel_soft
170,1.1324586,val,1.1677259,0.4273422562141491,gumbel_soft
170,1.1324586,test,1.1461362,0.45085282222612977,gumbel_soft
171,1.1282578,train,1.1274455,0.44046335044652485,gumbel_soft
171,1.1282578,val,1.1722178,0.4239005736137667,gumbel_soft
171,1.1282578,test,1.150184,0.4246527167223492,gumbel_soft
172,1.1286864,train,1.1290553,0.43004443677466675,gumbel_soft
172,1.1286864,val,1.1629422,0.4208413001912046,gumbel_soft
172,1.1286864,test,1.1443584,0.4262352734306313,gumbel_soft
173,1.1266917,train,1.1273189,0.4229474955778938,gumbel_soft
173,1.1266917,val,1.1626209,0.4202676864244742,gumbel_soft
173,1.1266917,test,1.1467597,0.43344469843502725,gumbel_soft
174,1.1306989,train,1.1274588,0.44331075542516934,gumbel_soft
174,1.1306989,val,1.1619499,0.4374760994263862,gumbel_soft
174,1.1306989,test,1.1510031,0.43221382099525235,gumbel_soft
175,1.1290482,train,1.1302806,0.42924630053065277,gumbel_soft
175,1.1290482,val,1.1623002,0.4074569789674952,gumbel_soft
175,1.1290482,test,1.1490774,0.4301037453842096,gumbel_soft
176,1.1288617,train,1.1287726,0.4155269856335476,gumbel_soft
176,1.1288617,val,1.1650822,0.40305927342256215,gumbel_soft
176,1.1288617,test,1.1475278,0.4206084051345173,gumbel_soft
177,1.1320387,train,1.1307715,0.43446654299150095,gumbel_soft
177,1.1320387,val,1.1615343,0.4351816443594646,gumbel_soft
177,1.1320387,test,1.1537528,0.4292245472129418,gumbel_soft
178,1.1319404,train,1.1292341,0.42206307433452694,gumbel_soft
178,1.1319404,val,1.1682827,0.40822179732313574,gumbel_soft
178,1.1319404,test,1.1554744,0.41955336732899595,gumbel_soft
179,1.1332437,train,1.1339064,0.4542042365934682,gumbel_soft
179,1.1332437,val,1.1628103,0.45239005736137666,gumbel_soft
179,1.1332437,test,1.1520957,0.46931598382275364,gumbel_soft
180,1.1330632,train,1.1375364,0.4094007506794944,gumbel_soft
180,1.1330632,val,1.1750624,0.39254302103250477,gumbel_soft
180,1.1330632,test,1.1607239,0.39229822401969405,gumbel_soft
181,1.1340841,train,1.1345598,0.4207903705940722,gumbel_soft
181,1.1340841,val,1.1648375,0.4258126195028681,gumbel_soft
181,1.1340841,test,1.1526557,0.41568489537541764,gumbel_soft
182,1.1321441,train,1.1283727,0.4244790543164071,gumbel_soft
182,1.1321441,val,1.1648657,0.4179732313575526,gumbel_soft
182,1.1321441,test,1.1451367,0.41744329171795325,gumbel_soft
183,1.1315165,train,1.1288247,0.4363648129772639,gumbel_soft
183,1.1315165,val,1.1645757,0.41778202676864246,gumbel_soft
183,1.1315165,test,1.1512488,0.43291717953226655,gumbel_soft
184,1.1334587,train,1.1295751,0.4245221968160835,gumbel_soft
184,1.1334587,val,1.1718901,0.3998087954110899,gumbel_soft
184,1.1334587,test,1.1471105,0.416739933180939,gumbel_soft
185,1.1325068,train,1.1302412,0.4269597480478019,gumbel_soft
185,1.1325068,val,1.1686674,0.4198852772466539,gumbel_soft
185,1.1325068,test,1.1463094,0.4257077545278706,gumbel_soft
186,1.1313142,train,1.1308728,0.43054057552094566,gumbel_soft
186,1.1313142,val,1.1597431,0.4393881453154876,gumbel_soft
186,1.1313142,test,1.1510715,0.4223668014770529,gumbel_soft
187,1.132556,train,1.1336247,0.40588463695586524,gumbel_soft
187,1.132556,val,1.1653442,0.41089866156787763,gumbel_soft
187,1.132556,test,1.1485391,0.4202567258660102,gumbel_soft
188,1.1328304,train,1.1293275,0.4199275206005436,gumbel_soft
188,1.1328304,val,1.1645085,0.3998087954110899,gumbel_soft
188,1.1328304,test,1.1479119,0.416739933180939,gumbel_soft
189,1.1305457,train,1.1286716,0.42978558177660814,gumbel_soft
189,1.1305457,val,1.1627824,0.42294455066921605,gumbel_soft
189,1.1305457,test,1.1499753,0.42852118867592753,gumbel_soft
190,1.1318471,train,1.1301069,0.4313602830147979,gumbel_soft
190,1.1318471,val,1.1629441,0.42447418738049714,gumbel_soft
190,1.1318471,test,1.1486726,0.4353789344118164,gumbel_soft
191,1.1347032,train,1.1326884,0.41837439061219206,gumbel_soft
191,1.1347032,val,1.1695691,0.41950286806883363,gumbel_soft
191,1.1347032,test,1.1512113,0.41093722525057147,gumbel_soft
192,1.1327863,train,1.1341472,0.40674748694939383,gumbel_soft
192,1.1327863,val,1.1780308,0.3852772466539197,gumbel_soft
192,1.1327863,test,1.1562241,0.3977492526815544,gumbel_soft
193,1.1339371,train,1.1297914,0.41214029940894775,gumbel_soft
193,1.1339371,val,1.1666111,0.40573613766730404,gumbel_soft
193,1.1339371,test,1.1524597,0.3959908563390188,gumbel_soft
194,1.1308243,train,1.129189,0.430173864273696,gumbel_soft
194,1.1308243,val,1.1616721,0.4118546845124283,gumbel_soft
194,1.1308243,test,1.1528691,0.42394935818533497,gumbel_soft
195,1.1317066,train,1.132469,0.4091418956814358,gumbel_soft
195,1.1317066,val,1.1693283,0.39923518164435945,gumbel_soft
195,1.1317066,test,1.1558682,0.409530508176543,gumbel_soft
196,1.1319654,train,1.1294025,0.42057465809569006,gumbel_soft
196,1.1319654,val,1.1674579,0.4072657743785851,gumbel_soft
196,1.1319654,test,1.1511601,0.41093722525057147,gumbel_soft
197,1.1314864,train,1.1300178,0.42428491306786315,gumbel_soft
197,1.1314864,val,1.1685227,0.42065009560229444,gumbel_soft
197,1.1314864,test,1.152585,0.41867416915772815,gumbel_soft
198,1.13484,train,1.1353306,0.4357823892316321,gumbel_soft
198,1.13484,val,1.1633018,0.43365200764818357,gumbel_soft
198,1.13484,test,1.1497915,0.43819236855987337,gumbel_soft
199,1.1353482,train,1.1362538,0.4170585443720609,gumbel_soft
199,1.1353482,val,1.1773163,0.39732313575525813,gumbel_soft
199,1.1353482,test,1.1578143,0.411113064884825,gumbel_soft
200,1.1337272,train,1.1295552,0.41101859441736055,gumbel_soft
200,1.1337272,val,1.1632384,0.3904397705544933,gumbel_soft
200,1.1337272,test,1.1499728,0.3924740636539476,gumbel_soft
201,1.1316475,train,1.1324137,0.44516588291125586,gumbel_soft
201,1.1316475,val,1.1610146,0.44780114722753345,gumbel_soft
201,1.1316475,test,1.1497611,0.44768770880956565,gumbel_soft
202,1.1336256,train,1.1304945,0.4215885068380862,gumbel_soft
202,1.1336256,val,1.1670612,0.42065009560229444,gumbel_soft
202,1.1336256,test,1.1518942,0.41375065939862843,gumbel_soft
203,1.1333512,train,1.1353384,0.4153544156348419,gumbel_soft
203,1.1333512,val,1.1792426,0.4,gumbel_soft
203,1.1333512,test,1.1595774,0.39616669597327236,gumbel_soft
204,1.134005,train,1.1297324,0.44111048794167135,gumbel_soft
204,1.134005,val,1.1684235,0.4219885277246654,gumbel_soft
204,1.134005,test,1.1498818,0.4309829435554774,gumbel_soft
205,1.1322736,train,1.1323355,0.43051900427110745,gumbel_soft
205,1.1322736,val,1.1622136,0.4193116634799235,gumbel_soft
205,1.1322736,test,1.1515509,0.4232459996483207,gumbel_soft
206,1.1334735,train,1.1325709,0.4001682557487381,gumbel_soft
206,1.1334735,val,1.1761559,0.3803059273422562,gumbel_soft
206,1.1334735,test,1.1591942,0.38702303499208723,gumbel_soft
207,1.1332022,train,1.1325464,0.4112774494154191,gumbel_soft
207,1.1332022,val,1.172278,0.38164435946462716,gumbel_soft
207,1.1332022,test,1.1564217,0.40267276244065414,gumbel_soft
208,1.1318204,train,1.130931,0.42754217179343373,gumbel_soft
208,1.1318204,val,1.1633494,0.4063097514340344,gumbel_soft
208,1.1318204,test,1.1502373,0.42869702831018114,gumbel_soft
209,1.1314393,train,1.1291807,0.43906121920704083,gumbel_soft
209,1.1314393,val,1.1685272,0.40650095602294456,gumbel_soft
209,1.1314393,test,1.1532626,0.4262352734306313,gumbel_soft
210,1.1322151,train,1.1304774,0.41181673066137453,gumbel_soft
210,1.1322151,val,1.1641315,0.3961759082217973,gumbel_soft
210,1.1322151,test,1.1502873,0.40706875329699316,gumbel_soft
211,1.1317426,train,1.1313727,0.42937572802968205,gumbel_soft
211,1.1317426,val,1.16611,0.41166347992351815,gumbel_soft
211,1.1317426,test,1.1539829,0.41638825391243184,gumbel_soft
212,1.1337528,train,1.1323197,0.41736054186979593,gumbel_soft
212,1.1337528,val,1.1654514,0.40707456978967493,gumbel_soft
212,1.1337528,test,1.1513172,0.40091436609811854,gumbel_soft
213,1.1331831,train,1.1321812,0.44296561542775786,gumbel_soft
213,1.1331831,val,1.1672875,0.46137667304015295,gumbel_soft
213,1.1331831,test,1.153784,0.43203798136099875,gumbel_soft
214,1.1312597,train,1.130333,0.41168730316234525,gumbel_soft
214,1.1312597,val,1.1673504,0.39732313575525813,gumbel_soft
214,1.1312597,test,1.1513288,0.3982767715843151,gumbel_soft
215,1.1337402,train,1.1341496,0.4200569480995729,gumbel_soft
215,1.1337402,val,1.1676649,0.4055449330783939,gumbel_soft
215,1.1337402,test,1.1532168,0.40390363988042904,gumbel_soft
216,1.1335646,train,1.131801,0.40411579446913154,gumbel_soft
216,1.1335646,val,1.1686195,0.38336520076481834,gumbel_soft
216,1.1335646,test,1.1531792,0.38966062950589064,gumbel_soft
217,1.1343421,train,1.1317666,0.4126148669053885,gumbel_soft
217,1.1343421,val,1.1638548,0.4009560229445507,gumbel_soft
217,1.1343421,test,1.1513672,0.40126604536662563,gumbel_soft
218,1.1345687,train,1.1329415,0.4136934293972993,gumbel_soft
218,1.1345687,val,1.1716685,0.4011472275334608,gumbel_soft
218,1.1345687,test,1.1512849,0.3998593282925971,gumbel_soft
219,1.1346699,train,1.1304271,0.44003192544976055,gumbel_soft
219,1.1346699,val,1.1664085,0.4260038240917782,gumbel_soft
219,1.1346699,test,1.1542937,0.42359767891682787,gumbel_soft
220,1.1352563,train,1.1319307,0.4367962379740282,gumbel_soft
220,1.1352563,val,1.1661398,0.4390057361376673,gumbel_soft
220,1.1352563,test,1.1525064,0.4445225953930016,gumbel_soft
221,1.1324275,train,1.1303461,0.41214029940894775,gumbel_soft
221,1.1324275,val,1.1703206,0.3904397705544933,gumbel_soft
221,1.1324275,test,1.1514431,0.4037278002461755,gumbel_soft
222,1.133607,train,1.1317922,0.428167738038742,gumbel_soft
222,1.133607,val,1.1659993,0.4101338432122371,gumbel_soft
222,1.133607,test,1.1492231,0.40513451732020395,gumbel_soft
223,1.1323893,train,1.1313828,0.4105440269209198,gumbel_soft
223,1.1323893,val,1.1723926,0.39407265774378586,gumbel_soft
223,1.1323893,test,1.1558753,0.39229822401969405,gumbel_soft
224,1.132112,train,1.1308078,0.4085810431856422,gumbel_soft
224,1.132112,val,1.1677679,0.384321223709369,gumbel_soft
224,1.132112,test,1.1515582,0.40706875329699316,gumbel_soft
225,1.1313459,train,1.1310964,0.4325251305060615,gumbel_soft
225,1.1313459,val,1.1632603,0.43652007648183555,gumbel_soft
225,1.1313459,test,1.1509649,0.44241251978195884,gumbel_soft
226,1.1317645,train,1.130203,0.44005349669959876,gumbel_soft
226,1.1317645,val,1.1654112,0.4332695984703633,gumbel_soft
226,1.1317645,test,1.1473835,0.42605943379637773,gumbel_soft
227,1.1317694,train,1.1311282,0.40625134820311487,gumbel_soft
227,1.1317694,val,1.1709316,0.38221797323135753,gumbel_soft
227,1.1317694,test,1.1574199,0.3998593282925971,gumbel_soft
228,1.132387,train,1.1339984,0.4282108805384184,gumbel_soft
228,1.132387,val,1.1748974,0.40573613766730404,gumbel_soft
228,1.132387,test,1.1563561,0.4184983295234746,gumbel_soft
229,1.1331779,train,1.1316086,0.37501617843737867,gumbel_soft
229,1.1331779,val,1.1630052,0.36845124282982794,gumbel_soft
229,1.1331779,test,1.151202,0.3817478459644804,gumbel_soft
230,1.1333272,train,1.1308056,0.42784416929116875,gumbel_soft
230,1.1333272,val,1.1664928,0.4133843212237094,gumbel_soft
230,1.1333272,test,1.1518933,0.4250043959908563,gumbel_soft
231,1.1333032,train,1.1319225,0.42743431554424266,gumbel_soft
231,1.1333032,val,1.171386,0.41701720841300194,gumbel_soft
231,1.1333032,test,1.1527721,0.4206084051345173,gumbel_soft
232,1.1327052,train,1.1308683,0.42864230553518273,gumbel_soft
232,1.1327052,val,1.1662657,0.4032504780114723,gumbel_soft
232,1.1327052,test,1.1511165,0.4241251978195885,gumbel_soft
233,1.1330652,train,1.1337122,0.463587730273092,gumbel_soft
233,1.1330652,val,1.164302,0.4424474187380497,gumbel_soft
233,1.1330652,test,1.153812,0.44258835941621244,gumbel_soft
234,1.1336266,train,1.1297834,0.43157599551318004,gumbel_soft
234,1.1336266,val,1.1636388,0.4260038240917782,gumbel_soft
234,1.1336266,test,1.1512178,0.42641111306488483,gumbel_soft
235,1.1319352,train,1.130592,0.4142542818930929,gumbel_soft
235,1.1319352,val,1.16671,0.3986615678776291,gumbel_soft
235,1.1319352,test,1.1502249,0.3996834886583436,gumbel_soft
236,1.1332046,train,1.1309366,0.4184391043617067,gumbel_soft
236,1.1332046,val,1.166203,0.4032504780114723,gumbel_soft
236,1.1332046,test,1.1524423,0.41920168806048885,gumbel_soft
237,1.1339709,train,1.1314085,0.426269468052979,gumbel_soft
237,1.1339709,val,1.1658654,0.4309751434034417,gumbel_soft
237,1.1339709,test,1.1509852,0.4162124142781783,gumbel_soft
238,1.1326109,train,1.1352063,0.42460848181543637,gumbel_soft
238,1.1326109,val,1.1726646,0.4435946462715105,gumbel_soft
238,1.1326109,test,1.1553417,0.42219096184279936,gumbel_soft
239,1.1335948,train,1.1310006,0.4255576168083179,gumbel_soft
239,1.1335948,val,1.1672953,0.4080305927342256,gumbel_soft
239,1.1335948,test,1.1510881,0.4184983295234746,gumbel_soft
240,1.1324763,train,1.1310676,0.4089046119332154,gumbel_soft
240,1.1324763,val,1.1701937,0.3847036328871893,gumbel_soft
240,1.1324763,test,1.1510786,0.406717074028486,gumbel_soft
241,1.1322013,train,1.1306638,0.4167349756244877,gumbel_soft
241,1.1322013,val,1.1703297,0.40707456978967493,gumbel_soft
241,1.1322013,test,1.1525983,0.40742043256550026,gumbel_soft
242,1.1305857,train,1.1296924,0.43054057552094566,gumbel_soft
242,1.1305857,val,1.1643449,0.4095602294455067,gumbel_soft
242,1.1305857,test,1.151864,0.4118164234218393,gumbel_soft
243,1.1322193,train,1.1313856,0.4061434919539238,gumbel_soft
243,1.1322193,val,1.1703258,0.39349904397705543,gumbel_soft
243,1.1322193,test,1.1555688,0.390715667311412,gumbel_soft
244,1.1336948,train,1.1309656,0.42495362181284785,gumbel_soft
244,1.1336948,val,1.1664437,0.4246653919694073,gumbel_soft
244,1.1336948,test,1.1493593,0.43660981185159137,gumbel_soft
245,1.1331024,train,1.131794,0.43487639673842704,gumbel_soft
245,1.1331024,val,1.1688824,0.4273422562141491,gumbel_soft
245,1.1331024,test,1.1519768,0.42605943379637773,gumbel_soft
246,1.134265,train,1.1300176,0.44115363044134775,gumbel_soft
246,1.134265,val,1.1629813,0.4338432122370937,gumbel_soft
246,1.134265,test,1.1503426,0.43027958501846314,gumbel_soft
247,1.1340121,train,1.1400591,0.4115578756633159,gumbel_soft
247,1.1340121,val,1.181891,0.3938814531548757,gumbel_soft
247,1.1340121,test,1.1641002,0.3982767715843151,gumbel_soft
248,1.1347187,train,1.1315773,0.4127874369040942,gumbel_soft
248,1.1347187,val,1.1692356,0.4047801147227533,gumbel_soft
248,1.1347187,test,1.1552446,0.3973975734130473,gumbel_soft
249,1.1346463,train,1.1341976,0.41421113939341647,gumbel_soft
249,1.1346463,val,1.174263,0.3956022944550669,gumbel_soft
249,1.1346463,test,1.1551886,0.41093722525057147,gumbel_soft
250,,train,1.1354461,0.4116441606626688,argmax
250,,val,1.1741005,0.4032504780114723,argmax
250,,test,1.1580557,0.4054861965887111,argmax
