feature,value,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,3,4,5,6,7,8,9
attn_2_0_outputs,15,1.4345053,1.1095113,0.6937747,0.83580637,0.4280968,0.75862515,0.41389838,1.6261172,0.37599653,0.5870716,0.28605938,0.36392233,0.058903564,0.09166974,0.174665,-0.08143167,-0.3131733,-0.11813216,-0.24093059,-0.5006606,-0.44623777,-0.41414478,-0.37795278,-0.4516308,-0.56619626,-0.47675848,-0.726188,-0.68597937,-0.99277014
attn_2_0_outputs,16,1.0006765,0.3304072,0.06788829,0.3088114,0.3078591,0.41430017,0.39323777,0.21517225,1.4374133,0.34430927,0.4040044,0.17498949,0.13914445,-0.020991363,0.034375228,-0.16962154,-0.15315846,-0.32879227,-0.3616188,-0.44706726,-0.38446695,-0.37214282,-0.4744491,-0.42951024,-0.7807994,-0.5682328,-0.68296695,-0.5018142,-0.59875035
attn_2_0_outputs,17,0.5889555,0.20796281,0.10890487,0.17878406,0.1865762,0.21044771,0.16485445,0.29358712,0.18171448,1.2713672,0.44474846,0.1008154,0.31212577,0.22697121,0.10751742,-0.046285987,-0.02176418,0.05078261,0.014902378,-0.07720498,-0.21153782,-0.03125257,0.10357791,-0.27072126,-0.2950025,-0.3001887,-0.42562082,-0.40820664,-0.49698862
attn_2_0_outputs,18,0.26461563,-0.0048155105,-0.13547868,-0.29780084,-0.19932498,-0.24043381,0.123413816,0.089646354,-0.034873642,0.3441712,1.2184069,0.20044656,0.16417885,0.028547049,0.1457396,0.32772723,0.19511142,-0.24879584,0.14926249,-0.21588492,-0.21494351,-0.26258263,-0.17313597,-0.05747036,-0.4185415,-0.21530913,-0.5689671,-0.6304645,-0.82492435
attn_2_0_outputs,19,0.81794345,0.4724056,0.15749241,0.34910402,0.10525188,-0.05251693,-0.13016078,0.21020645,0.28106847,0.25021935,-0.084690824,1.418657,0.14385998,0.108464465,0.47708574,0.08112563,0.050007045,0.13464704,0.18366224,-0.031384602,0.027030798,-0.23892349,-0.43284106,-0.07646702,-0.32375008,-0.465647,-0.54768425,-0.47683212,-0.73563147
attn_2_0_outputs,2,-0.18353136,0.19903018,-0.0880152,-0.08869605,-0.08019863,-0.16692829,-0.08884608,-0.13114755,0.0001681,0.34936327,0.10176786,0.22834924,1.2163688,0.388927,0.4406143,0.2880379,0.4323752,0.15810211,0.38458547,-0.18738827,-0.12962472,0.013280169,-0.23737322,-0.029896576,-0.192348,-0.27959976,-0.4458838,-0.44852707,-0.20289424
attn_2_0_outputs,20,0.051980406,-0.23387673,0.20205614,-0.38517597,-0.48610884,-0.3867202,-0.18705347,-0.19064301,-0.11281505,-0.13696574,0.022888772,0.045442015,0.23667023,1.3719578,0.22180758,0.18268716,-0.047868386,0.108308025,0.27242216,-0.02324585,-0.077529006,0.02162923,0.016628653,-0.12615186,-0.24158636,-0.3153344,-0.29591763,-0.4198828,-0.487372
attn_2_0_outputs,21,0.022072885,-0.34272888,-0.3784459,-0.54038775,-0.54367375,-0.43620628,-0.5591487,-0.5142578,-0.2412047,-0.15884162,-0.2736838,-0.08109395,0.079807125,-0.031527508,1.4692531,0.10797565,0.09620772,0.27775377,-0.04471325,-0.20725282,0.20357949,-0.11308409,0.013801564,-0.06413201,-0.10202412,-0.12829326,-0.3345219,-0.334299,-0.17653221
attn_2_0_outputs,22,-0.6679436,0.053848207,-0.628963,-0.4679223,-0.23800229,-0.35111246,-0.47621512,-0.19958021,-0.3909712,-0.09442052,0.020432904,-0.1512862,0.10527305,0.5845851,0.511019,1.1382616,0.4680866,0.62334293,0.48042277,0.4290507,0.4780258,0.33287188,0.511247,0.44747758,0.2218793,0.24812506,-0.01158116,0.1262043,0.35021996
attn_2_0_outputs,23,-0.10078042,-0.42314017,-0.7677321,-0.42633164,-0.7690803,-0.57043546,-0.65676135,-0.40541327,-0.4280709,-0.28423044,-0.254177,-0.3951856,-0.36562014,-0.10602189,0.10396518,0.20683195,1.1105294,0.18459661,0.29403943,0.056021173,-0.058808945,-0.04270915,0.030719412,-0.07071381,-0.22237512,0.0017431192,0.09480103,-0.034041196,-0.56396765
attn_2_0_outputs,24,0.015429053,-0.09161379,-0.4688858,-0.43694836,-0.46727583,-0.5464391,-0.48574352,-0.43585208,-0.12532799,-0.052057736,0.08155754,0.0984224,-0.020080421,0.41350073,0.6698021,0.04101499,0.33901086,1.4925357,0.56425184,0.31485945,0.3728554,0.2795741,0.572938,0.4500419,0.18073656,0.3102082,0.026559155,-0.09679379,0.047491934
attn_2_0_outputs,25,-0.5376331,-0.46754345,-1.2172984,-0.8289231,-0.8723496,-0.9968416,-0.875406,-0.8722762,-0.5791413,-0.44462204,-0.48070017,-0.48397008,-0.2755296,0.050386943,0.058311936,0.25346205,0.34859395,0.5271063,1.7038703,0.20741065,0.4521475,0.3357978,0.53969723,0.4200652,0.34625617,0.4861917,0.36492735,0.15259545,0.526188
attn_2_0_outputs,26,-0.53998786,-0.7939866,-1.0942632,-0.89457,-0.8800448,-0.9036656,-0.85764545,-0.8091561,-0.45594662,-0.42988205,-0.44839245,-0.27287078,-0.03159656,0.07157237,0.3855426,0.16290224,0.18988436,0.31507653,0.5426653,1.6635418,0.43913585,0.523392,0.6062996,0.6084605,0.43184546,0.44147256,0.33442903,0.25064334,0.19452861
attn_2_0_outputs,27,-1.2283841,-1.0403343,-0.9470791,-0.9187329,-1.0067823,-1.0799199,-0.751626,-0.90387255,-0.6662736,-0.5527219,-0.41747892,-0.24177274,0.052398674,-0.07226057,0.12374385,0.017967708,0.40895176,0.5392676,0.38339028,0.24624094,1.833269,0.40164903,0.48860914,0.83046854,0.6100139,0.9115893,0.5813578,0.63046324,0.5882898
attn_2_0_outputs,28,-0.8383248,-0.69426477,-1.0509696,-0.94459856,-0.6365253,-0.90044594,-0.82680255,-0.93510646,-0.5874896,-0.4799768,-0.53783345,-0.25151128,-0.30295554,-0.2677107,0.1149732,0.03829255,0.07742891,0.5166059,0.40490603,0.46864596,0.6291519,1.8803146,0.68313277,1.0094359,0.8867338,0.92506313,0.6903964,0.712694,0.8043464
attn_2_0_outputs,3,-0.50625926,-1.1168715,-1.1138068,-1.1794055,-1.1034347,-1.1892067,-1.2829974,-1.0138422,-0.7451418,-0.95807636,-0.7187239,-0.5383249,-0.5182536,-0.595576,-0.22220628,-0.33585575,-0.15957794,0.102452114,0.11943897,0.052027147,0.17127533,0.41498208,1.4548728,0.47949153,0.120618716,0.6667782,0.42147642,0.28270474,0.43810916
attn_2_0_outputs,4,-1.2481965,-0.8624918,-1.3760178,-1.3587935,-1.1961398,-1.3137863,-1.3012333,-1.2551333,-0.8311957,-0.8006755,-0.83058184,-0.54967546,-0.62790775,-0.6159439,-0.17280796,0.0027955882,-0.1346903,0.030748669,0.101626426,0.2931456,0.5751414,0.4663533,0.5244544,1.9794445,0.62577325,1.0353556,0.6569246,0.7924007,0.9401035
attn_2_0_outputs,5,-0.969256,-1.171349,-1.7319218,-1.0746182,-1.4715658,-1.2318294,-1.3959899,-1.2072432,-0.9254004,-0.71358985,-0.8572226,-0.5938964,-0.5975471,-0.41207948,-0.26620924,-0.13640763,-0.051214844,0.15905473,0.26431927,0.17678139,0.36182883,0.61309665,0.8304376,0.7040137,2.0109987,0.9816652,1.2234061,0.9637268,1.2267317
attn_2_0_outputs,6,-1.7609277,-1.7259343,-2.0273225,-1.4935042,-1.470949,-1.7458947,-1.6004004,-1.2099713,-1.0319606,-1.2470865,-0.9616534,-1.2389276,-1.0140105,-0.5623626,-0.4874636,-0.6097887,-0.5632128,-0.081332296,0.043025047,-0.011261299,0.0719984,0.37058926,0.4972406,0.6594657,0.72004455,2.4114602,1.3034889,1.4746606,1.6610876
attn_2_0_outputs,7,-1.686313,-1.136554,-1.5915776,-1.3042796,-1.4206514,-1.4979132,-1.4068451,-1.2698807,-1.2846572,-1.1222037,-0.8182379,-0.9331967,-0.7776996,-0.5059589,-0.49528658,-0.3082588,-0.24441008,-0.24116509,0.07044328,-0.07573001,0.009435232,0.043825697,0.6087024,0.60853255,0.739676,1.1265416,2.4438488,1.4825863,1.3046684
attn_2_0_outputs,8,-0.9844366,-1.5398488,-1.1698842,-1.2769424,-1.4999692,-1.3704613,-1.4052855,-1.2459023,-1.1026192,-1.133577,-1.0204914,-1.0116429,-0.8404121,-0.4021319,-0.4727509,-0.5445789,-0.32659376,-0.2627534,0.09556113,-0.060501177,-0.12239977,0.27238324,0.46738255,0.4440477,0.5917416,0.85652065,1.2945333,1.9994217,1.3422706
attn_2_0_outputs,9,-1.5047808,-1.4905852,-1.6524136,-1.8794067,-1.8503991,-1.9659069,-1.5167193,-1.4969271,-1.4390041,-1.447719,-1.3306086,-1.3440522,-1.369776,-1.040343,-0.69468975,-0.79138434,-0.7795795,-0.50768924,-0.46839282,-0.31046012,-0.4496506,-0.4037815,-0.053375673,-0.09121141,0.0723672,0.5165455,0.56456476,0.5893019,1.6732259
attn_2_0_outputs,</s>,-0.06445364,-0.025585052,0.13855414,-0.16297264,-0.04752117,0.14552818,-0.09505962,0.08419157,0.2194035,0.22233547,0.19150163,0.122995004,-0.2168216,0.25305223,0.513851,0.050516337,0.3222414,0.04354742,-0.21358731,-0.10755087,-0.40458453,-0.44141185,0.29013887,-0.12477354,-0.48981333,0.02023225,0.104359716,0.2848119,-0.11907041
attn_2_0_outputs,<pad>,-2.0837145,-2.223344,0.025069851,-1.0006593,0.25692043,-2.323477,-2.2293985,-1.3990425,0.40192738,0.9458967,-1.6506234,1.2069513,1.127386,1.1880821,-1.0555501,1.4708067,-1.1670119,1.0523573,0.9018398,1.6452374,2.1618578,1.7599627,2.1929283,2.1156666,2.5659719,0.69527817,0.4571445,0.14557645,0.68048084
attn_2_0_outputs,<s>,-0.14411846,0.14786905,0.24221745,-0.111552745,-0.041009042,0.10643733,0.64378595,0.22595568,0.28361613,0.26629674,0.019668056,0.40540057,0.14349614,-0.07816312,0.4268133,0.038433656,0.29001954,0.1822963,0.017784886,0.15426001,-0.1399195,-0.2087747,0.047890767,0.34024817,-0.105735734,-0.055760603,-0.035298884,-0.094064474,-0.163701
attn_2_1_outputs,0,0.46783236,0.5893997,0.7905272,1.1758798,0.5617405,0.23145255,-0.06358589,0.103314266,0.17883302,0.12946509,-0.21933825,-0.36073616,-0.25385973,-0.20232072,-0.42433363,0.107562006,-0.7125548,-0.46815997,-0.23395935,-0.8219623,-0.9049715,-1.3518647,-0.91680926,-1.0265805,-1.6957197,-1.4368513,-2.2007232,-1.9839696,-1.758053
attn_2_1_outputs,1,0.8026376,1.5028247,2.2193751,1.6803942,1.4378939,1.2157723,0.8392961,0.53878754,0.6226563,0.29006034,0.12675266,-0.23985544,-0.38519576,-0.106701106,-0.42717797,-0.65609974,-0.9628025,-0.97714436,-1.4676803,-1.6180007,-1.472667,-1.5448096,-1.5765305,-1.5066669,-1.6049017,-1.5879745,-2.1148906,-2.0336373,-1.8910637
attn_2_1_outputs,10,2.0548604,2.0001893,3.4728494,0.7992709,0.23456845,-0.15639362,-0.1927872,-0.48513508,-0.3681789,-0.26840156,-0.50907993,-0.9521636,-1.0215396,-0.6738688,-0.6699621,-2.5248117,-1.0573647,-0.92978424,-0.9114872,-1.0027122,-1.0977973,-1.2385828,-1.3436022,-1.2392296,-1.5781105,-1.3116362,-1.5615569,-1.5210545,-1.4308805
attn_2_1_outputs,11,1.3854967,1.0910854,1.7390798,1.327574,0.6244872,0.522879,0.45210174,0.42964932,0.28724962,0.18781179,0.22193278,-0.31554133,-0.41101444,-0.3034987,-0.36647257,-0.45268428,-0.70070666,-0.69097674,-0.6301209,-0.7167145,-0.8064741,-1.1746569,-0.6118563,-0.87654305,-1.1434947,-1.1582046,-1.6118802,-1.5480736,-1.7020282
attn_2_1_outputs,12,1.3458432,1.1354854,1.5084124,0.57108724,1.2821841,0.861695,0.5973093,0.55570245,0.5906978,0.5359291,0.003362516,0.08840673,-0.12754014,0.04570481,-0.29332814,-0.010422969,-0.43669426,-0.48037237,-0.85102,-0.7694758,-0.5567113,-0.8243982,-1.4508853,-1.0812345,-1.793714,-1.5930388,-1.6634657,-1.3891745,-1.7626988
attn_2_1_outputs,13,0.84197396,0.69260216,1.828719,0.4978138,0.60505193,0.950227,0.15987557,-0.04168525,0.172312,0.08203638,0.111439124,0.026337797,-0.089211054,-0.0041484376,-0.1405414,-0.8252525,-0.53838885,-0.2349069,-0.13109665,-0.7231934,-0.30457598,-0.80374205,-0.7835293,-0.5049613,-0.69628805,-0.6078077,-1.0364349,-1.1110195,-1.452375
attn_2_1_outputs,14,0.49294472,0.472275,1.1084738,0.45200166,0.22425239,0.20449466,0.56075764,0.3016666,0.70470464,0.28056878,0.12992921,0.3709195,0.47826105,-0.29228294,-0.05537085,0.14595202,0.12989376,-0.27487138,-0.21835612,-0.48753256,-0.50449735,-0.519727,-0.24213585,-0.5920987,-0.61626756,-0.66981125,-0.7317334,-1.1531117,-0.90735817
attn_2_1_outputs,15,1.1392944,1.1093442,1.2013462,-0.019761495,0.4882745,0.36606795,0.61299175,1.1506004,0.6314172,0.8473024,0.8164031,0.630161,0.45494768,0.4699099,0.22093077,0.2305788,0.1244164,-0.32541034,-0.13494444,-0.49491554,-0.574485,-0.55016387,-0.51469475,-0.80450535,-1.1023258,-1.007919,-1.113581,-1.1402617,-1.5853896
attn_2_1_outputs,16,0.1519638,0.23053487,0.96064967,0.5136845,-0.030500825,-0.054534223,0.037806038,0.36770597,0.30512792,-0.5711243,-0.17889163,0.12540619,-0.34166422,-0.4906022,0.17894362,0.8095541,0.06554924,-0.036616992,0.43228453,-0.5237468,-0.42592597,-0.26207063,-0.6142243,-0.6553058,-0.79640794,-0.1498688,-0.36778882,-0.9832515,0.20084032
attn_2_1_outputs,17,-0.99048847,-0.23437157,1.086785,0.5295702,-0.1548194,0.03147743,0.2067264,0.2805112,-0.0024260161,0.63273036,0.30569094,0.008616919,0.12046786,0.24218857,0.13382523,1.1835655,0.1036295,0.36448026,0.7466694,-0.28067544,-0.09827596,0.13198774,0.18301177,0.11811852,-0.45846865,0.37864706,0.1292103,-0.23509306,-0.7413273
attn_2_1_outputs,18,0.36293635,0.23758882,1.9527066,0.060706988,-0.074285954,-0.5265616,-0.15268722,0.11171572,-0.17084163,-0.14334646,0.32380965,0.063736916,-0.4637049,-0.12935543,-0.6794894,0.73860854,0.2279155,0.18281329,-0.06719584,-0.15995091,0.46575043,0.121396005,0.17489578,0.13905685,-0.3333635,-0.39033124,-0.54542804,-0.32652825,-0.8839006
attn_2_1_outputs,19,0.66576856,0.1445486,0.8972518,0.414602,0.16886193,0.2592102,0.13653338,-0.12435288,0.18826419,0.18834731,0.20983486,0.77149457,0.43548962,0.4975238,0.10562498,0.18508245,0.4379658,0.21552117,0.06741052,-0.365181,-0.58872837,-0.49647376,-0.11425766,-0.31685433,-0.41015965,-0.18139955,-0.99059826,-0.8433474,-0.6847505
attn_2_1_outputs,2,0.41156194,0.27899256,1.1252038,-0.15309346,-0.1936279,0.22111666,-0.10172724,-0.16207166,0.13436957,0.26727545,0.021791197,0.028000074,0.4691764,0.10963204,-0.23662797,0.35791138,0.2547245,-0.10184768,-0.04837813,0.39075038,-0.17601852,-0.04748769,0.23490673,-0.30240747,-0.41768956,-0.50729483,-0.55936337,-0.660813,-0.8484034
attn_2_1_outputs,20,-0.04757798,-0.2537608,0.88630307,-0.10707777,-0.20265643,-0.31667197,-0.40224558,-0.25170496,-0.16069384,0.14495032,-0.05063643,-0.04276302,-0.10575732,0.55726874,0.020998605,0.07466064,0.10499888,0.119351104,0.26871637,-0.03612909,-0.12900743,-0.14163159,-0.0038268669,0.098773554,-0.35652813,-0.34508595,-0.39735436,-0.5944536,-0.6266654
attn_2_1_outputs,21,-0.35744482,-0.17155056,0.552912,-0.3315456,-0.3456927,-0.4882245,-0.30300656,-0.22646867,-0.275374,0.18402293,0.11558723,-0.01936644,-0.3442032,-0.022510214,0.71287495,-0.45186302,0.03338342,0.053824376,0.3986897,0.047742203,-0.027829783,-0.39507195,0.20325926,0.06059784,-0.3413175,-0.19674441,-0.50767374,-0.43220475,-0.51638967
attn_2_1_outputs,22,0.39439306,0.26068896,2.1091564,0.29849395,-0.338647,-0.09213551,0.022682687,0.71534276,-0.102963515,-0.32569337,0.28924206,0.21459338,0.041988574,-0.17601602,0.07995298,-0.15368925,0.46796736,0.20509306,0.57522357,0.46339238,0.056596704,0.3586437,0.29808548,-0.029217679,-0.09580559,-0.05527087,-0.276065,-0.34362754,-0.525118
attn_2_1_outputs,23,0.13333379,-0.20976666,0.27457082,-0.22442496,-0.27671647,-0.36856633,-0.3492361,-0.46119684,-0.65735054,-0.5466275,0.074621096,-0.50484574,-0.63276184,-0.29156667,-0.20608301,-0.016408075,0.42686275,-0.54288375,0.10718234,0.15917094,-0.19337061,0.3351842,-0.1636816,0.11434136,-0.615917,0.27159226,-0.39118174,-0.06537059,-0.6389501
attn_2_1_outputs,24,1.4157504,0.7228716,2.2108164,0.111432076,-0.01915564,-0.006014238,-0.13774602,-0.22661738,0.26981148,-0.13912255,0.58355665,0.5789422,0.04023013,0.2926504,0.22202228,1.1449847,0.13143517,0.9248346,0.73332334,0.842052,0.020382818,-0.19760753,-0.03860434,0.014198694,-0.28616494,-0.6791444,-0.8946102,-0.98666614,-2.2310376
attn_2_1_outputs,25,0.6563345,0.34203163,0.9015535,-0.17280371,-0.38639146,-0.5457986,-0.4065359,-0.57806,0.020578532,0.0510144,-0.077772215,-0.27492136,-0.67336655,0.010176981,0.23085457,-0.22408317,-0.17422101,-0.12122014,0.5206607,0.003015879,0.19327961,0.15329807,0.15970775,0.3594585,-0.13695736,0.24766715,-0.13815972,-0.25006714,-0.5203914
attn_2_1_outputs,26,-1.4213145,-0.48539418,0.08113992,-0.6114519,-0.9010198,-0.6903534,-1.0412279,-0.36871684,-0.36524346,-0.47553548,-0.0750423,-0.2868154,-0.30662838,0.10943509,0.2596453,0.06269941,0.25407782,0.4748362,0.72307044,0.89556843,0.8063182,0.5346308,0.6993017,0.61098707,0.36546335,0.8950464,0.20988671,0.55107635,0.12504247
attn_2_1_outputs,27,-0.4797494,-0.79209775,-0.35777557,-0.44935706,-0.99487805,-0.2441537,-0.95388484,-0.66841996,-0.85964876,-0.3280607,-0.18858196,-0.26759213,-0.2933987,-0.043291993,0.06484707,-0.22948949,0.36866567,0.17149742,0.49588427,0.27785692,1.0589563,0.30933124,0.5722423,0.77069336,0.6331019,0.21091452,0.31390053,0.17190544,-0.16310257
attn_2_1_outputs,28,-0.85571826,-0.00020543253,0.359919,-0.6197307,-0.6337623,-0.60754377,-0.55571663,-0.7000004,-0.30609548,-0.4180239,-0.411801,-0.3016713,-0.5112838,0.13269907,-0.1441802,-0.008872863,0.0170282,0.35825068,0.80265534,0.4255838,0.008185331,1.1016576,0.99053687,0.4083703,0.8794652,0.67971486,1.0976148,0.5768095,0.52352965
attn_2_1_outputs,3,-0.63161045,-1.015039,0.15579468,-1.2892789,-1.0155327,-0.94587404,-1.0701789,-0.89296025,-0.84771025,-0.59613115,-0.09823722,-0.487855,-0.58641756,-0.28629956,-0.26631024,0.02487671,-0.100239985,-0.04238201,0.05632054,0.02109335,0.10510444,0.33015922,1.2663696,0.6306145,0.79161483,0.12516828,-0.008594858,-0.010705783,-0.18316601
attn_2_1_outputs,4,-0.56563663,-0.51367235,-0.334577,-0.81902355,-1.0233362,-1.0885155,-0.88193685,-0.965154,-0.82217926,-0.8667043,-0.58110535,-0.40947554,-0.37485206,-0.44659248,-0.030077128,0.27225062,-0.118391246,-0.18999195,-0.041407596,0.20978492,0.32542095,0.1853637,0.4462498,1.0688046,0.7285258,0.77695334,0.4600056,0.5254917,0.2722118
attn_2_1_outputs,5,-1.139537,-0.8455275,-0.37746564,-0.56369495,-0.64340603,-1.0549037,-1.0085646,-0.54168427,-0.93552846,-0.5424917,-0.78856194,-0.46394175,-0.5316437,-0.44063416,-0.47937208,-0.3673081,0.110486485,0.25739798,0.38865975,0.3062341,0.6970062,0.61166084,1.0419283,0.86780167,1.4260689,1.3219973,0.6667705,0.9125914,0.54903394
attn_2_1_outputs,6,-0.73358774,-1.2050158,0.020959083,-0.92868507,-1.1282818,-1.0793306,-1.2645617,-0.9664808,-1.0084862,-0.67708,-0.8144486,-0.76323754,-0.75694394,-0.6516405,-0.36154112,-0.08186421,-0.35450572,-0.23317485,-0.09069327,0.16316321,0.6247089,0.4078631,0.63507813,0.59118164,-0.09012772,0.8830579,0.24447688,0.63162255,-0.100600995
attn_2_1_outputs,7,-1.3522185,-1.2344615,-0.9013052,-1.6695737,-1.4078132,-1.3361876,-1.521648,-1.3938681,-1.1971781,-0.8984944,-0.8474866,-1.0012927,-0.6873265,-0.36657977,-0.585173,-0.7863075,-0.2047771,-0.13806622,-0.27694502,-0.008512121,-0.051984888,0.21695296,0.36962616,0.70070285,0.60572916,0.795006,1.8561289,1.0847614,1.2154855
attn_2_1_outputs,8,-2.940464,-2.2579188,-2.0889518,-2.2104964,-2.9195426,-2.1832318,-2.6010962,-1.8590503,-1.4235703,-2.1594493,-1.371666,-1.4093342,-0.9388663,-0.29934806,-0.6194904,-0.08213443,-0.45220482,0.10750784,0.50196826,0.35654664,0.7601579,0.6590422,1.0270215,1.1878875,1.3904792,2.3601346,2.161882,2.5613506,1.5564086
attn_2_1_outputs,9,-3.0613892,-2.8631873,-2.1301014,-1.9652088,-2.7702022,-2.4625697,-3.2301233,-2.100133,-2.1161828,-1.8434644,-2.2033203,-1.8589404,-1.0856996,-1.2674909,-1.3584256,-0.73344064,-0.51488864,-0.91611046,-0.46495408,-0.41000512,-0.26457852,0.23254801,0.64865243,0.5596148,0.9678693,1.6226183,1.7763293,1.8988029,2.8153553
attn_2_1_outputs,</s>,-0.62131673,-0.73601717,-0.33768073,-0.50164694,-0.53016293,-0.49499962,-0.59928507,-0.48302048,-0.15279779,-0.044631667,-0.33903956,0.04491131,-0.025293162,-0.0063718865,0.10909396,0.13459735,0.3315295,0.37201127,0.5334991,0.61959726,0.7851049,0.46555236,1.0405468,0.74128276,0.438272,0.617281,0.14631219,0.5113209,0.35965678
attn_2_1_outputs,<pad>,-0.44755065,-1.1110185,-0.90132916,-0.50675017,-1.2054399,-0.67733127,-1.0128595,-1.6165899,-0.74582416,-0.6014212,-0.46019125,-0.21121612,-0.24709822,-0.6977362,0.16580997,-0.17267539,0.033826195,-0.19354913,-0.24622421,0.31894585,0.35062334,0.6033283,0.688348,0.7446028,1.2342772,1.4037037,2.156595,1.6932833,2.0385044
attn_2_1_outputs,<s>,0.62470126,0.0022184402,-2.56534,-0.090983,-0.1205215,-0.1361391,0.007557448,0.080872744,0.28201112,0.13350749,0.22150865,0.19596347,0.19489385,0.3660281,0.25258172,0.39224765,0.39134917,0.47802025,0.43207368,0.54234433,0.5464508,0.5119194,0.7046396,0.45117244,0.3017669,0.31380984,0.08012741,0.18674575,-0.028322376
mlp_0_0_outputs,0,-0.8421968,-0.9518324,-0.69354415,-0.40944555,-0.29496723,-0.015038496,-0.1301124,-0.31597477,0.19178756,-0.08705078,-0.28877717,0.18451959,0.448678,0.12333772,-0.04741245,0.31453916,0.48516372,0.1252431,0.13954738,0.1871307,0.52744806,0.46334273,0.3403706,0.06115676,0.37796962,0.0022141773,0.20378815,0.47738504,0.270666
mlp_0_0_outputs,1,-0.6674266,-0.7187784,-0.6072826,-0.6336827,-0.8047231,-0.20513502,-0.88617057,-0.34837878,-0.085247494,-0.35432872,-0.53038085,0.42316264,0.60425544,0.4758412,0.2686852,0.24369909,0.27109966,0.58104,0.3205924,0.24224389,-0.008807624,0.16714527,0.19545612,0.094152145,0.049086627,0.31405383,0.33144268,0.4129213,-0.017426947
mlp_0_0_outputs,10,-0.19373119,1.4542125,1.2370322,1.6600382,1.5457138,1.0738344,0.7503535,0.7587524,0.23544545,-0.0934773,0.56679213,0.5384127,0.509276,0.094863236,0.14468816,0.61606896,-0.014811964,0.17786816,-0.31922862,-0.2454349,-0.47646055,-0.13930182,-0.7512328,-0.8818791,-1.1321411,-1.1885712,-3.9668982,-11.197037,-11.921163
mlp_0_0_outputs,11,1.0770962,1.0623416,1.0126755,1.2217076,0.9468221,0.7045384,0.5530708,0.348178,-0.019567646,0.1455196,-0.38789886,-0.24354112,-0.591542,-0.51295185,-0.022494607,-0.7265965,-0.71524924,-0.7021649,-0.4620574,-0.7395736,-0.8841646,-0.5341861,-0.82510537,-0.9552172,-0.73413014,-0.69853395,-0.65079933,-1.0869495,-0.59228843
mlp_0_0_outputs,12,-0.58913165,-0.20172976,-0.042009816,0.025064925,0.16193001,-0.104712985,0.092741475,0.16082934,0.04262173,-0.07111926,-0.44274536,-0.2217244,0.21582861,0.039053097,-0.09233453,-0.1968688,0.0059836097,0.096498504,0.24886286,0.026716081,0.37996313,-0.09562701,0.20793974,-0.38232955,-0.048979413,-0.22071879,0.32009917,0.27089804,-0.04686361
mlp_0_0_outputs,13,0.73359466,-0.074839085,0.25441948,-0.13808429,-0.4009155,0.10882132,0.30254143,0.11351718,-0.13359413,0.15058526,0.031259213,-0.16909541,-0.19527383,0.055394676,0.12104804,-0.49409664,-0.51143986,-0.1009158,0.19902487,-0.08569605,-0.08914623,-0.14698285,-0.029705346,-0.00018319095,-0.047916863,0.08534967,-0.3005211,0.45631507,-0.11658714
mlp_0_0_outputs,14,0.49187604,0.70617783,0.50723094,0.591515,0.6826813,0.33205608,0.28721464,0.51080084,0.39662322,-0.18084419,-0.15989983,-0.38033766,-0.20449415,-0.13314612,-0.4703103,-0.20740612,-0.2851958,0.042330913,-0.54210895,-0.29866707,-0.4236555,-0.3803363,-0.44159573,-0.6125525,-0.2565441,-0.8070529,-0.35200813,-0.28572184,-0.385037
mlp_0_0_outputs,15,-0.63473374,-0.31279412,-0.070761226,-0.19129089,0.16791412,0.39107588,0.23129605,0.44014168,0.46501005,0.29438308,0.27534032,-0.113683864,0.11596776,-0.30674967,0.019779133,-0.063799016,0.16461156,-0.078852646,-0.25794947,-0.3399903,0.30829048,-0.031635832,0.23968492,-0.30267248,-0.038305905,-0.4718096,-0.14268252,-0.101918615,-0.11803488
mlp_0_0_outputs,16,-13.03477,-12.942122,-0.5071457,-0.94679844,-0.25105798,-0.035602953,0.9173816,1.0397594,1.4318161,1.5151407,1.120345,1.051927,1.165182,0.6912564,0.7056113,-0.024740467,0.53148973,0.40405887,0.47222656,0.47038046,0.5064597,0.65370554,0.29656193,0.2690508,0.45105818,0.14099175,0.17582218,0.3803863,-0.116215296
mlp_0_0_outputs,17,-0.56471413,-0.62309605,-0.5906064,-0.40952742,-0.14200987,-0.45917505,0.025599658,0.079223044,-0.11435225,0.41657564,0.16125543,0.08203777,0.24427553,0.10171818,0.66810507,0.066037305,0.7522452,0.23488235,-0.38043925,-0.2555007,0.273119,0.35978797,0.35988063,0.21017809,0.22288077,0.054333374,0.09375855,-0.22578245,-0.26736894
mlp_0_0_outputs,18,0.7240104,1.5331035,1.1615578,1.2754122,0.9017665,0.6153385,0.62929136,0.44196537,0.34620705,0.30465496,0.17611836,-0.04564568,-0.19541171,-0.47679973,-0.5287853,-0.6526909,-0.7569792,-0.9501246,-1.4667027,-1.3500369,-1.4533492,-1.2474744,-1.3768383,-1.1785923,-1.3148291,-1.2909415,-1.3297166,-1.3258909,-0.9697622
mlp_0_0_outputs,19,2.7594056,2.8913522,1.6832052,1.702277,0.8118844,0.6807014,0.7422387,0.5443852,0.7037023,0.15837686,-0.34080765,-0.34894785,-0.7937938,-1.3635166,-1.7229235,-1.7497026,-2.6575294,-2.492097,-3.2845857,-3.3476872,-3.6144779,-3.573628,-10.983547,-12.05446,-11.526233,-12.188809,-12.587824,-13.336971,-13.98988
