epoch,epoch_loss,split,loss,acc,sample_fn
140,0.007663357,train,0.0071908515,0.9994607187540446,gumbel_soft
140,0.007663357,val,0.010855382,0.9980879541108987,gumbel_soft
140,0.007663357,test,0.013729681,0.9966590469491824,gumbel_soft
141,0.007901038,train,0.0076316013,0.998899866258251,gumbel_soft
141,0.007901038,val,0.013806143,0.9944550669216061,gumbel_soft
141,0.007901038,test,0.013294003,0.9966590469491824,gumbel_soft
142,0.0074026007,train,0.0071235183,0.9995254325035593,gumbel_soft
142,0.0074026007,val,0.0093143545,0.998661567877629,gumbel_soft
142,0.0074026007,test,0.014991104,0.9964832073149288,gumbel_soft
143,0.007159935,train,0.007009907,0.9991802925061478,gumbel_soft
143,0.007159935,val,0.012148395,0.9948374760994264,gumbel_soft
143,0.007159935,test,0.013147864,0.9963073676806752,gumbel_soft
144,0.0068959235,train,0.006605926,0.9996548600025885,gumbel_soft
144,0.0068959235,val,0.010158437,0.9977055449330784,gumbel_soft
144,0.0068959235,test,0.01276284,0.9963073676806752,gumbel_soft
145,0.006980426,train,0.006696821,0.99939600500453,gumbel_soft
145,0.006980426,val,0.0100883115,0.9967495219885277,gumbel_soft
145,0.006980426,test,0.014793869,0.9959556884121681,gumbel_soft
146,0.007413757,train,0.006487117,0.9996332887527504,gumbel_soft
146,0.007413757,val,0.009417943,0.9977055449330784,gumbel_soft
146,0.007413757,test,0.013988591,0.9961315280464217,gumbel_soft
147,0.008819245,train,0.00703223,0.9995254325035593,gumbel_soft
147,0.008819245,val,0.009766964,0.998470363288719,gumbel_soft
147,0.008819245,test,0.012719341,0.9973624054861966,gumbel_soft
148,0.00698523,train,0.0071875416,0.9995470037533974,gumbel_soft
148,0.00698523,val,0.008903864,0.9994263862332696,gumbel_soft
148,0.00698523,test,0.0123819085,0.9978899243889573,gumbel_soft
149,0.0071685337,train,0.0064218,0.9996764312524268,gumbel_soft
149,0.0071685337,val,0.011024549,0.9982791586998088,gumbel_soft
149,0.0071685337,test,0.012449133,0.9961315280464217,gumbel_soft
150,0.006353803,train,0.0062505663,0.9996980025022649,gumbel_soft
150,0.006353803,val,0.009336857,0.9978967495219885,gumbel_soft
150,0.006353803,test,0.011951593,0.9964832073149288,gumbel_soft
151,0.0065576425,train,0.0063171852,0.99939600500453,gumbel_soft
151,0.0065576425,val,0.00818701,0.9977055449330784,gumbel_soft
151,0.0065576425,test,0.012860912,0.9963073676806752,gumbel_soft
152,0.006379439,train,0.0063330606,0.9994607187540446,gumbel_soft
152,0.006379439,val,0.012992293,0.9961759082217974,gumbel_soft
152,0.006379439,test,0.010614848,0.9968348865834359,gumbel_soft
153,0.006175468,train,0.0062634344,0.9992881487553389,gumbel_soft
153,0.006175468,val,0.010391365,0.9952198852772467,gumbel_soft
153,0.006175468,test,0.012847917,0.9957798487779146,gumbel_soft
154,0.006094008,train,0.0060360427,0.9994391475042064,gumbel_soft
154,0.006094008,val,0.010149681,0.9967495219885277,gumbel_soft
154,0.006094008,test,0.011598209,0.9968348865834359,gumbel_soft
155,0.0062356256,train,0.005936884,0.999503861253721,gumbel_soft
155,0.0062356256,val,0.0077572693,0.998470363288719,gumbel_soft
155,0.0062356256,test,0.011226761,0.997186565851943,gumbel_soft
156,0.0059223673,train,0.005736274,0.9996117175029121,gumbel_soft
156,0.0059223673,val,0.008914061,0.997131931166348,gumbel_soft
156,0.0059223673,test,0.011993358,0.9966590469491824,gumbel_soft
157,0.0059024063,train,0.00559507,0.999503861253721,gumbel_soft
157,0.0059024063,val,0.009063926,0.9967495219885277,gumbel_soft
157,0.0059024063,test,0.010525916,0.9970107262176895,gumbel_soft
158,0.005694201,train,0.0059770225,0.9992234350058242,gumbel_soft
158,0.005694201,val,0.0106173,0.9946462715105162,gumbel_soft
158,0.005694201,test,0.011820973,0.9957798487779146,gumbel_soft
159,0.0057205115,train,0.0059150024,0.999503861253721,gumbel_soft
159,0.0057205115,val,0.011712204,0.9944550669216061,gumbel_soft
159,0.0057205115,test,0.011265771,0.9959556884121681,gumbel_soft
160,0.0058255806,train,0.0056345034,0.9994175762543682,gumbel_soft
160,0.0058255806,val,0.009582134,0.9965583173996176,gumbel_soft
160,0.0058255806,test,0.010499874,0.997186565851943,gumbel_soft
161,0.006129619,train,0.005582733,0.9994822900038828,gumbel_soft
161,0.006129619,val,0.010450865,0.9954110898661568,gumbel_soft
161,0.006129619,test,0.011414183,0.9959556884121681,gumbel_soft
162,0.0056323605,train,0.0074992985,0.9989861512576038,gumbel_soft
162,0.0056323605,val,0.008359904,0.9975143403441683,gumbel_soft
162,0.0056323605,test,0.011233741,0.997186565851943,gumbel_soft
163,0.005974243,train,0.005145144,0.9997195737521032,gumbel_soft
163,0.005974243,val,0.007906539,0.9992351816443594,gumbel_soft
163,0.005974243,test,0.010062934,0.9973624054861966,gumbel_soft
164,0.005466221,train,0.0053230315,0.9998058587514561,gumbel_soft
164,0.005466221,val,0.008317865,0.998661567877629,gumbel_soft
164,0.005466221,test,0.00975351,0.9966590469491824,gumbel_soft
165,0.0051302244,train,0.004983652,0.9998274300012943,gumbel_soft
165,0.0051302244,val,0.0068380563,0.9998087954110899,gumbel_soft
165,0.0051302244,test,0.010109932,0.9975382451204502,gumbel_soft
166,0.00536052,train,0.0049522608,0.9997842875016179,gumbel_soft
166,0.00536052,val,0.008540737,0.9977055449330784,gumbel_soft
166,0.00536052,test,0.010161554,0.9964832073149288,gumbel_soft
167,0.005093122,train,0.005156093,0.9993097200051771,gumbel_soft
167,0.005093122,val,0.008695217,0.997131931166348,gumbel_soft
167,0.005093122,test,0.010620015,0.9968348865834359,gumbel_soft
168,0.0057688435,train,0.0049251313,0.9996764312524268,gumbel_soft
168,0.0057688435,val,0.009408326,0.9963671128107074,gumbel_soft
168,0.0057688435,test,0.0092420615,0.9970107262176895,gumbel_soft
169,0.0054891966,train,0.0052957227,0.9992018637559861,gumbel_soft
169,0.0054891966,val,0.010601,0.9954110898661568,gumbel_soft
169,0.0054891966,test,0.010552154,0.9966590469491824,gumbel_soft
170,0.0049980576,train,0.0051018437,0.9996117175029121,gumbel_soft
170,0.0049980576,val,0.0068013794,0.9998087954110899,gumbel_soft
170,0.0049980576,test,0.009517975,0.9977140847547037,gumbel_soft
171,0.0051590693,train,0.0048737,0.9997411450019414,gumbel_soft
171,0.0051590693,val,0.008251204,0.998661567877629,gumbel_soft
171,0.0051590693,test,0.009509427,0.997186565851943,gumbel_soft
172,0.005052068,train,0.005104296,0.9996764312524268,gumbel_soft
172,0.005052068,val,0.0067501017,0.9998087954110899,gumbel_soft
172,0.005052068,test,0.009293625,0.9985932829259715,gumbel_soft
173,0.005177306,train,0.005363144,0.9997195737521032,gumbel_soft
173,0.005177306,val,0.007087382,0.9996175908221797,gumbel_soft
173,0.005177306,test,0.009953658,0.9987691225602251,gumbel_soft
174,0.005224836,train,0.0047595585,0.9998490012511325,gumbel_soft
174,0.005224836,val,0.0071837064,0.9988527724665393,gumbel_soft
174,0.005224836,test,0.008830211,0.9975382451204502,gumbel_soft
175,0.0046789306,train,0.00455373,0.9996117175029121,gumbel_soft
175,0.0046789306,val,0.006277856,1.0,gumbel_soft
175,0.0046789306,test,0.009349552,0.9975382451204502,gumbel_soft
176,0.004735087,train,0.0044075088,0.9998274300012943,gumbel_soft
176,0.004735087,val,0.006459006,1.0,gumbel_soft
176,0.004735087,test,0.009375974,0.9978899243889573,gumbel_soft
177,0.004540963,train,0.004362915,0.9998274300012943,gumbel_soft
177,0.004540963,val,0.0064912764,0.9998087954110899,gumbel_soft
177,0.004540963,test,0.008765681,0.997186565851943,gumbel_soft
178,0.0043905717,train,0.0043013357,0.9997842875016179,gumbel_soft
178,0.0043905717,val,0.007073105,0.9978967495219885,gumbel_soft
178,0.0043905717,test,0.008545274,0.997186565851943,gumbel_soft
179,0.0045610177,train,0.004850896,0.9995470037533974,gumbel_soft
179,0.0045610177,val,0.008060409,0.9977055449330784,gumbel_soft
179,0.0045610177,test,0.008400617,0.9970107262176895,gumbel_soft
180,0.0044327686,train,0.0044946955,0.999503861253721,gumbel_soft
180,0.0044327686,val,0.007814077,0.9963671128107074,gumbel_soft
180,0.0044327686,test,0.009557524,0.9970107262176895,gumbel_soft
181,0.0043393737,train,0.004298962,0.9996764312524268,gumbel_soft
181,0.0043393737,val,0.007300523,0.9988527724665393,gumbel_soft
181,0.0043393737,test,0.008356096,0.9970107262176895,gumbel_soft
182,0.0044615944,train,0.0040661083,0.9998490012511325,gumbel_soft
182,0.0044615944,val,0.006145243,1.0,gumbel_soft
182,0.0044615944,test,0.008466293,0.997186565851943,gumbel_soft
183,0.0041560987,train,0.004291521,0.9999352862504853,gumbel_soft
183,0.0041560987,val,0.006303782,1.0,gumbel_soft
183,0.0041560987,test,0.008781809,0.998417443291718,gumbel_soft
184,0.0046113594,train,0.004591221,0.9998058587514561,gumbel_soft
184,0.0046113594,val,0.006769169,0.9990439770554493,gumbel_soft
184,0.0046113594,test,0.007804607,0.9989449621944786,gumbel_soft
185,0.004262294,train,0.003933474,0.9997842875016179,gumbel_soft
185,0.004262294,val,0.006124203,0.9990439770554493,gumbel_soft
185,0.004262294,test,0.0083442675,0.9975382451204502,gumbel_soft
186,0.0042017,train,0.0039424887,0.9998921437508089,gumbel_soft
186,0.0042017,val,0.007070062,0.998470363288719,gumbel_soft
186,0.0042017,test,0.007969622,0.997186565851943,gumbel_soft
187,0.0041274605,train,0.004187914,0.9998058587514561,gumbel_soft
187,0.0041274605,val,0.0052804938,1.0,gumbel_soft
187,0.0041274605,test,0.008008635,0.9989449621944786,gumbel_soft
188,0.004151633,train,0.003983841,0.9997627162517796,gumbel_soft
188,0.004151633,val,0.006182408,0.9990439770554493,gumbel_soft
188,0.004151633,test,0.0080257645,0.997186565851943,gumbel_soft
189,0.0040962426,train,0.0039532264,0.9996980025022649,gumbel_soft
189,0.0040962426,val,0.0052346964,1.0,gumbel_soft
189,0.0040962426,test,0.007873416,0.9982416036574644,gumbel_soft
190,0.004223465,train,0.0038336464,0.9998274300012943,gumbel_soft
190,0.004223465,val,0.0060397685,0.9990439770554493,gumbel_soft
190,0.004223465,test,0.007520147,0.9975382451204502,gumbel_soft
191,0.0039244555,train,0.0037133931,0.9999137150006472,gumbel_soft
191,0.0039244555,val,0.005806619,0.9990439770554493,gumbel_soft
191,0.0039244555,test,0.007170335,0.9977140847547037,gumbel_soft
192,0.003772136,train,0.0037040168,0.9998705725009707,gumbel_soft
192,0.003772136,val,0.0071757687,0.9975143403441683,gumbel_soft
192,0.003772136,test,0.008196042,0.9968348865834359,gumbel_soft
193,0.004022413,train,0.0038709007,0.9995685750032357,gumbel_soft
193,0.004022413,val,0.007803363,0.9961759082217974,gumbel_soft
193,0.004022413,test,0.007074093,0.9970107262176895,gumbel_soft
194,0.0037913055,train,0.00351674,0.9998921437508089,gumbel_soft
194,0.0037913055,val,0.006236411,0.9992351816443594,gumbel_soft
194,0.0037913055,test,0.0072740875,0.9977140847547037,gumbel_soft
195,0.003954654,train,0.003805476,0.9996332887527504,gumbel_soft
195,0.003954654,val,0.0076930877,0.997131931166348,gumbel_soft
195,0.003954654,test,0.0066622244,0.997186565851943,gumbel_soft
196,0.0038181413,train,0.0036651606,0.9999137150006472,gumbel_soft
196,0.0038181413,val,0.006514809,0.9978967495219885,gumbel_soft
196,0.0038181413,test,0.0077436226,0.9970107262176895,gumbel_soft
197,0.0036860737,train,0.0035556585,0.9998490012511325,gumbel_soft
197,0.0036860737,val,0.0063396646,0.9982791586998088,gumbel_soft
197,0.0036860737,test,0.0072851833,0.9973624054861966,gumbel_soft
198,0.0034168933,train,0.039649457,0.9963544587773415,gumbel_soft
198,0.0034168933,val,0.0048737805,1.0,gumbel_soft
198,0.0034168933,test,0.0073392084,0.9987691225602251,gumbel_soft
199,0.0035837137,train,0.0035013866,0.9999784287501617,gumbel_soft
199,0.0035837137,val,0.0048971237,1.0,gumbel_soft
199,0.0035837137,test,0.0068807886,0.9989449621944786,gumbel_soft
200,0.0035023708,train,0.0034249069,0.9999352862504853,gumbel_soft
200,0.0035023708,val,0.0051690433,1.0,gumbel_soft
200,0.0035023708,test,0.006665621,0.9982416036574644,gumbel_soft
201,0.003586777,train,0.0035776533,0.9998705725009707,gumbel_soft
201,0.003586777,val,0.0045591523,1.0,gumbel_soft
201,0.003586777,test,0.007172711,0.9989449621944786,gumbel_soft
202,0.003777624,train,0.0035468899,1.0,gumbel_soft
202,0.003777624,val,0.005007496,1.0,gumbel_soft
202,0.003777624,test,0.0063855415,0.9989449621944786,gumbel_soft
203,0.0034382746,train,0.0033430604,0.9998705725009707,gumbel_soft
203,0.0034382746,val,0.0059869257,1.0,gumbel_soft
203,0.0034382746,test,0.006424646,0.9977140847547037,gumbel_soft
204,0.0032844082,train,0.0033447063,0.9996117175029121,gumbel_soft
204,0.0032844082,val,0.0043669343,1.0,gumbel_soft
204,0.0032844082,test,0.007689593,0.9989449621944786,gumbel_soft
205,0.003935526,train,0.0034246997,0.9996764312524268,gumbel_soft
205,0.003935526,val,0.0065695364,0.9967495219885277,gumbel_soft
205,0.003935526,test,0.0077351485,0.9966590469491824,gumbel_soft
206,0.0037305285,train,0.0038460395,0.9996117175029121,gumbel_soft
206,0.0037305285,val,0.0041680383,1.0,gumbel_soft
206,0.0037305285,test,0.008489889,0.9989449621944786,gumbel_soft
207,0.004076353,train,0.00313021,0.9998921437508089,gumbel_soft
207,0.004076353,val,0.005199533,0.9998087954110899,gumbel_soft
207,0.004076353,test,0.005561335,0.9980657640232108,gumbel_soft
208,0.0032711683,train,0.0033004503,0.9999352862504853,gumbel_soft
208,0.0032711683,val,0.004491374,1.0,gumbel_soft
208,0.0032711683,test,0.0064647994,0.9989449621944786,gumbel_soft
209,0.0033949467,train,0.00313322,0.9999568575003236,gumbel_soft
209,0.0033949467,val,0.0047338074,0.9998087954110899,gumbel_soft
209,0.0033949467,test,0.0062954784,0.9987691225602251,gumbel_soft
210,0.003102605,train,0.0031221753,0.9998921437508089,gumbel_soft
210,0.003102605,val,0.004515081,1.0,gumbel_soft
210,0.003102605,test,0.006390656,0.9987691225602251,gumbel_soft
211,0.0031195304,train,0.003047888,0.9999568575003236,gumbel_soft
211,0.0031195304,val,0.0045079417,1.0,gumbel_soft
211,0.0031195304,test,0.006160154,0.9987691225602251,gumbel_soft
212,0.003171017,train,0.002993091,1.0,gumbel_soft
212,0.003171017,val,0.0047419886,1.0,gumbel_soft
212,0.003171017,test,0.005808258,0.9980657640232108,gumbel_soft
213,0.0031732346,train,0.0029577254,0.9998921437508089,gumbel_soft
213,0.0031732346,val,0.004524372,1.0,gumbel_soft
213,0.0031732346,test,0.0062626326,0.9980657640232108,gumbel_soft
214,0.0030117882,train,0.0029180634,0.9998705725009707,gumbel_soft
214,0.0030117882,val,0.004728649,1.0,gumbel_soft
214,0.0030117882,test,0.0060392646,0.9985932829259715,gumbel_soft
215,0.0029897727,train,0.0028593342,0.9999352862504853,gumbel_soft
215,0.0029897727,val,0.004787672,1.0,gumbel_soft
215,0.0029897727,test,0.0058136224,0.9985932829259715,gumbel_soft
216,0.0031785849,train,0.003956359,0.9997627162517796,gumbel_soft
216,0.0031785849,val,0.004205272,1.0,gumbel_soft
216,0.0031785849,test,0.0074253567,0.9989449621944786,gumbel_soft
217,0.00361241,train,0.0035306576,0.9999568575003236,gumbel_soft
217,0.00361241,val,0.004438427,1.0,gumbel_soft
217,0.00361241,test,0.006325383,0.9989449621944786,gumbel_soft
218,0.003076953,train,0.0028672838,0.9998490012511325,gumbel_soft
218,0.003076953,val,0.004275695,1.0,gumbel_soft
218,0.003076953,test,0.0063056494,0.9987691225602251,gumbel_soft
219,0.002975834,train,0.0027561437,1.0,gumbel_soft
219,0.002975834,val,0.0047421544,1.0,gumbel_soft
219,0.002975834,test,0.0053856233,0.9980657640232108,gumbel_soft
220,0.0028827111,train,0.0027706479,0.9998705725009707,gumbel_soft
220,0.0028827111,val,0.0044056885,1.0,gumbel_soft
220,0.0028827111,test,0.0059055593,0.9985932829259715,gumbel_soft
221,0.0028400265,train,0.00275023,0.9998921437508089,gumbel_soft
221,0.0028400265,val,0.005590422,0.9992351816443594,gumbel_soft
221,0.0028400265,test,0.0052074627,0.9980657640232108,gumbel_soft
222,0.002863168,train,0.0029314777,0.9998921437508089,gumbel_soft
222,0.002863168,val,0.0060252263,0.9975143403441683,gumbel_soft
222,0.002863168,test,0.0058131274,0.9975382451204502,gumbel_soft
223,0.0027111485,train,0.002734974,0.9999137150006472,gumbel_soft
223,0.0027111485,val,0.0048774783,1.0,gumbel_soft
223,0.0027111485,test,0.0056801364,0.9977140847547037,gumbel_soft
224,0.0027259204,train,0.0030028648,0.9999352862504853,gumbel_soft
224,0.0027259204,val,0.0043470813,1.0,gumbel_soft
224,0.0027259204,test,0.005375823,0.9989449621944786,gumbel_soft
225,0.002704281,train,0.002671156,0.9999784287501617,gumbel_soft
225,0.002704281,val,0.004422556,1.0,gumbel_soft
225,0.002704281,test,0.00541296,0.9989449621944786,gumbel_soft
226,0.002541284,train,0.0025603187,0.9999784287501617,gumbel_soft
226,0.002541284,val,0.0045181275,1.0,gumbel_soft
226,0.002541284,test,0.00552166,0.998417443291718,gumbel_soft
227,0.0026478618,train,0.002631106,0.9999568575003236,gumbel_soft
227,0.0026478618,val,0.004326746,1.0,gumbel_soft
227,0.0026478618,test,0.0052245804,0.9989449621944786,gumbel_soft
228,0.002634693,train,0.0026384736,0.9999352862504853,gumbel_soft
228,0.002634693,val,0.004563619,1.0,gumbel_soft
228,0.002634693,test,0.004843476,0.9980657640232108,gumbel_soft
229,0.002668279,train,0.002561637,0.9999568575003236,gumbel_soft
229,0.002668279,val,0.0043306965,1.0,gumbel_soft
229,0.002668279,test,0.005361295,0.9978899243889573,gumbel_soft
230,0.0025838902,train,0.0025244104,0.9999568575003236,gumbel_soft
230,0.0025838902,val,0.0051749432,0.9992351816443594,gumbel_soft
230,0.0025838902,test,0.0054574246,0.9975382451204502,gumbel_soft
231,0.0026020035,train,0.0025461847,0.9999352862504853,gumbel_soft
231,0.0026020035,val,0.004214312,1.0,gumbel_soft
231,0.0026020035,test,0.0054081064,0.9987691225602251,gumbel_soft
232,0.0025123751,train,0.0028483109,0.9998921437508089,gumbel_soft
232,0.0025123751,val,0.0039305454,1.0,gumbel_soft
232,0.0025123751,test,0.0051224036,0.9987691225602251,gumbel_soft
233,0.0024344292,train,0.0023802961,0.9999784287501617,gumbel_soft
233,0.0024344292,val,0.003680954,1.0,gumbel_soft
233,0.0024344292,test,0.004965301,0.9989449621944786,gumbel_soft
234,0.0025373283,train,0.0025088778,0.9999137150006472,gumbel_soft
234,0.0025373283,val,0.0040355693,1.0,gumbel_soft
234,0.0025373283,test,0.0055507594,0.9980657640232108,gumbel_soft
235,0.0030895458,train,0.0024316662,0.9999352862504853,gumbel_soft
235,0.0030895458,val,0.0039486163,1.0,gumbel_soft
235,0.0030895458,test,0.0059210863,0.9980657640232108,gumbel_soft
236,0.0025304423,train,0.002466597,0.9999137150006472,gumbel_soft
236,0.0025304423,val,0.0032892926,1.0,gumbel_soft
236,0.0025304423,test,0.0055429745,0.9989449621944786,gumbel_soft
237,0.002803251,train,0.002820687,0.9996117175029121,gumbel_soft
237,0.002803251,val,0.0030062548,1.0,gumbel_soft
237,0.002803251,test,0.0066741337,0.9989449621944786,gumbel_soft
238,0.0025866958,train,0.0024499516,0.9999352862504853,gumbel_soft
238,0.0025866958,val,0.003611749,1.0,gumbel_soft
238,0.0025866958,test,0.004845957,0.9989449621944786,gumbel_soft
239,0.0027325735,train,0.003095231,0.9999568575003236,gumbel_soft
239,0.0027325735,val,0.003626985,1.0,gumbel_soft
239,0.0027325735,test,0.0059465477,0.9989449621944786,gumbel_soft
240,0.0027796375,train,0.002418012,0.9999352862504853,gumbel_soft
240,0.0027796375,val,0.003842488,1.0,gumbel_soft
240,0.0027796375,test,0.004441495,0.9989449621944786,gumbel_soft
241,0.0027821362,train,0.0023679666,0.9999137150006472,gumbel_soft
241,0.0027821362,val,0.0044461666,1.0,gumbel_soft
241,0.0027821362,test,0.004138994,0.9987691225602251,gumbel_soft
242,0.0024903396,train,0.0023592522,0.9998705725009707,gumbel_soft
242,0.0024903396,val,0.0033933136,1.0,gumbel_soft
242,0.0024903396,test,0.0052715577,0.9989449621944786,gumbel_soft
243,0.002262285,train,0.0022568211,0.9999137150006472,gumbel_soft
243,0.002262285,val,0.0037259657,1.0,gumbel_soft
243,0.002262285,test,0.004619508,0.9989449621944786,gumbel_soft
244,0.0023024075,train,0.0022120047,0.9999568575003236,gumbel_soft
244,0.0023024075,val,0.003371404,1.0,gumbel_soft
244,0.0023024075,test,0.004514324,0.9989449621944786,gumbel_soft
245,0.0022820348,train,0.002562045,0.9999352862504853,gumbel_soft
245,0.0022820348,val,0.0033149035,1.0,gumbel_soft
245,0.0022820348,test,0.004572318,0.9989449621944786,gumbel_soft
246,0.0021882765,train,0.0021703893,0.9999568575003236,gumbel_soft
246,0.0021882765,val,0.0035165946,1.0,gumbel_soft
246,0.0021882765,test,0.0046032513,0.9989449621944786,gumbel_soft
247,0.0022721097,train,0.0021634353,0.9999784287501617,gumbel_soft
247,0.0022721097,val,0.0030473168,1.0,gumbel_soft
247,0.0022721097,test,0.004878406,0.9989449621944786,gumbel_soft
248,0.0021599445,train,0.0021174545,1.0,gumbel_soft
248,0.0021599445,val,0.0032872157,1.0,gumbel_soft
248,0.0021599445,test,0.004278382,0.9989449621944786,gumbel_soft
249,0.0021521528,train,0.002144004,1.0,gumbel_soft
249,0.0021521528,val,0.0038998984,1.0,gumbel_soft
249,0.0021521528,test,0.004414363,0.9985932829259715,gumbel_soft
250,,train,0.0020926886,0.9999784287501617,argmax
250,,val,0.0038308487,1.0,argmax
250,,test,0.0041771703,0.9987691225602251,argmax
