epoch,epoch_loss,split,loss,acc,sample_fn
141,0.36911893,val,0.37974328,0.9714109188946304,gumbel_soft
141,0.36911893,test,0.3717149,0.980097871052366,gumbel_soft
142,0.36548692,train,0.36804876,0.9708069247820028,gumbel_soft
142,0.36548692,val,0.38160935,0.9626769265333633,gumbel_soft
142,0.36548692,test,0.37258473,0.9692261124003633,gumbel_soft
143,0.36712602,train,0.36181915,0.9627697880976802,gumbel_soft
143,0.36712602,val,0.36863515,0.9612727476971467,gumbel_soft
143,0.36712602,test,0.37296575,0.952350923216628,gumbel_soft
144,0.36390683,train,0.36166063,0.9666667705861997,gumbel_soft
144,0.36390683,val,0.36986682,0.9609638283531791,gumbel_soft
144,0.36390683,test,0.3707008,0.9572697003329633,gumbel_soft
145,0.3600853,train,0.35916865,0.9792649355750855,gumbel_soft
145,0.3600853,val,0.3647613,0.9793304875308919,gumbel_soft
145,0.3600853,test,0.37011206,0.9725557461406518,gumbel_soft
146,0.35865334,train,0.35424262,0.9739588042187174,gumbel_soft
146,0.35865334,val,0.36159974,0.9718321725454954,gumbel_soft
146,0.35865334,test,0.36462513,0.9655433356876199,gumbel_soft
147,0.35474753,train,0.35049823,0.9738341007790847,gumbel_soft
147,0.35474753,val,0.35858643,0.9717760053920468,gumbel_soft
147,0.35474753,test,0.3596783,0.9669559075774392,gumbel_soft
148,0.3550747,train,0.35374844,0.9470665074619421,gumbel_soft
148,0.3550747,val,0.36503708,0.9361098629521456,gumbel_soft
148,0.3550747,test,0.357549,0.9497780244173141,gumbel_soft
149,0.35044894,train,0.34976763,0.9755986544498864,gumbel_soft
149,0.35044894,val,0.36209288,0.9687148955290946,gumbel_soft
149,0.35044894,test,0.35552508,0.9745737059832509,gumbel_soft
150,0.34933746,train,0.34813222,0.9812040740613728,gumbel_soft
150,0.34933746,val,0.35762385,0.9759042911705235,gumbel_soft
150,0.34933746,test,0.35522205,0.975507012410453,gumbel_soft
151,0.34697503,train,0.36349544,0.9760569395905363,gumbel_soft
151,0.34697503,val,0.35449913,0.9807908335205572,gumbel_soft
151,0.34697503,test,0.3538949,0.974371909998991,gumbel_soft
152,0.3440886,train,0.33794886,0.9779991956628143,gumbel_soft
152,0.3440886,val,0.3470905,0.9750337002920691,gumbel_soft
152,0.3440886,test,0.3468671,0.9695540308747856,gumbel_soft
153,0.3403137,train,0.3407487,0.9778620218792184,gumbel_soft
153,0.3403137,val,0.35451227,0.9721972590429117,gumbel_soft
153,0.3403137,test,0.34912878,0.9759862778730704,gumbel_soft
154,0.34065413,train,0.3389004,0.9838321990516303,gumbel_soft
154,0.34065413,val,0.3447575,0.9826443495843631,gumbel_soft
154,0.34065413,test,0.34616992,0.9811320754716981,gumbel_soft
155,0.33834177,train,0.3360448,0.9795891645181303,gumbel_soft
155,0.33834177,val,0.3506206,0.971635587508425,gumbel_soft
155,0.33834177,test,0.34072238,0.9813590959539905,gumbel_soft
156,0.33614415,train,0.33647904,0.9837760825037957,gumbel_soft
156,0.33614415,val,0.34438428,0.9823915973938441,gumbel_soft
156,0.33614415,test,0.34433976,0.9777519927353445,gumbel_soft
157,0.33344033,train,0.33021352,0.981503362316491,gumbel_soft
157,0.33344033,val,0.3386132,0.979667490451584,gumbel_soft
157,0.33344033,test,0.3385229,0.9750025224498032,gumbel_soft
158,0.32891083,train,0.32846874,0.9687804938879727,gumbel_soft
158,0.32891083,val,0.34115824,0.9640249382161312,gumbel_soft
158,0.32891083,test,0.3388637,0.9579507617798406,gumbel_soft
159,0.32806697,train,0.37952492,0.9747849645062835,gumbel_soft
159,0.32806697,val,0.34713304,0.9712424174342844,gumbel_soft
159,0.32806697,test,0.33678216,0.9808546059933407,gumbel_soft
160,0.32856837,train,0.32436356,0.9748722569140263,gumbel_soft
160,0.32856837,val,0.3330056,0.9716917546618737,gumbel_soft
160,0.32856837,test,0.33365974,0.966274846130562,gumbel_soft
161,0.3269824,train,0.32249963,0.9870183719342439,gumbel_soft
161,0.3269824,val,0.33848798,0.9822230959334981,gumbel_soft
161,0.3269824,test,0.3292389,0.9836797497729796,gumbel_soft
162,0.32392722,train,0.32462993,0.9694819507359062,gumbel_soft
162,0.32392722,val,0.33123556,0.9694731521006515,gumbel_soft
162,0.32392722,test,0.33572277,0.9610785995358693,gumbel_soft
163,0.32168958,train,0.3210785,0.98463341865127,gumbel_soft
163,0.32168958,val,0.3268403,0.9853122893731746,gumbel_soft
163,0.32168958,test,0.3291859,0.9818383614166079,gumbel_soft
164,0.3203369,train,0.31514728,0.9813163071570422,gumbel_soft
164,0.3203369,val,0.32445025,0.9742754437205122,gumbel_soft
164,0.3203369,test,0.3200055,0.9814347694480879,gumbel_soft
165,0.31607005,train,0.3128588,0.9769703922858453,gumbel_soft
165,0.31607005,val,0.32219997,0.9721691754661874,gumbel_soft
165,0.31607005,test,0.32054368,0.9694531328826557,gumbel_soft
166,0.3189599,train,0.31572035,0.9641165852457125,gumbel_soft
166,0.3189599,val,0.32090834,0.9647831947876881,gumbel_soft
166,0.3189599,test,0.32888964,0.9543941075572596,gumbel_soft
167,0.31513998,train,0.31119245,0.9869934312463173,gumbel_soft
167,0.31513998,val,0.3194819,0.9843574477645473,gumbel_soft
167,0.31513998,test,0.31998384,0.9825950963575825,gumbel_soft
168,0.31143075,train,0.37697327,0.9543242476485607,gumbel_soft
168,0.31143075,val,0.31978962,0.9612727476971467,gumbel_soft
168,0.31143075,test,0.33058476,0.9504843103622238,gumbel_soft
169,0.31052086,train,0.30666348,0.9814784216285646,gumbel_soft
169,0.31052086,val,0.316238,0.9813244214783194,gumbel_soft
169,0.31052086,test,0.31630892,0.9743971344970235,gumbel_soft
170,0.30743158,train,0.30853096,0.9847362989889669,gumbel_soft
170,0.30743158,val,0.31612766,0.9823635138171197,gumbel_soft
170,0.30743158,test,0.31318057,0.9824185248713551,gumbel_soft
171,0.3075999,train,0.309355,0.9772915036428992,gumbel_soft
171,0.3075999,val,0.31592923,0.9771118849696697,gumbel_soft
171,0.3075999,test,0.31868055,0.9734386035717889,gumbel_soft
172,0.30622542,train,0.3008185,0.98360149768831,gumbel_soft
172,0.30622542,val,0.31183118,0.9766344641653562,gumbel_soft
172,0.30622542,test,0.30493522,0.9811572999697306,gumbel_soft
173,0.30241787,train,0.29884005,0.9816124778261697,gumbel_soft
173,0.30241787,val,0.3068618,0.9783475623455403,gumbel_soft
173,0.30241787,test,0.30742082,0.9746746039753809,gumbel_soft
174,0.30025956,train,0.29714265,0.9763032288838107,gumbel_soft
174,0.30025956,val,0.30636257,0.9752302853291395,gumbel_soft
174,0.30025956,test,0.30766618,0.9668297850872768,gumbel_soft
175,0.29939988,train,0.29491934,0.9806678492709525,gumbel_soft
175,0.29939988,val,0.30837408,0.9719164232756684,gumbel_soft
175,0.29939988,test,0.30045867,0.9796186055897488,gumbel_soft
176,0.30121613,train,0.29757977,0.9853130523972677,gumbel_soft
176,0.30121613,val,0.3076117,0.9789934846102,gumbel_soft
176,0.30121613,test,0.30324757,0.9825950963575825,gumbel_soft
177,0.2964992,train,0.2970065,0.9597769055464972,gumbel_soft
177,0.2964992,val,0.3030337,0.9557402830824534,gumbel_soft
177,0.2964992,test,0.3241424,0.9436484713954192,gumbel_soft
178,0.29668307,train,0.36297512,0.9686433201043768,gumbel_soft
178,0.29668307,val,0.30206585,0.9736295214558526,gumbel_soft
178,0.29668307,test,0.305763,0.9650892947230351,gumbel_soft
179,0.29298082,train,0.2903046,0.9799913331109456,gumbel_soft
179,0.29298082,val,0.30321634,0.972309593349809,gumbel_soft
179,0.29298082,test,0.29586893,0.980350116032691,gumbel_soft
180,0.2908651,train,0.292923,0.9787131228547111,gumbel_soft
180,0.2908651,val,0.3054345,0.9702314086722085,gumbel_soft
180,0.2908651,test,0.2945821,0.9816113409343155,gumbel_soft
181,0.2911171,train,0.28995973,0.9665015385286865,gumbel_soft
181,0.2911171,val,0.29766208,0.9635194338350932,gumbel_soft
181,0.2911171,test,0.2996052,0.9609272525476743,gumbel_soft
182,0.29014003,train,0.28826547,0.9799258638051384,gumbel_soft
182,0.29014003,val,0.29888868,0.972393844079982,gumbel_soft
182,0.29014003,test,0.29226032,0.9794420341035214,gumbel_soft
183,0.28943166,train,0.28642783,0.9681787997917453,gumbel_soft
183,0.28943166,val,0.29572883,0.9662154572006291,gumbel_soft
183,0.28943166,test,0.2976468,0.9596660276460498,gumbel_soft
184,0.2901952,train,0.29142556,0.9800193913848628,gumbel_soft
184,0.2901952,val,0.30064285,0.9720849247360144,gumbel_soft
184,0.2901952,test,0.29497096,0.9817374634244779,gumbel_soft
185,0.284948,train,0.28488377,0.9770514495216064,gumbel_soft
185,0.284948,val,0.30026108,0.9700629072118625,gumbel_soft
185,0.284948,test,0.28976488,0.975607910402583,gumbel_soft
186,0.28469536,train,0.28311458,0.9870963115840142,gumbel_soft
186,0.28469536,val,0.29249966,0.9863232981352505,gumbel_soft
186,0.28469536,test,0.29170862,0.9843608112198567,gumbel_soft
187,0.28081706,train,0.27728203,0.9820302343489389,gumbel_soft
187,0.28081706,val,0.28630927,0.9817456751291844,gumbel_soft
187,0.28081706,test,0.28681526,0.9750277469478358,gumbel_soft
188,0.27703017,train,0.27621657,0.9817995329856186,gumbel_soft
188,0.27703017,val,0.29070547,0.9742192765670635,gumbel_soft
188,0.27703017,test,0.28132105,0.9818888104126728,gumbel_soft
189,0.27686578,train,0.272303,0.9866598495453001,gumbel_soft
189,0.27686578,val,0.28321308,0.9845821163783419,gumbel_soft
189,0.27686578,test,0.28045872,0.9840833417414994,gumbel_soft
190,0.2758337,train,0.27552778,0.9782548377140613,gumbel_soft
190,0.2758337,val,0.28314763,0.971382835317906,gumbel_soft
190,0.2758337,test,0.28258744,0.9747502774694784,gumbel_soft
191,0.27612993,train,0.27173713,0.9748535513980814,gumbel_soft
191,0.27612993,val,0.27854353,0.9747528645248259,gumbel_soft
191,0.27612993,test,0.28138328,0.9677126425184139,gumbel_soft
192,0.27281654,train,0.27108753,0.9830559201399173,gumbel_soft
192,0.27281654,val,0.2852682,0.9751179510222422,gumbel_soft
192,0.27281654,test,0.27420038,0.9840328927454344,gumbel_soft
193,0.27458003,train,0.27277628,0.9722784253696678,gumbel_soft
193,0.27458003,val,0.28488708,0.9705403280161762,gumbel_soft
193,0.27458003,test,0.27967483,0.9678639895066088,gumbel_soft
194,0.270267,train,0.2691166,0.9783577180517582,gumbel_soft
194,0.270267,val,0.28042254,0.9727870141541227,gumbel_soft
194,0.270267,test,0.27656683,0.9749268489557058,gumbel_soft
195,0.26818034,train,0.26836106,0.9869061388385745,gumbel_soft
195,0.26818034,val,0.2733175,0.9877836441249157,gumbel_soft
195,0.26818034,test,0.27480066,0.9840581172434668,gumbel_soft
196,0.2717367,train,0.2649428,0.9759727647687843,gumbel_soft
196,0.2717367,val,0.27183178,0.9750617838687935,gumbel_soft
196,0.2717367,test,0.2746333,0.9683180304711936,gumbel_soft
197,0.26891187,train,0.26384616,0.9824199325977909,gumbel_soft
197,0.26891187,val,0.27508512,0.974163109413615,gumbel_soft
197,0.26891187,test,0.26959473,0.9830491373221673,gumbel_soft
198,0.26272947,train,0.26072666,0.9816685943740043,gumbel_soft
198,0.26272947,val,0.2723431,0.9756234554032802,gumbel_soft
198,0.26272947,test,0.2686146,0.9756835838966804,gumbel_soft
199,0.26013196,train,0.26034716,0.9643192283351155,gumbel_soft
199,0.26013196,val,0.27087778,0.9592507301729948,gumbel_soft
199,0.26013196,test,0.26911426,0.9549490465139744,gumbel_soft
200,0.25866252,train,0.25614807,0.9890635083442189,gumbel_soft
200,0.25866252,val,0.2635366,0.9885699842731971,gumbel_soft
200,0.25866252,test,0.2656019,0.9858742811018061,gumbel_soft
201,0.25844607,train,0.25532308,0.9804807941115036,gumbel_soft
201,0.25844607,val,0.26332,0.9785441473826106,gumbel_soft
201,0.25844607,test,0.26426214,0.9723539501563919,gumbel_soft
202,0.26007113,train,0.25667402,0.9760662923485087,gumbel_soft
202,0.26007113,val,0.2703883,0.9702314086722085,gumbel_soft
202,0.26007113,test,0.26346013,0.9704116638078902,gumbel_soft
203,0.25746602,train,0.33838034,0.982688044993001,gumbel_soft
203,0.25746602,val,0.2614899,0.98340260615592,gumbel_soft
203,0.25746602,test,0.2603985,0.9844364847139542,gumbel_soft
204,0.25340042,train,0.2547176,0.9777653767135032,gumbel_soft
204,0.25340042,val,0.25999606,0.978403729498989,gumbel_soft
204,0.25340042,test,0.26534373,0.9700837453334679,gumbel_soft
205,0.255375,train,0.25645047,0.9791932310972967,gumbel_soft
205,0.255375,val,0.26499668,0.9719164232756684,gumbel_soft
205,0.255375,test,0.2614419,0.9787609726566441,gumbel_soft
206,0.25490633,train,0.25000173,0.9808393165004474,gumbel_soft
206,0.25490633,val,0.25638172,0.9805099977533138,gumbel_soft
206,0.25490633,test,0.26027665,0.9740944405206337,gumbel_soft
207,0.2517465,train,0.25116533,0.9699433534625469,gumbel_soft
207,0.2517465,val,0.25533926,0.9717760053920468,gumbel_soft
207,0.2517465,test,0.26316774,0.9606245585712845,gumbel_soft
208,0.24839965,train,0.24887478,0.9695131265958143,gumbel_soft
208,0.24839965,val,0.2600401,0.9639687710626825,gumbel_soft
208,0.24839965,test,0.25833255,0.9618101099788114,gumbel_soft
209,0.24760869,train,0.2451802,0.9834986173506131,gumbel_soft
209,0.24760869,val,0.25294253,0.9816895079757358,gumbel_soft
209,0.24760869,test,0.25410163,0.9768186863081425,gumbel_soft
210,0.24523325,train,0.24864067,0.9647401024438756,gumbel_soft
210,0.24523325,val,0.25387222,0.9627330936868119,gumbel_soft
210,0.24523325,test,0.25883266,0.9550499445061044,gumbel_soft
211,0.24670115,train,0.24255715,0.985375404117084,gumbel_soft
211,0.24670115,val,0.24985768,0.9824758481240171,gumbel_soft
211,0.24670115,test,0.25157604,0.9808546059933407,gumbel_soft
212,0.24388288,train,0.24033043,0.987810238775911,gumbel_soft
212,0.24388288,val,0.25010967,0.9814929229386654,gumbel_soft
212,0.24388288,test,0.24838091,0.9846130562001816,gumbel_soft
213,0.24409808,train,0.3221674,0.9833552083950355,gumbel_soft
213,0.24409808,val,0.24714161,0.9881206470456078,gumbel_soft
213,0.24409808,test,0.2473733,0.9855968116234487,gumbel_soft
214,0.24294032,train,0.24400344,0.981319424743033,gumbel_soft
214,0.24294032,val,0.25731027,0.9733486856886093,gumbel_soft
214,0.24294032,test,0.24637207,0.9824941983654525,gumbel_soft
215,0.24095511,train,0.23941602,0.9844276579758762,gumbel_soft
215,0.24095511,val,0.24860121,0.9816614243990115,gumbel_soft
215,0.24095511,test,0.24791421,0.9793663606094238,gumbel_soft
216,0.24012922,train,0.23707163,0.9811136640676391,gumbel_soft
216,0.24012922,val,0.24439614,0.9808750842507302,gumbel_soft
216,0.24012922,test,0.24669278,0.9734386035717889,gumbel_soft
217,0.23726505,train,0.23841552,0.9821954664064522,gumbel_soft
217,0.23726505,val,0.24570718,0.9804819141765895,gumbel_soft
217,0.23726505,test,0.24701814,0.9738421955403087,gumbel_soft
218,0.23733275,train,0.23509428,0.9731981132369584,gumbel_soft
218,0.23733275,val,0.24496114,0.9710177488204897,gumbel_soft
218,0.23733275,test,0.2457565,0.9634749268489557,gumbel_soft
219,0.2341893,train,0.23295245,0.9803654434298434,gumbel_soft
219,0.2341893,val,0.24535061,0.9723376769265334,gumbel_soft
219,0.2341893,test,0.23890601,0.9797447280799112,gumbel_soft
220,0.23401889,train,0.23453605,0.9669099422934833,gumbel_soft
220,0.23401889,val,0.2429205,0.9640249382161312,gumbel_soft
220,0.23401889,test,0.24531412,0.9568913328624761,gumbel_soft
221,0.23385593,train,0.23282932,0.9702239362017203,gumbel_soft
221,0.23385593,val,0.23844543,0.9708492473601438,gumbel_soft
221,0.23385593,test,0.24483366,0.9602966400968621,gumbel_soft
222,0.23657902,train,0.23478574,0.981640536100087,gumbel_soft
222,0.23657902,val,0.24746738,0.9765782970119075,gumbel_soft
222,0.23657902,test,0.2418716,0.9789375441428716,gumbel_soft
223,0.234517,train,0.22944728,0.9822796412282042,gumbel_soft
223,0.234517,val,0.24134856,0.974163109413615,gumbel_soft
223,0.234517,test,0.23465605,0.9837301987690446,gumbel_soft
224,0.2322586,train,0.23221278,0.9850854686199382,gumbel_soft
224,0.2322586,val,0.24316086,0.9790215681869243,gumbel_soft
224,0.2322586,test,0.23862723,0.9823933003733226,gumbel_soft
225,0.22961254,train,0.22534056,0.9874298932850315,gumbel_soft
225,0.22961254,val,0.23364565,0.983486856886093,gumbel_soft
225,0.22961254,test,0.23084287,0.9854454646352537,gumbel_soft
226,0.23016785,train,0.226762,0.9810201364879146,gumbel_soft
226,0.23016785,val,0.23906052,0.9728431813075713,gumbel_soft
226,0.23016785,test,0.23123202,0.9823176268792251,gumbel_soft
227,0.23020987,train,0.22441283,0.9807582592646862,gumbel_soft
227,0.23020987,val,0.23438801,0.972983599191193,gumbel_soft
227,0.23020987,test,0.2293261,0.9813086469579255,gumbel_soft
228,0.22720394,train,0.22692408,0.9652108579284888,gumbel_soft
228,0.22720394,val,0.23731276,0.961974837115255,gumbel_soft
228,0.22720394,test,0.23645951,0.9550499445061044,gumbel_soft
229,0.40856627,train,0.23210096,0.9880502928972038,gumbel_soft
229,0.40856627,val,0.2436797,0.983318355425747,gumbel_soft
229,0.40856627,test,0.23878098,0.9852436686509939,gumbel_soft
230,0.22605391,train,0.22507997,0.9794675786644885,gumbel_soft
230,0.22605391,val,0.23621725,0.9714390024713547,gumbel_soft
230,0.22605391,test,0.23058471,0.9804005650287559,gumbel_soft
231,0.2229796,train,0.22133803,0.9820520574508746,gumbel_soft
231,0.2229796,val,0.23358965,0.9743316108739609,gumbel_soft
231,0.2229796,test,0.22455274,0.9846635051962466,gumbel_soft
232,0.22497857,train,0.22559561,0.9735691059698655,gumbel_soft
232,0.22497857,val,0.23759337,0.967479218153224,gumbel_soft
232,0.22497857,test,0.23291828,0.9699576228433054,gumbel_soft
233,0.22460076,train,0.22224516,0.9873924822531418,gumbel_soft
233,0.22460076,val,0.23362868,0.9825881824309144,gumbel_soft
233,0.22460076,test,0.22819342,0.9864544445565533,gumbel_soft
234,0.22127162,train,0.2188706,0.9860799785510084,gumbel_soft
234,0.22127162,val,0.2244099,0.9859020444843856,gumbel_soft
234,0.22127162,test,0.22841841,0.9805014630208859,gumbel_soft
235,0.21817139,train,0.21801336,0.9802500927481832,gumbel_soft
235,0.21817139,val,1.7509719,0.8911480566164907,gumbel_soft
235,0.21817139,test,0.229637,0.9731611340934315,gumbel_soft
236,0.21819782,train,0.2163404,0.9791464673074345,gumbel_soft
236,0.21819782,val,0.223308,0.9735171871489553,gumbel_soft
236,0.21819782,test,0.22279787,0.9787105236605792,gumbel_soft
237,0.21598992,train,0.2132992,0.9866130857554378,gumbel_soft
237,0.21598992,val,0.22111072,0.9812963379015951,gumbel_soft
237,0.21598992,test,0.21965457,0.9853193421450913,gumbel_soft
238,0.21427855,train,0.21922201,0.9660557237319999,gumbel_soft
238,0.21427855,val,0.22510698,0.9650078634014828,gumbel_soft
238,0.21427855,test,0.23167473,0.955806679447079,gumbel_soft
239,0.21275586,train,0.20985332,0.9904258934222053,gumbel_soft
239,0.21275586,val,0.21782298,0.9891035722309593,gumbel_soft
239,0.21275586,test,0.21878323,0.9869589345172031,gumbel_soft
240,0.21114922,train,0.3007803,0.986136095098843,gumbel_soft
240,0.21114922,val,0.21942441,0.989159739384408,gumbel_soft
240,0.21114922,test,0.2188272,0.9874886489758854,gumbel_soft
241,0.21476151,train,0.20935975,0.9857838078818809,gumbel_soft
241,0.21476151,val,0.21568345,0.9826724331610874,gumbel_soft
241,0.21476151,test,0.21724118,0.9829482393300374,gumbel_soft
242,0.21167123,train,0.21082416,0.9889668631785036,gumbel_soft
242,0.21167123,val,0.21996343,0.9852842057964503,gumbel_soft
242,0.21167123,test,0.21845272,0.9853950156391887,gumbel_soft
243,0.20952475,train,0.20689718,0.9881095270310294,gumbel_soft
243,0.20952475,val,0.22036509,0.9819422601662547,gumbel_soft
243,0.20952475,test,0.21249896,0.987110281505398,gumbel_soft
244,0.21209192,train,0.20687139,0.984446363491821,gumbel_soft
244,0.21209192,val,0.21245672,0.9852280386430016,gumbel_soft
244,0.21209192,test,0.21744171,0.9796438300877812,gumbel_soft
245,0.20983295,train,0.2063608,0.9910681161363133,gumbel_soft
245,0.20983295,val,0.21557489,0.989749494495619,gumbel_soft
245,0.20983295,test,0.2166264,0.9879426899404702,gumbel_soft
246,0.20650445,train,0.20214467,0.9920096271055396,gumbel_soft
246,0.20650445,val,0.21038495,0.9897214109188947,gumbel_soft
246,0.20650445,test,0.21009569,0.9889516698617697,gumbel_soft
247,0.20318279,train,0.20346104,0.9818307088455267,gumbel_soft
247,0.20318279,val,0.21479397,0.9742754437205122,gumbel_soft
247,0.20318279,test,0.20789419,0.9831500353142972,gumbel_soft
248,0.20538472,train,0.20470679,0.9827472791268265,gumbel_soft
248,0.20538472,val,0.21610071,0.9766063805886318,gumbel_soft
248,0.20538472,test,0.21081026,0.9817122389264453,gumbel_soft
249,0.20587385,train,0.20268364,0.9822422301963144,gumbel_soft
249,0.20587385,val,0.21211931,0.9759604583239722,gumbel_soft
249,0.20587385,test,0.20990457,0.9810816264756331,gumbel_soft
250,,train,0.20123938,0.9815688316222982,argmax
250,,val,0.21134603,0.9750617838687935,argmax
250,,test,0.2083959,0.9806780345071133,argmax
