epoch,epoch_loss,split,loss,acc,sample_fn
141,0.059772328,val,0.055377435,0.9817605941459152,gumbel_soft
141,0.059772328,test,0.7456728,0.8861287758346582,gumbel_soft
142,0.054520313,train,0.056172345,0.980192382244621,gumbel_soft
142,0.054520313,val,0.056550547,0.9825251201397991,gumbel_soft
142,0.054520313,test,0.055523362,0.9798290937996821,gumbel_soft
143,0.05289865,train,0.05503568,0.9803983330102733,gumbel_soft
143,0.05289865,val,0.056025404,0.9804499781564002,gumbel_soft
143,0.05289865,test,0.051436327,0.9822138314785374,gumbel_soft
144,0.054824796,train,0.07775223,0.9774665632874588,gumbel_soft
144,0.054824796,val,0.056667235,0.9805591961555264,gumbel_soft
144,0.054824796,test,0.053403545,0.9807233704292527,gumbel_soft
145,0.06868077,train,0.054118667,0.9812342508238031,gumbel_soft
145,0.06868077,val,0.05186804,0.9825251201397991,gumbel_soft
145,0.06868077,test,0.051472433,0.9833068362480127,gumbel_soft
146,0.1864678,train,0.12967595,0.9555509788718743,gumbel_soft
146,0.1864678,val,0.11913265,0.9584971603320227,gumbel_soft
146,0.1864678,test,0.12066345,0.9557829888712241,gumbel_soft
147,0.08789497,train,0.07763046,0.9705853847644892,gumbel_soft
147,0.08789497,val,0.077253506,0.9702927042376583,gumbel_soft
147,0.08789497,test,0.079027176,0.9683028616852146,gumbel_soft
148,0.06575226,train,0.055863015,0.9795139561930607,gumbel_soft
148,0.06575226,val,0.05713055,0.981214504150284,gumbel_soft
148,0.06575226,test,0.05194706,0.981120826709062,gumbel_soft
149,0.056165062,train,0.05796554,0.9785084318666408,gumbel_soft
149,0.056165062,val,0.05647772,0.9805591961555264,gumbel_soft
149,0.056165062,test,0.057275224,0.9773449920508744,gumbel_soft
150,0.05396739,train,0.051541753,0.9817067261097112,gumbel_soft
150,0.05396739,val,0.05572181,0.9821974661424203,gumbel_soft
150,0.05396739,test,0.06078478,0.9782392686804452,gumbel_soft
151,0.054694574,train,0.050568562,0.9815371195968211,gumbel_soft
151,0.054694574,val,0.05797583,0.9772826561817387,gumbel_soft
151,0.054694574,test,0.05182042,0.9804252782193958,gumbel_soft
152,0.051749513,train,0.051851667,0.9818642178716805,gumbel_soft
152,0.051749513,val,0.05474339,0.9832896461336829,gumbel_soft
152,0.051749513,test,0.048716437,0.9816176470588235,gumbel_soft
153,0.04970219,train,0.050944213,0.9816824966078698,gumbel_soft
153,0.04970219,val,0.051332463,0.9823066841415465,gumbel_soft
153,0.04970219,test,0.04983233,0.9810214626391097,gumbel_soft
154,0.04841408,train,0.047944307,0.9827243651870518,gumbel_soft
154,0.04841408,val,0.050260358,0.9838357361293141,gumbel_soft
154,0.04841408,test,0.047888514,0.9812201907790143,gumbel_soft
155,0.047197558,train,0.048233446,0.9828818569490211,gumbel_soft
155,0.047197558,val,0.05156773,0.9813237221494102,gumbel_soft
155,0.047197558,test,0.049836814,0.9812201907790143,gumbel_soft
156,0.048069444,train,0.04883185,0.9827485946888932,gumbel_soft
156,0.048069444,val,0.049312722,0.9840541721275666,gumbel_soft
156,0.048069444,test,0.048378196,0.9817170111287759,gumbel_soft
157,0.052416448,train,0.04798457,0.9834512502422951,gumbel_soft
157,0.052416448,val,0.051639006,0.982088248143294,gumbel_soft
157,0.052416448,test,0.04852993,0.9813195548489666,gumbel_soft
158,0.06452803,train,0.0507953,0.9817915293661562,gumbel_soft
158,0.06452803,val,0.05091663,0.9840541721275666,gumbel_soft
158,0.06452803,test,0.051513024,0.9810214626391097,gumbel_soft
159,0.060971875,train,0.049757313,0.9819369063772049,gumbel_soft
159,0.060971875,val,0.056858137,0.981214504150284,gumbel_soft
159,0.060971875,test,0.047491103,0.9829093799682035,gumbel_soft
160,0.0496209,train,0.04859458,0.983281643729405,gumbel_soft
160,0.0496209,val,0.05377835,0.9804499781564002,gumbel_soft
160,0.0496209,test,0.051005226,0.9798290937996821,gumbel_soft
161,0.04676274,train,0.04675304,0.9832089552238806,gumbel_soft
161,0.04676274,val,0.048577104,0.9831804281345565,gumbel_soft
161,0.04676274,test,0.049194854,0.9812201907790143,gumbel_soft
162,0.04683395,train,0.05164865,0.9821428571428571,gumbel_soft
162,0.04683395,val,0.047862966,0.9837265181301879,gumbel_soft
162,0.04683395,test,0.04438698,0.9828100158982512,gumbel_soft
163,0.0466109,train,0.093206234,0.9782903663500678,gumbel_soft
163,0.0466109,val,0.048042517,0.9837265181301879,gumbel_soft
163,0.0466109,test,0.045312587,0.9822138314785374,gumbel_soft
164,0.05360146,train,0.057949707,0.9795260709439814,gumbel_soft
164,0.05360146,val,0.05734542,0.9801223241590215,gumbel_soft
164,0.05360146,test,0.060938027,0.9768481717011129,gumbel_soft
165,0.052797,train,0.055998158,0.9806648575305291,gumbel_soft
165,0.052797,val,0.0475211,0.9837265181301879,gumbel_soft
165,0.052797,test,0.077439986,0.9735691573926868,gumbel_soft
166,0.048314363,train,0.050978635,0.982542643923241,gumbel_soft
166,0.048314363,val,0.047308706,0.9843818261249454,gumbel_soft
166,0.048314363,test,0.04964501,0.983406200317965,gumbel_soft
167,0.048085462,train,0.04828656,0.9828212831944175,gumbel_soft
167,0.048085462,val,0.0519181,0.9818698121450415,gumbel_soft
167,0.048085462,test,0.045597106,0.9839030206677265,gumbel_soft
168,0.046973374,train,0.048152365,0.9828576274471796,gumbel_soft
168,0.046973374,val,0.047499966,0.984600262123198,gumbel_soft
168,0.046973374,test,0.046928734,0.9825119236883942,gumbel_soft
169,0.047913928,train,0.04847261,0.9830151192091491,gumbel_soft
169,0.047913928,val,0.048664823,0.9839449541284404,gumbel_soft
169,0.047913928,test,0.046734802,0.9831081081081081,gumbel_soft
170,0.134331,train,0.050695177,0.9825911029269239,gumbel_soft
170,0.134331,val,0.0955384,0.972258628221931,gumbel_soft
170,0.134331,test,0.05108752,0.9817170111287759,gumbel_soft
171,0.060815588,train,0.051935177,0.9811009885636751,gumbel_soft
171,0.060815588,val,0.04983532,0.9825251201397991,gumbel_soft
171,0.060815588,test,0.06145121,0.9766494435612083,gumbel_soft
172,0.050133854,train,0.04931395,0.9821307423919364,gumbel_soft
172,0.050133854,val,0.05134387,0.9818698121450415,gumbel_soft
172,0.050133854,test,0.047603995,0.9826112877583466,gumbel_soft
173,0.04775516,train,0.10285227,0.9757341539057957,gumbel_soft
173,0.04775516,val,0.046037022,0.9838357361293141,gumbel_soft
173,0.04775516,test,0.043909602,0.9842011128775835,gumbel_soft
174,0.046106532,train,0.047262017,0.9840933320410933,gumbel_soft
174,0.046106532,val,0.049677845,0.9830712101354303,gumbel_soft
174,0.046106532,test,0.044952918,0.9830087440381559,gumbel_soft
175,0.046934534,train,0.04893325,0.982845512696259,gumbel_soft
175,0.046934534,val,0.045028474,0.9844910441240716,gumbel_soft
175,0.046934534,test,0.0487931,0.9823131955484896,gumbel_soft
176,0.046051897,train,0.0478841,0.9831726109711184,gumbel_soft
176,0.046051897,val,0.047261618,0.9841633901266928,gumbel_soft
176,0.046051897,test,0.0454755,0.9822138314785374,gumbel_soft
177,0.04625932,train,0.049139433,0.9829666602054662,gumbel_soft
177,0.04625932,val,0.051877264,0.9836173001310616,gumbel_soft
177,0.04625932,test,0.04968801,0.982412559618442,gumbel_soft
178,0.04849991,train,0.049032196,0.9826516766815274,gumbel_soft
178,0.04849991,val,0.047731265,0.9835080821319353,gumbel_soft
178,0.04849991,test,0.056704596,0.9789348171701113,gumbel_soft
179,0.053483255,train,0.0471285,0.9833301027330879,gumbel_soft
179,0.053483255,val,0.04765102,0.9828527741371778,gumbel_soft
179,0.053483255,test,0.055448584,0.9800278219395866,gumbel_soft
180,0.04615696,train,0.04723225,0.9832695289784842,gumbel_soft
180,0.04615696,val,0.052991737,0.9815421581476628,gumbel_soft
180,0.04615696,test,0.04702496,0.9825119236883942,gumbel_soft
181,0.04464121,train,0.047893833,0.9832937584803256,gumbel_soft
181,0.04464121,val,0.043567017,0.9852555701179554,gumbel_soft
181,0.04464121,test,0.04535619,0.9827106518282989,gumbel_soft
182,0.123755805,train,0.050825734,0.981585578600504,gumbel_soft
182,0.123755805,val,0.048075825,0.9836173001310616,gumbel_soft
182,0.123755805,test,0.046901137,0.9823131955484896,gumbel_soft
183,0.054143205,train,0.061223023,0.9768002519868192,gumbel_soft
183,0.054143205,val,0.058728997,0.9788117081695064,gumbel_soft
183,0.054143205,test,0.060642138,0.9784379968203497,gumbel_soft
184,0.051388144,train,0.051585324,0.9820338243845707,gumbel_soft
184,0.051388144,val,0.049756907,0.9828527741371778,gumbel_soft
184,0.051388144,test,0.04683421,0.9822138314785374,gumbel_soft
185,0.047695186,train,0.0530501,0.9813190540802481,gumbel_soft
185,0.047695186,val,0.046696074,0.9838357361293141,gumbel_soft
185,0.047695186,test,0.045610428,0.9826112877583466,gumbel_soft
186,0.0469891,train,0.049512707,0.982930315952704,gumbel_soft
186,0.0469891,val,0.04731769,0.9838357361293141,gumbel_soft
186,0.0469891,test,0.046789393,0.9825119236883942,gumbel_soft
187,0.045867696,train,0.050584204,0.9824578406667959,gumbel_soft
187,0.045867696,val,0.05421439,0.9817605941459152,gumbel_soft
187,0.045867696,test,0.045142595,0.9821144674085851,gumbel_soft
188,0.053168375,train,0.051590294,0.9812948245784067,gumbel_soft
188,0.053168375,val,0.047971964,0.9830712101354303,gumbel_soft
188,0.053168375,test,0.055690404,0.9771462639109698,gumbel_soft
189,0.0465861,train,0.044400074,0.9844810040705563,gumbel_soft
189,0.0465861,val,0.05071633,0.9821974661424203,gumbel_soft
189,0.0465861,test,0.047216102,0.9826112877583466,gumbel_soft
190,0.04461905,train,0.044311877,0.9842265943012212,gumbel_soft
190,0.04461905,val,0.04453416,0.9864569681083443,gumbel_soft
190,0.04461905,test,0.046345674,0.9806240063593005,gumbel_soft
191,0.06231285,train,0.049029667,0.9822276603993022,gumbel_soft
191,0.06231285,val,0.050361663,0.981651376146789,gumbel_soft
191,0.06231285,test,0.048255157,0.9819157392686805,gumbel_soft
192,0.046063535,train,0.067266844,0.9809192672998643,gumbel_soft
192,0.046063535,val,0.059390802,0.977391874180865,gumbel_soft
192,0.046063535,test,0.047148973,0.9822138314785374,gumbel_soft
193,0.046451915,train,0.048005156,0.9832331847257221,gumbel_soft
193,0.046451915,val,0.046649754,0.9843818261249454,gumbel_soft
193,0.046451915,test,0.047841113,0.9806240063593005,gumbel_soft
194,0.04630106,train,0.050468147,0.982542643923241,gumbel_soft
194,0.04630106,val,0.044668656,0.9855832241153342,gumbel_soft
194,0.04630106,test,0.053196102,0.9802265500794912,gumbel_soft
195,0.04740225,train,0.04955372,0.9838631517735995,gumbel_soft
195,0.04740225,val,0.04994721,0.985474006116208,gumbel_soft
195,0.04740225,test,0.043231763,0.9842011128775835,gumbel_soft
196,0.045081876,train,0.10251409,0.9777088583058733,gumbel_soft
196,0.045081876,val,0.047085326,0.9847094801223242,gumbel_soft
196,0.045081876,test,0.045747872,0.982412559618442,gumbel_soft
197,0.08883266,train,0.261698,0.9084730567939523,gumbel_soft
197,0.08883266,val,0.26137346,0.9071647007426824,gumbel_soft
197,0.08883266,test,0.25292325,0.9096780604133545,gumbel_soft
198,0.13111226,train,0.13698308,0.9536247334754797,gumbel_soft
198,0.13111226,val,0.1413144,0.9548929663608563,gumbel_soft
198,0.13111226,test,0.13099796,0.9546899841017488,gumbel_soft
199,0.08675376,train,0.066252805,0.9769577437487885,gumbel_soft
199,0.08675376,val,0.06945345,0.9790301441677588,gumbel_soft
199,0.08675376,test,0.061961427,0.9782392686804452,gumbel_soft
200,0.0543505,train,0.051283646,0.9833906764876914,gumbel_soft
200,0.0543505,val,0.050793424,0.9838357361293141,gumbel_soft
200,0.0543505,test,0.045649555,0.982412559618442,gumbel_soft
201,0.04738877,train,0.065072306,0.9817672998643148,gumbel_soft
201,0.04738877,val,0.049559783,0.9848186981214504,gumbel_soft
201,0.04738877,test,0.04327619,0.9841017488076311,gumbel_soft
202,0.048405573,train,0.053251088,0.9821307423919364,gumbel_soft
202,0.048405573,val,0.04969046,0.9860200961118393,gumbel_soft
202,0.048405573,test,0.048723403,0.9819157392686805,gumbel_soft
203,0.046879686,train,0.04797331,0.9832210699748013,gumbel_soft
203,0.046879686,val,0.05112817,0.9840541721275666,gumbel_soft
203,0.046879686,test,0.043851983,0.9830087440381559,gumbel_soft
204,0.04654237,train,0.04761653,0.9832331847257221,gumbel_soft
204,0.04654237,val,0.050472107,0.9837265181301879,gumbel_soft
204,0.04654237,test,0.050231207,0.9821144674085851,gumbel_soft
205,0.049282603,train,0.04719752,0.9836450862570265,gumbel_soft
205,0.049282603,val,0.04919277,0.9839449541284404,gumbel_soft
205,0.049282603,test,0.050180476,0.9808227344992051,gumbel_soft
206,0.049737196,train,0.046901584,0.9842023647993797,gumbel_soft
206,0.049737196,val,0.049838655,0.9847094801223242,gumbel_soft
206,0.049737196,test,0.04434474,0.9830087440381559,gumbel_soft
207,0.052337077,train,0.0469971,0.9838146927699166,gumbel_soft
207,0.052337077,val,0.052654974,0.9829619921363041,gumbel_soft
207,0.052337077,test,0.045960356,0.9832074721780604,gumbel_soft
208,0.04682527,train,0.046464104,0.9841417910447762,gumbel_soft
208,0.04682527,val,0.049159717,0.9843818261249454,gumbel_soft
208,0.04682527,test,0.0499262,0.9819157392686805,gumbel_soft
209,0.048438314,train,0.05132107,0.9811252180655166,gumbel_soft
209,0.048438314,val,0.05256852,0.9819790301441678,gumbel_soft
209,0.048438314,test,0.04985669,0.9813195548489666,gumbel_soft
210,0.050930094,train,0.055175345,0.9802287264973832,gumbel_soft
210,0.050930094,val,0.052980565,0.9814329401485364,gumbel_soft
210,0.050930094,test,0.04959913,0.9815182829888712,gumbel_soft
211,0.046815947,train,0.04648693,0.9840933320410933,gumbel_soft
211,0.046815947,val,0.05803775,0.9821974661424203,gumbel_soft
211,0.046815947,test,0.04525751,0.9842011128775835,gumbel_soft
212,0.0462094,train,0.043338977,0.9851352006202753,gumbel_soft
212,0.0462094,val,0.048057206,0.9836173001310616,gumbel_soft
212,0.0462094,test,0.04082888,0.9860890302066773,gumbel_soft
213,0.045333877,train,0.04293009,0.9851594301221167,gumbel_soft
213,0.045333877,val,0.048121803,0.9853647881170817,gumbel_soft
213,0.045333877,test,0.042478025,0.983704292527822,gumbel_soft
214,0.04494677,train,0.04258507,0.9856197906571041,gumbel_soft
214,0.04494677,val,0.048080716,0.985037134119703,gumbel_soft
214,0.04494677,test,0.0419195,0.9843998410174881,gumbel_soft
215,0.04326756,train,0.042938147,0.9852078891257996,gumbel_soft
215,0.04326756,val,0.047541007,0.9840541721275666,gumbel_soft
215,0.04326756,test,0.116448514,0.9700914149443561,gumbel_soft
216,0.042670783,train,0.043578204,0.9849898236092266,gumbel_soft
216,0.042670783,val,0.04741747,0.9839449541284404,gumbel_soft
216,0.042670783,test,0.040578917,0.9848966613672496,gumbel_soft
217,0.04277835,train,0.04314476,0.9851594301221167,gumbel_soft
217,0.04277835,val,0.045890152,0.9861293141109655,gumbel_soft
217,0.04277835,test,0.04125668,0.9848966613672496,gumbel_soft
218,0.04490689,train,0.042386036,0.9856319054080248,gumbel_soft
218,0.04490689,val,0.046488147,0.9861293141109655,gumbel_soft
218,0.04490689,test,0.043660067,0.9839030206677265,gumbel_soft
219,0.043467473,train,0.047248863,0.982845512696259,gumbel_soft
219,0.043467473,val,0.05084586,0.9828527741371778,gumbel_soft
219,0.043467473,test,0.045978874,0.9830087440381559,gumbel_soft
220,0.044953585,train,0.045678075,0.9843113975576662,gumbel_soft
220,0.044953585,val,0.04964565,0.9842726081258192,gumbel_soft
220,0.044953585,test,0.04244432,0.9853934817170111,gumbel_soft
221,0.048838284,train,0.048481382,0.9827243651870518,gumbel_soft
221,0.048838284,val,0.048402455,0.9836173001310616,gumbel_soft
221,0.048838284,test,0.043550424,0.9827106518282989,gumbel_soft
222,0.046824817,train,0.04660424,0.9849655941073852,gumbel_soft
222,0.046824817,val,0.04723995,0.9856924421144605,gumbel_soft
222,0.046824817,test,0.043869562,0.983704292527822,gumbel_soft
223,0.043248598,train,0.042495232,0.9852078891257996,gumbel_soft
223,0.043248598,val,0.048253376,0.985474006116208,gumbel_soft
223,0.043248598,test,0.041941673,0.9850953895071543,gumbel_soft
224,0.046634723,train,0.04613345,0.9837662337662337,gumbel_soft
224,0.046634723,val,0.048923086,0.9833988641328091,gumbel_soft
224,0.046634723,test,0.30235702,0.9577702702702703,gumbel_soft
225,0.045205876,train,0.051890794,0.982845512696259,gumbel_soft
225,0.045205876,val,0.051733907,0.9830712101354303,gumbel_soft
225,0.045205876,test,0.043346982,0.9835055643879174,gumbel_soft
226,0.046054494,train,0.04337912,0.9849292498546229,gumbel_soft
226,0.046054494,val,0.046513956,0.9859108781127129,gumbel_soft
226,0.046054494,test,0.043841813,0.983704292527822,gumbel_soft
227,0.042556114,train,0.04526361,0.9845900368288428,gumbel_soft
227,0.042556114,val,0.046024095,0.9848186981214504,gumbel_soft
227,0.042556114,test,0.043213967,0.9843998410174881,gumbel_soft
228,0.044923373,train,0.045417,0.9844204303159527,gumbel_soft
228,0.044923373,val,0.046648957,0.9856924421144605,gumbel_soft
228,0.044923373,test,0.04374878,0.9839030206677265,gumbel_soft
229,0.04591188,train,0.05340779,0.9823488079085094,gumbel_soft
229,0.04591188,val,0.046092715,0.9851463521188292,gumbel_soft
229,0.04591188,test,0.047897432,0.9821144674085851,gumbel_soft
230,0.044518556,train,0.04596822,0.9840448730374104,gumbel_soft
230,0.044518556,val,0.045736805,0.9847094801223242,gumbel_soft
230,0.044518556,test,0.046577744,0.9823131955484896,gumbel_soft
231,0.054141786,train,0.046425708,0.9839358402791238,gumbel_soft
231,0.054141786,val,0.04820665,0.9864569681083443,gumbel_soft
231,0.054141786,test,0.044038054,0.9845985691573926,gumbel_soft
232,0.04577817,train,0.047147907,0.9838994960263617,gumbel_soft
232,0.04577817,val,0.04950366,0.9844910441240716,gumbel_soft
232,0.04577817,test,0.042600036,0.9841017488076311,gumbel_soft
233,0.052309122,train,0.047759723,0.983063578212832,gumbel_soft
233,0.052309122,val,0.05004777,0.984600262123198,gumbel_soft
233,0.052309122,test,0.044706948,0.9832074721780604,gumbel_soft
234,0.044936765,train,0.044023603,0.9846869548362086,gumbel_soft
234,0.044936765,val,0.046225518,0.9856924421144605,gumbel_soft
234,0.044936765,test,0.042749472,0.983406200317965,gumbel_soft
235,0.04620701,train,0.044907935,0.9846627253343672,gumbel_soft
235,0.04620701,val,0.048163146,0.9855832241153342,gumbel_soft
235,0.04620701,test,0.045381725,0.9832074721780604,gumbel_soft
236,0.04536638,train,0.04475181,0.9848686761000194,gumbel_soft
236,0.04536638,val,0.044644706,0.9856924421144605,gumbel_soft
236,0.04536638,test,0.04238875,0.9853934817170111,gumbel_soft
237,0.042723898,train,0.045633364,0.9842750533049041,gumbel_soft
237,0.042723898,val,0.04537603,0.9864569681083443,gumbel_soft
237,0.042723898,test,0.052019957,0.9805246422893482,gumbel_soft
238,0.043463882,train,0.04263137,0.9853411513859275,gumbel_soft
238,0.043463882,val,0.0484138,0.9832896461336829,gumbel_soft
238,0.043463882,test,0.042410437,0.9844992050874404,gumbel_soft
239,0.04456869,train,0.04260029,0.9856076759061834,gumbel_soft
239,0.04456869,val,0.045611,0.9853647881170817,gumbel_soft
239,0.04456869,test,0.05218318,0.981120826709062,gumbel_soft
240,0.04546365,train,0.044538893,0.9849050203527816,gumbel_soft
240,0.04546365,val,0.0489542,0.9853647881170817,gumbel_soft
240,0.04546365,test,0.04141408,0.9851947535771065,gumbel_soft
241,0.046604704,train,0.044873085,0.9849050203527816,gumbel_soft
241,0.046604704,val,0.047142673,0.9853647881170817,gumbel_soft
241,0.046604704,test,0.042796902,0.9844992050874404,gumbel_soft
242,0.042737454,train,0.04353857,0.9845052335723977,gumbel_soft
242,0.042737454,val,0.048903108,0.9823066841415465,gumbel_soft
242,0.042737454,test,0.0435791,0.983406200317965,gumbel_soft
243,0.04248077,train,0.13429064,0.9783993991083544,gumbel_soft
243,0.04248077,val,0.046965383,0.9856924421144605,gumbel_soft
243,0.04248077,test,0.043868057,0.9840023847376789,gumbel_soft
244,0.043661136,train,0.04789449,0.983281643729405,gumbel_soft
244,0.043661136,val,0.045291264,0.9851463521188292,gumbel_soft
244,0.043661136,test,0.04396277,0.9826112877583466,gumbel_soft
245,0.04251739,train,0.04393489,0.9851109711184338,gumbel_soft
245,0.04251739,val,0.053756222,0.9832896461336829,gumbel_soft
245,0.04251739,test,0.044564065,0.9854928457869634,gumbel_soft
246,0.045225635,train,0.04754663,0.9834149059895329,gumbel_soft
246,0.045225635,val,0.050783835,0.9819790301441678,gumbel_soft
246,0.045225635,test,0.040383443,0.9847972972972973,gumbel_soft
247,0.043287423,train,0.044408232,0.9844688893196356,gumbel_soft
247,0.043287423,val,0.04964382,0.9847094801223242,gumbel_soft
247,0.043287423,test,0.04354236,0.9840023847376789,gumbel_soft
248,0.06646848,train,0.046979748,0.9838510370226788,gumbel_soft
248,0.06646848,val,0.048188295,0.9859108781127129,gumbel_soft
248,0.06646848,test,0.052198227,0.9820151033386327,gumbel_soft
249,0.16153666,train,0.08610421,0.9668903857336694,gumbel_soft
249,0.16153666,val,0.08647781,0.9683267802533858,gumbel_soft
249,0.16153666,test,0.08223392,0.9670111287758346,gumbel_soft
250,,train,0.078191414,0.9694950571816243,argmax
250,,val,0.08442042,0.9698558322411533,argmax
250,,test,0.078580365,0.9684022257551669,argmax
