epoch,epoch_loss,split,loss,acc,sample_fn
141,0.46640322,test,0.47212696,0.8009495340249693,gumbel_soft
142,0.46942288,train,0.4606781,0.8051684714612365,gumbel_soft
142,0.46942288,val,0.4838195,0.8005736137667304,gumbel_soft
142,0.46942288,test,0.4704128,0.8044663267100405,gumbel_soft
143,0.4604747,train,0.4615375,0.8086414426851892,gumbel_soft
143,0.4604747,val,0.47887444,0.801338432122371,gumbel_soft
143,0.4604747,test,0.4714189,0.8034112889045191,gumbel_soft
144,0.4630566,train,0.46001935,0.8062470339531472,gumbel_soft
144,0.4630566,val,0.48189414,0.7992351816443595,gumbel_soft
144,0.4630566,test,0.4693711,0.8083347986636188,gumbel_soft
145,0.46641964,train,0.472018,0.8027093489796799,gumbel_soft
145,0.46641964,val,0.54169405,0.7887189292543021,gumbel_soft
145,0.46641964,test,0.48731318,0.7990152980481801,gumbel_soft
146,0.46595547,train,0.46450064,0.8021916389835627,gumbel_soft
146,0.46595547,val,0.48973733,0.788527724665392,gumbel_soft
146,0.46595547,test,0.4779539,0.8039388078072798,gumbel_soft
147,0.48900107,train,0.49310464,0.7912550153155874,gumbel_soft
147,0.48900107,val,0.49829575,0.7896749521988528,gumbel_soft
147,0.48900107,test,0.483055,0.7998944962194479,gumbel_soft
148,0.4690711,train,0.4689329,0.8021484964838863,gumbel_soft
148,0.4690711,val,0.5029273,0.7868068833652008,gumbel_soft
148,0.4690711,test,0.48021498,0.8016528925619835,gumbel_soft
149,0.4697768,train,0.46813282,0.8000776564994175,gumbel_soft
149,0.4697768,val,0.49012902,0.7915869980879541,gumbel_soft
149,0.4697768,test,0.47500274,0.8021804114647442,gumbel_soft
150,0.46087602,train,0.46027213,0.8037663402217524,gumbel_soft
150,0.46087602,val,0.6200065,0.7827915869980879,gumbel_soft
150,0.46087602,test,0.46298316,0.8056972041498154,gumbel_soft
151,0.4579994,train,0.46096042,0.8086845851848656,gumbel_soft
151,0.4579994,val,0.47668955,0.7978967495219885,gumbel_soft
151,0.4579994,test,0.46658093,0.8055213645155618,gumbel_soft
152,0.45811832,train,0.45785013,0.8086630139350274,gumbel_soft
152,0.45811832,val,0.4810426,0.7986615678776291,gumbel_soft
152,0.45811832,test,0.460984,0.8079831193951117,gumbel_soft
153,0.45705903,train,0.45194998,0.8101514301738643,gumbel_soft
153,0.45705903,val,0.4735816,0.8068833652007649,gumbel_soft
153,0.45705903,test,0.4695538,0.8018287321962371,gumbel_soft
154,0.46510386,train,0.4586459,0.8067431726994262,gumbel_soft
154,0.46510386,val,0.47619805,0.8066921606118547,gumbel_soft
154,0.46510386,test,0.4723525,0.8051696852470547,gumbel_soft
155,0.45783353,train,0.46382895,0.8071530264463523,gumbel_soft
155,0.45783353,val,0.4852934,0.7977055449330784,gumbel_soft
155,0.45783353,test,0.46971473,0.8085106382978723,gumbel_soft
156,0.46161562,train,0.45883447,0.8074550239440873,gumbel_soft
156,0.46161562,val,0.47684208,0.8045889101338433,gumbel_soft
156,0.46161562,test,0.4624985,0.8064005626868296,gumbel_soft
157,0.46893266,train,0.49638632,0.7960869752793477,gumbel_soft
157,0.46893266,val,0.5164812,0.7975143403441682,gumbel_soft
157,0.46893266,test,0.5032692,0.7911025145067698,gumbel_soft
158,0.5767911,train,0.47524938,0.800120798999094,gumbel_soft
158,0.5767911,val,0.48617017,0.7965583173996176,gumbel_soft
158,0.5767911,test,0.48559955,0.7967293828028837,gumbel_soft
159,0.46980914,train,0.480118,0.8032917727253117,gumbel_soft
159,0.46980914,val,0.4862151,0.7994263862332696,gumbel_soft
159,0.46980914,test,0.46495077,0.8058730437840689,gumbel_soft
160,0.4589391,train,0.46082467,0.8084041589369688,gumbel_soft
160,0.4589391,val,0.4750864,0.8034416826003824,gumbel_soft
160,0.4589391,test,0.4737635,0.809038157200633,gumbel_soft
161,0.45862412,train,0.4498799,0.811726131412054,gumbel_soft
161,0.45862412,val,0.47573808,0.8009560229445507,gumbel_soft
161,0.45862412,test,0.4722458,0.8041146474415333,gumbel_soft
162,0.45580497,train,0.4647847,0.806419603951853,gumbel_soft
162,0.45580497,val,0.47354296,0.8007648183556405,gumbel_soft
162,0.45580497,test,0.46571574,0.8099173553719008,gumbel_soft
163,0.4697238,train,0.4577445,0.8087924414340567,gumbel_soft
163,0.4697238,val,0.47824225,0.804206500956023,gumbel_soft
163,0.4697238,test,0.47052923,0.8083347986636188,gumbel_soft
164,0.46054983,train,0.45169517,0.8104534276715993,gumbel_soft
164,0.46054983,val,0.48122746,0.8007648183556405,gumbel_soft
164,0.46054983,test,0.46913898,0.8060488834183225,gumbel_soft
165,0.45942575,train,0.45455018,0.8091160101816299,gumbel_soft
165,0.45942575,val,0.47504693,0.8021032504780115,gumbel_soft
165,0.45942575,test,0.4656046,0.8099173553719008,gumbel_soft
166,0.46204785,train,0.47977895,0.8026446352301653,gumbel_soft
166,0.46204785,val,0.5062853,0.7952198852772466,gumbel_soft
166,0.46204785,test,0.49233386,0.8018287321962371,gumbel_soft
167,0.48470497,train,0.47039816,0.8036153414728849,gumbel_soft
167,0.48470497,val,0.48785815,0.794263862332696,gumbel_soft
167,0.48470497,test,0.47841477,0.8071039212238439,gumbel_soft
168,0.46519074,train,0.4580558,0.8072177401958669,gumbel_soft
168,0.46519074,val,0.4800822,0.8,gumbel_soft
168,0.46519074,test,0.46940225,0.8123791102514507,gumbel_soft
169,0.46122503,train,0.45564443,0.807519737693602,gumbel_soft
169,0.46122503,val,0.47610614,0.8009560229445507,gumbel_soft
169,0.46122503,test,0.4813858,0.7979602602426586,gumbel_soft
170,0.46481115,train,0.4611982,0.806721601449588,gumbel_soft
170,0.46481115,val,0.4806726,0.8065009560229446,gumbel_soft
170,0.46481115,test,0.5503143,0.7810796553543169,gumbel_soft
171,0.4610243,train,0.4636923,0.8065706027007205,gumbel_soft
171,0.4610243,val,0.48718563,0.7940726577437859,gumbel_soft
171,0.4610243,test,0.47231367,0.8034112889045191,gumbel_soft
172,0.4542877,train,0.44676337,0.8129556926528323,gumbel_soft
172,0.4542877,val,0.4792268,0.8001912045889101,gumbel_soft
172,0.4542877,test,0.46549445,0.8093898364691401,gumbel_soft
173,0.4714087,train,0.4782303,0.8050606152120454,gumbel_soft
173,0.4714087,val,0.50119764,0.7948374760994263,gumbel_soft
173,0.4714087,test,0.48803368,0.7970810620713908,gumbel_soft
174,0.47145978,train,0.4626004,0.8080158764398809,gumbel_soft
174,0.47145978,val,0.4896733,0.7950286806883365,gumbel_soft
174,0.47145978,test,0.47966465,0.8072797608580974,gumbel_soft
175,0.45953444,train,0.4500818,0.8131498339013763,gumbel_soft
175,0.45953444,val,0.47448477,0.802868068833652,gumbel_soft
175,0.45953444,test,0.460831,0.8130824687884649,gumbel_soft
176,0.45238176,train,0.45744073,0.8083610164372924,gumbel_soft
176,0.45238176,val,0.47781345,0.7992351816443595,gumbel_soft
176,0.45238176,test,0.46799275,0.8100931950061544,gumbel_soft
177,0.45660022,train,0.45009312,0.8132145476508909,gumbel_soft
177,0.45660022,val,0.48006,0.7984703632887189,gumbel_soft
177,0.45660022,test,0.4668587,0.8102690346404079,gumbel_soft
178,0.45373818,train,0.4552229,0.8098062901764528,gumbel_soft
178,0.45373818,val,0.46680677,0.8091778202676865,gumbel_soft
178,0.45373818,test,0.4597537,0.8095656761033937,gumbel_soft
179,0.4668551,train,0.4519577,0.8111868501660986,gumbel_soft
179,0.4668551,val,0.47164032,0.8051625239005736,gumbel_soft
179,0.4668551,test,0.46790057,0.8072797608580974,gumbel_soft
180,0.46234533,train,0.46804634,0.8071314551965141,gumbel_soft
180,0.46234533,val,0.4835257,0.8,gumbel_soft
180,0.46234533,test,0.46180493,0.8106207139089151,gumbel_soft
181,0.5406313,train,0.50686616,0.7870486215971353,gumbel_soft
181,0.5406313,val,0.5319163,0.7816443594646272,gumbel_soft
181,0.5406313,test,0.534905,0.7875857218216986,gumbel_soft
182,0.5031525,train,0.45408675,0.8101514301738643,gumbel_soft
182,0.5031525,val,0.47876748,0.8011472275334608,gumbel_soft
182,0.5031525,test,0.47604674,0.8065764023210832,gumbel_soft
183,0.46545127,train,0.45597446,0.8088355839337331,gumbel_soft
183,0.46545127,val,0.48077664,0.8026768642447418,gumbel_soft
183,0.46545127,test,0.46923333,0.8039388078072798,gumbel_soft
184,0.48400468,train,0.48355335,0.7956771215324215,gumbel_soft
184,0.48400468,val,0.5023226,0.7917782026768643,gumbel_soft
184,0.48400468,test,0.50028855,0.794619307191841,gumbel_soft
185,0.46143904,train,0.44824967,0.8128478364036412,gumbel_soft
185,0.46143904,val,0.47957006,0.8043977055449331,gumbel_soft
185,0.46143904,test,0.4634608,0.809038157200633,gumbel_soft
186,0.45896882,train,0.45335636,0.8105181414211139,gumbel_soft
186,0.45896882,val,0.48478016,0.8009560229445507,gumbel_soft
186,0.45896882,test,0.4631548,0.8064005626868296,gumbel_soft
187,0.46694058,train,0.4577915,0.8097415764269382,gumbel_soft
187,0.46694058,val,0.48129952,0.8026768642447418,gumbel_soft
187,0.46694058,test,0.47241095,0.8071039212238439,gumbel_soft
188,0.4636336,train,0.45652118,0.8102592864230553,gumbel_soft
188,0.4636336,val,0.49762544,0.7963671128107075,gumbel_soft
188,0.4636336,test,0.46819696,0.8081589590293652,gumbel_soft
189,0.45808953,train,0.45487696,0.8117908451615686,gumbel_soft
189,0.45808953,val,0.4848678,0.794263862332696,gumbel_soft
189,0.45808953,test,0.4698584,0.8083347986636188,gumbel_soft
190,0.45995468,train,0.45715526,0.8094827214288796,gumbel_soft
190,0.45995468,val,0.47862068,0.7986615678776291,gumbel_soft
190,0.45995468,test,0.45839936,0.8148408651310005,gumbel_soft
191,0.46182796,train,0.45428172,0.8095474351783942,gumbel_soft
191,0.46182796,val,0.48389247,0.797131931166348,gumbel_soft
191,0.46182796,test,0.46623033,0.8071039212238439,gumbel_soft
192,0.461086,train,0.4550281,0.8103455714224083,gumbel_soft
192,0.461086,val,0.54176277,0.7850860420650095,gumbel_soft
192,0.461086,test,0.46216238,0.8095656761033937,gumbel_soft
193,0.4614263,train,0.4552192,0.8114888476638337,gumbel_soft
193,0.4614263,val,0.48097518,0.7980879541108986,gumbel_soft
193,0.4614263,test,0.5035895,0.7977844206084052,gumbel_soft
194,0.45615825,train,0.45722193,0.8097847189266146,gumbel_soft
194,0.45615825,val,0.47708353,0.8032504780114723,gumbel_soft
194,0.45615825,test,0.4656422,0.8125549498857042,gumbel_soft
195,0.46057153,train,0.45776868,0.8088787264334095,gumbel_soft
195,0.46057153,val,0.47527364,0.8045889101338433,gumbel_soft
195,0.46057153,test,0.46696672,0.8123791102514507,gumbel_soft
196,0.4578225,train,0.45006853,0.8123732689072005,gumbel_soft
196,0.4578225,val,0.47888976,0.795793499043977,gumbel_soft
196,0.4578225,test,0.46513245,0.8088623175663795,gumbel_soft
197,0.45202747,train,0.44959247,0.8115751326631865,gumbel_soft
197,0.45202747,val,0.46572062,0.8080305927342256,gumbel_soft
197,0.45202747,test,0.45502484,0.8127307895199578,gumbel_soft
198,0.45408747,train,0.45406768,0.8106044264204668,gumbel_soft
198,0.45408747,val,0.50492334,0.7982791586998088,gumbel_soft
198,0.45408747,test,0.4716314,0.8055213645155618,gumbel_soft
199,0.46011007,train,0.45560414,0.8099788601751585,gumbel_soft
199,0.46011007,val,0.4728325,0.8,gumbel_soft
199,0.46011007,test,0.461251,0.8114999120801829,gumbel_soft
200,0.45410606,train,0.45185554,0.8103671426722464,gumbel_soft
200,0.45410606,val,0.47721228,0.7980879541108986,gumbel_soft
200,0.45410606,test,0.4614707,0.8169509407420432,gumbel_soft
201,0.45034963,train,0.44838724,0.812934121402994,gumbel_soft
201,0.45034963,val,0.47723973,0.8024856596558317,gumbel_soft
201,0.45034963,test,0.6846859,0.7794970986460348,gumbel_soft
202,0.45460826,train,0.453325,0.8097200051771,gumbel_soft
202,0.45460826,val,0.4737381,0.7988527724665392,gumbel_soft
202,0.45460826,test,0.4648141,0.809038157200633,gumbel_soft
203,0.4558642,train,0.4535551,0.8115535614133483,gumbel_soft
203,0.4558642,val,0.48123702,0.7969407265774379,gumbel_soft
203,0.4558642,test,0.47058475,0.8079831193951117,gumbel_soft
204,0.45862517,train,0.45630008,0.8101945726735407,gumbel_soft
204,0.45862517,val,0.48195076,0.8001912045889101,gumbel_soft
204,0.45862517,test,0.4638504,0.8060488834183225,gumbel_soft
205,0.47611123,train,0.47044012,0.8063548902023383,gumbel_soft
205,0.47611123,val,0.48517752,0.8017208413001912,gumbel_soft
205,0.47611123,test,0.47355735,0.8069280815895903,gumbel_soft
206,0.47479078,train,0.49502826,0.7917942965615428,gumbel_soft
206,0.47479078,val,0.5158009,0.7843212237093691,gumbel_soft
206,0.47479078,test,0.4992656,0.793036750483559,gumbel_soft
207,0.4791401,train,0.47205898,0.8073255964450581,gumbel_soft
207,0.4791401,val,0.49691623,0.7967495219885278,gumbel_soft
207,0.4791401,test,0.48293018,0.8016528925619835,gumbel_soft
208,0.4712124,train,0.469394,0.804413477716899,gumbel_soft
208,0.4712124,val,0.49661398,0.8007648183556405,gumbel_soft
208,0.4712124,test,0.48052442,0.8018287321962371,gumbel_soft
209,0.4671836,train,0.46195635,0.8086414426851892,gumbel_soft
209,0.4671836,val,0.48621163,0.8007648183556405,gumbel_soft
209,0.4671836,test,0.47472998,0.8039388078072798,gumbel_soft
210,0.466321,train,0.46747062,0.8066137452003969,gumbel_soft
210,0.466321,val,0.49121663,0.7994263862332696,gumbel_soft
210,0.466321,test,0.51046294,0.7937401090205732,gumbel_soft
211,0.47294754,train,0.4598127,0.8091375814314682,gumbel_soft
211,0.47294754,val,0.48355862,0.7996175908221798,gumbel_soft
211,0.47294754,test,0.47818664,0.8065764023210832,gumbel_soft
212,0.46911067,train,0.46589115,0.8074334526942492,gumbel_soft
212,0.46911067,val,0.48739666,0.8021032504780115,gumbel_soft
212,0.46911067,test,0.47684354,0.8027079303675049,gumbel_soft
213,0.46377394,train,0.45848313,0.8082531601881013,gumbel_soft
213,0.46377394,val,0.48088205,0.8036328871892925,gumbel_soft
213,0.46377394,test,0.47270405,0.8053455248813083,gumbel_soft
214,0.4794824,train,0.48483834,0.8029250614780621,gumbel_soft
214,0.4794824,val,0.49062684,0.8,gumbel_soft
214,0.4794824,test,0.48728377,0.7995428169509408,gumbel_soft
215,0.47091857,train,0.4689473,0.8060313214547651,gumbel_soft
215,0.47091857,val,0.49298882,0.7992351816443595,gumbel_soft
215,0.47091857,test,0.47882548,0.804642166344294,gumbel_soft
216,0.5205504,train,0.4892504,0.8023642089822685,gumbel_soft
216,0.5205504,val,0.5066757,0.7938814531548757,gumbel_soft
216,0.5205504,test,0.490466,0.8042904870757869,gumbel_soft
217,0.47355738,train,0.47670278,0.8088355839337331,gumbel_soft
217,0.47355738,val,0.4821369,0.8022944550669217,gumbel_soft
217,0.47355738,test,0.4689955,0.8058730437840689,gumbel_soft
218,0.46805686,train,0.49018875,0.801113076491652,gumbel_soft
218,0.46805686,val,0.49356893,0.7996175908221798,gumbel_soft
218,0.46805686,test,0.48237395,0.797432741339898,gumbel_soft
219,0.50702614,train,0.511279,0.7912550153155874,gumbel_soft
219,0.50702614,val,0.5468756,0.7824091778202676,gumbel_soft
219,0.50702614,test,0.5342478,0.7865306840161772,gumbel_soft
220,0.534521,train,0.48815617,0.7970576815220674,gumbel_soft
220,0.534521,val,0.5091162,0.7956022944550669,gumbel_soft
220,0.534521,test,0.4994804,0.7993669773166872,gumbel_soft
221,0.4944762,train,0.47879717,0.801717071487122,gumbel_soft
221,0.4944762,val,0.4935526,0.8009560229445507,gumbel_soft
221,0.4944762,test,0.48265058,0.7991911376824337,gumbel_soft
222,0.48156315,train,0.47057062,0.805621467707839,gumbel_soft
222,0.48156315,val,0.4961579,0.8001912045889101,gumbel_soft
222,0.48156315,test,0.48392585,0.8004220151222086,gumbel_soft
223,0.51282877,train,0.49984583,0.7947711290392165,gumbel_soft
223,0.51282877,val,0.51820433,0.7948374760994263,gumbel_soft
223,0.51282877,test,0.5168896,0.7928609108493054,gumbel_soft
224,0.51439285,train,0.4755257,0.8027309202295181,gumbel_soft
224,0.51439285,val,0.50466824,0.7988527724665392,gumbel_soft
224,0.51439285,test,0.48565254,0.797432741339898,gumbel_soft
225,0.4814139,train,0.47166708,0.8028819189783856,gumbel_soft
225,0.4814139,val,0.49722338,0.8,gumbel_soft
225,0.4814139,test,0.48142475,0.8005978547564621,gumbel_soft
226,0.48003793,train,0.47951236,0.8022994952327538,gumbel_soft
226,0.48003793,val,0.49969476,0.8024856596558317,gumbel_soft
226,0.48003793,test,0.48378238,0.8032354492702655,gumbel_soft
227,0.47510338,train,0.47216108,0.804413477716899,gumbel_soft
227,0.47510338,val,0.4983933,0.8017208413001912,gumbel_soft
227,0.47510338,test,0.48474988,0.7983119395111659,gumbel_soft
228,0.47223333,train,0.4826742,0.7996246602528151,gumbel_soft
228,0.47223333,val,0.5058948,0.7933078393881453,gumbel_soft
228,0.47223333,test,0.49046296,0.7995428169509408,gumbel_soft
229,0.47933885,train,0.47193637,0.803421200224341,gumbel_soft
229,0.47933885,val,0.4995711,0.7996175908221798,gumbel_soft
229,0.47933885,test,0.49432468,0.7921575523122912,gumbel_soft
230,0.46826467,train,0.47404003,0.8019327839855042,gumbel_soft
230,0.46826467,val,0.4959187,0.8034416826003824,gumbel_soft
230,0.46826467,test,0.4854535,0.7979602602426586,gumbel_soft
231,0.47580245,train,0.47193018,0.8037016264722378,gumbel_soft
231,0.47580245,val,0.49747625,0.7965583173996176,gumbel_soft
231,0.47580245,test,0.4803763,0.8032354492702655,gumbel_soft
232,0.4701138,train,0.4627224,0.8073471676948962,gumbel_soft
232,0.4701138,val,0.4838948,0.8038240917782027,gumbel_soft
232,0.4701138,test,0.47469512,0.8041146474415333,gumbel_soft
233,0.46655172,train,0.46381128,0.8065921739505587,gumbel_soft
233,0.46655172,val,0.48594987,0.801338432122371,gumbel_soft
233,0.46655172,test,0.47650713,0.7997186565851943,gumbel_soft
234,0.47161976,train,0.46201247,0.8090944389317917,gumbel_soft
234,0.47161976,val,0.49941146,0.7956022944550669,gumbel_soft
234,0.47161976,test,0.5653893,0.8004220151222086,gumbel_soft
235,0.46847093,train,0.46810982,0.8053410414599422,gumbel_soft
235,0.46847093,val,0.48969138,0.7998087954110898,gumbel_soft
235,0.46847093,test,0.48375118,0.8013012132934764,gumbel_soft
236,0.46744576,train,0.4621107,0.8083394451874542,gumbel_soft
236,0.46744576,val,0.4894817,0.801338432122371,gumbel_soft
236,0.46744576,test,0.47381255,0.804642166344294,gumbel_soft
237,0.46381262,train,0.46421024,0.8070883126968377,gumbel_soft
237,0.46381262,val,0.49157774,0.8022944550669217,gumbel_soft
237,0.46381262,test,0.47051138,0.8032354492702655,gumbel_soft
238,0.47832525,train,0.47612396,0.8017817852366366,gumbel_soft
238,0.47832525,val,0.5000685,0.7978967495219885,gumbel_soft
238,0.47832525,test,0.4955782,0.7900474767012484,gumbel_soft
239,0.472242,train,0.46286455,0.8061823202036326,gumbel_soft
239,0.472242,val,0.48777404,0.8034416826003824,gumbel_soft
239,0.472242,test,0.47254184,0.803059609636012,gumbel_soft
240,0.46962848,train,0.45937964,0.8090081539324389,gumbel_soft
240,0.46962848,val,0.4903667,0.8007648183556405,gumbel_soft
240,0.46962848,test,0.47897193,0.7977844206084052,gumbel_soft
241,0.5077578,train,0.47445378,0.8051900427110746,gumbel_soft
241,0.5077578,val,0.4962902,0.7980879541108986,gumbel_soft
241,0.5077578,test,0.4826136,0.8049938456128011,gumbel_soft
242,0.60161316,train,0.4780491,0.8055351827084861,gumbel_soft
242,0.60161316,val,0.5054024,0.7994263862332696,gumbel_soft
242,0.60161316,test,0.5127225,0.7963777035343766,gumbel_soft
243,0.478152,train,0.46443185,0.8078001639414988,gumbel_soft
243,0.478152,val,0.4931867,0.8034416826003824,gumbel_soft
243,0.478152,test,0.4801273,0.804642166344294,gumbel_soft
244,0.4669088,train,0.46296135,0.8066353164502351,gumbel_soft
244,0.4669088,val,0.49322137,0.7994263862332696,gumbel_soft
244,0.4669088,test,0.47504455,0.8032354492702655,gumbel_soft
245,0.46933445,train,0.46231928,0.8064843177013676,gumbel_soft
245,0.46933445,val,0.4919013,0.805736137667304,gumbel_soft
245,0.46933445,test,0.47807708,0.798663618779673,gumbel_soft
246,0.57361984,train,0.4870664,0.7971439665214203,gumbel_soft
246,0.57361984,val,0.5151503,0.792925430210325,gumbel_soft
246,0.57361984,test,0.5057802,0.791805873043784,gumbel_soft
247,0.52791524,train,0.4899188,0.8013287889900341,gumbel_soft
247,0.52791524,val,0.5163063,0.7952198852772466,gumbel_soft
247,0.52791524,test,0.4981316,0.7995428169509408,gumbel_soft
248,0.47758308,train,0.4786442,0.8042840502178696,gumbel_soft
248,0.47758308,val,0.50626624,0.7978967495219885,gumbel_soft
248,0.47758308,test,0.48110464,0.8044663267100405,gumbel_soft
249,0.46987197,train,0.46821493,0.8077785926916605,gumbel_soft
249,0.46987197,val,0.49306723,0.8032504780114723,gumbel_soft
249,0.46987197,test,0.480578,0.7984877791454194,gumbel_soft
250,,train,0.46168897,0.8097200051771,argmax
250,,val,0.49596143,0.8022944550669217,argmax
250,,test,0.4762997,0.8004220151222086,argmax
