epoch,epoch_loss,split,loss,acc,sample_fn
141,0.35753128,test,0.43339586,0.8503990877993158,gumbel_soft
142,0.35032526,train,0.35371512,0.8885798615052787,gumbel_soft
142,0.35032526,val,0.41476697,0.8671292726805448,gumbel_soft
142,0.35032526,test,0.43788236,0.8526795895096921,gumbel_soft
143,0.36556455,train,0.34031978,0.8945964354637302,gumbel_soft
143,0.36556455,val,0.4273613,0.8614751991775893,gumbel_soft
143,0.36556455,test,0.4406203,0.8522234891676169,gumbel_soft
144,0.3515053,train,0.3337503,0.8970655011919627,gumbel_soft
144,0.3515053,val,0.40231073,0.8661012593163712,gumbel_soft
144,0.3515053,test,0.41868004,0.8608893956670467,gumbel_soft
145,0.36048248,train,0.35614893,0.8891758428879555,gumbel_soft
145,0.36048248,val,0.42202088,0.8640452325880237,gumbel_soft
145,0.36048248,test,0.42949834,0.8549600912200684,gumbel_soft
146,0.35876167,train,0.33624512,0.8960154387558179,gumbel_soft
146,0.35876167,val,0.4046545,0.8696993060909792,gumbel_soft
146,0.35876167,test,0.41854003,0.8615735461801597,gumbel_soft
147,0.35960135,train,0.37764746,0.8865364967646725,gumbel_soft
147,0.35960135,val,0.48222664,0.8427139552814187,gumbel_soft
147,0.35960135,test,0.4184394,0.8590649942987457,gumbel_soft
148,0.3452686,train,0.32614753,0.8983142240889999,gumbel_soft
148,0.3452686,val,0.40861437,0.8668722693395015,gumbel_soft
148,0.3452686,test,0.4185813,0.8572405929304447,gumbel_soft
149,0.33659273,train,0.33793667,0.8969519809285957,gumbel_soft
149,0.33659273,val,0.39848283,0.8694423027499357,gumbel_soft
149,0.33659273,test,0.42044094,0.8608893956670467,gumbel_soft
150,0.3327317,train,0.3422126,0.891644908616188,gumbel_soft
150,0.3327317,val,0.428946,0.8619892058596762,gumbel_soft
150,0.3327317,test,0.41254246,0.8597491448118586,gumbel_soft
151,0.32827064,train,0.31774837,0.9022590532410035,gumbel_soft
151,0.32827064,val,0.40906003,0.868414289385762,gumbel_soft
151,0.32827064,test,0.410825,0.8620296465222349,gumbel_soft
152,0.34695512,train,0.3265088,0.8982858440231581,gumbel_soft
152,0.34695512,val,0.3979722,0.8714983294782832,gumbel_soft
152,0.34695512,test,0.4073797,0.8581527936145952,gumbel_soft
153,0.3291869,train,0.3235979,0.8986264048132592,gumbel_soft
153,0.3291869,val,0.38856703,0.8738113595476741,gumbel_soft
153,0.3291869,test,0.41105592,0.8604332953249715,gumbel_soft
154,0.32311955,train,0.31448755,0.9024860937677376,gumbel_soft
154,0.32311955,val,0.39544678,0.8717553328193266,gumbel_soft
154,0.32311955,test,0.54157096,0.8114025085518815,gumbel_soft
155,0.33501458,train,0.31105158,0.9033374957429902,gumbel_soft
155,0.33501458,val,0.38698357,0.8735543562066307,gumbel_soft
155,0.33501458,test,0.40039846,0.8638540478905359,gumbel_soft
156,0.3218831,train,0.39259174,0.8921841298671813,gumbel_soft
156,0.3218831,val,0.39630526,0.8750963762528913,gumbel_soft
156,0.3218831,test,0.40802062,0.861345496009122,gumbel_soft
157,0.3178529,train,0.33383578,0.8972925417186968,gumbel_soft
157,0.3178529,val,0.39552653,0.8761243896170651,gumbel_soft
157,0.3178529,test,0.41136444,0.8595210946408209,gumbel_soft
158,0.3357441,train,0.3085216,0.9064025428538994,gumbel_soft
158,0.3357441,val,0.38368037,0.877923413004369,gumbel_soft
158,0.3357441,test,0.396893,0.87115165336374,gumbel_soft
159,0.31607825,train,0.3060271,0.9081621069360881,gumbel_soft
159,0.31607825,val,0.39668718,0.870213312773066,gumbel_soft
159,0.31607825,test,0.44409248,0.8549600912200684,gumbel_soft
160,0.3273047,train,0.30990642,0.9050119196276535,gumbel_soft
160,0.3273047,val,0.3930885,0.8740683628887176,gumbel_soft
160,0.3273047,test,0.39895293,0.867502850627138,gumbel_soft
161,0.31949022,train,0.3020412,0.9094108298331253,gumbel_soft
161,0.31949022,val,0.3848679,0.8799794397327165,gumbel_soft
161,0.31949022,test,0.39889959,0.867502850627138,gumbel_soft
162,0.32534915,train,0.31335056,0.9067431036440005,gumbel_soft
162,0.32534915,val,0.38773102,0.8815214597789771,gumbel_soft
162,0.32534915,test,0.38930297,0.8706955530216648,gumbel_soft
163,0.31515685,train,0.29942426,0.9095811102281758,gumbel_soft
163,0.31515685,val,0.39959982,0.8722693395014135,gumbel_soft
163,0.31515685,test,0.3996246,0.8713797035347777,gumbel_soft
164,0.32877666,train,0.304005,0.907594505619253,gumbel_soft
164,0.32877666,val,0.37815335,0.8758673862760216,gumbel_soft
164,0.32877666,test,0.39657485,0.8709236031927023,gumbel_soft
165,0.30827093,train,0.3016948,0.9072823248949937,gumbel_soft
165,0.30827093,val,1.2293068,0.7442816756617836,gumbel_soft
165,0.30827093,test,0.3978242,0.8700114025085519,gumbel_soft
166,0.31568244,train,0.29995337,0.907594505619253,gumbel_soft
166,0.31568244,val,0.37327287,0.8802364430737599,gumbel_soft
166,0.31568244,test,0.40448877,0.867502850627138,gumbel_soft
167,0.306615,train,0.3481924,0.8964695198092859,gumbel_soft
167,0.306615,val,0.38344577,0.8781804163454124,gumbel_soft
167,0.306615,test,0.39521125,0.8647662485746864,gumbel_soft
168,0.30723584,train,0.305523,0.9065728232489499,gumbel_soft
168,0.30723584,val,0.38216498,0.8797224363916731,gumbel_soft
168,0.30723584,test,0.39078137,0.8690992018244014,gumbel_soft
169,0.30847898,train,0.30780762,0.9045294585083438,gumbel_soft
169,0.30847898,val,0.38479167,0.877923413004369,gumbel_soft
169,0.30847898,test,0.3869692,0.8716077537058152,gumbel_soft
170,0.30464366,train,0.2909313,0.9113690543762062,gumbel_soft
170,0.30464366,val,0.39256328,0.8740683628887176,gumbel_soft
170,0.30464366,test,0.39476287,0.8700114025085519,gumbel_soft
171,0.30629855,train,0.29271787,0.9123623566806675,gumbel_soft
171,0.30629855,val,0.38188836,0.8825494731431509,gumbel_soft
171,0.30629855,test,0.39911464,0.8729760547320411,gumbel_soft
172,0.29557636,train,0.28279346,0.9139232603019639,gumbel_soft
172,0.29557636,val,0.3718217,0.8802364430737599,gumbel_soft
172,0.29557636,test,0.40265682,0.8704675028506271,gumbel_soft
173,0.29288357,train,0.28222382,0.9153422635940516,gumbel_soft
173,0.29288357,val,0.3787164,0.877923413004369,gumbel_soft
173,0.29288357,test,0.3921831,0.8709236031927023,gumbel_soft
174,0.31167814,train,0.28777003,0.9133272789192871,gumbel_soft
174,0.31167814,val,0.3800295,0.8786944230274993,gumbel_soft
174,0.31167814,test,0.3933388,0.8670467502850627,gumbel_soft
175,0.29702368,train,0.28833222,0.9138665001702804,gumbel_soft
175,0.29702368,val,0.36360613,0.8848625032125418,gumbel_soft
175,0.29702368,test,0.3901305,0.875484606613455,gumbel_soft
176,0.29821488,train,0.34699532,0.9046713588375525,gumbel_soft
176,0.29821488,val,0.3750071,0.8771524029812388,gumbel_soft
176,0.29821488,test,0.38296944,0.8709236031927023,gumbel_soft
177,0.30313525,train,0.28155947,0.9165058462935634,gumbel_soft
177,0.30313525,val,0.4552449,0.8661012593163712,gumbel_soft
177,0.30313525,test,0.3758814,0.8743443557582669,gumbel_soft
178,0.32276505,train,0.30002472,0.9074526052900442,gumbel_soft
178,0.32276505,val,0.37688226,0.8825494731431509,gumbel_soft
178,0.32276505,test,0.3818244,0.8716077537058152,gumbel_soft
179,0.29821095,train,0.28123003,0.9150017028039505,gumbel_soft
179,0.29821095,val,0.35742426,0.8843484965304549,gumbel_soft
179,0.29821095,test,0.44533437,0.8542759407069556,gumbel_soft
180,0.29001254,train,0.284324,0.9142354410262232,gumbel_soft
180,0.29001254,val,0.36860806,0.883834489848368,gumbel_soft
180,0.29001254,test,0.38233265,0.8729760547320411,gumbel_soft
181,0.29176825,train,0.2787116,0.9155693041207855,gumbel_soft
181,0.29176825,val,0.37879306,0.8889745566692367,gumbel_soft
181,0.29176825,test,0.36819878,0.8757126567844926,gumbel_soft
182,0.28931883,train,0.27965838,0.9165626064252469,gumbel_soft
182,0.28931883,val,0.37876573,0.8804934464148034,gumbel_soft
182,0.28931883,test,0.39302528,0.8748004561003421,gumbel_soft
183,0.29169682,train,0.29484397,0.912873197865819,gumbel_soft
183,0.29169682,val,0.36285478,0.8848625032125418,gumbel_soft
183,0.29169682,test,0.37921482,0.8718358038768529,gumbel_soft
184,0.29371902,train,0.27605987,0.9170450675445567,gumbel_soft
184,0.29371902,val,0.36228397,0.8864045232588024,gumbel_soft
184,0.29371902,test,0.36399686,0.875484606613455,gumbel_soft
185,0.28419337,train,0.2742614,0.9187194914292202,gumbel_soft
185,0.28419337,val,0.36280817,0.8797224363916731,gumbel_soft
185,0.28419337,test,0.38649133,0.8759407069555302,gumbel_soft
186,0.30331892,train,0.28871605,0.9134691792484959,gumbel_soft
186,0.30331892,val,0.37220806,0.8864045232588024,gumbel_soft
186,0.30331892,test,0.37745452,0.8738882554161915,gumbel_soft
187,0.28051487,train,0.27213264,0.9187762515609036,gumbel_soft
187,0.28051487,val,0.34711963,0.8889745566692367,gumbel_soft
187,0.28051487,test,0.3670468,0.8752565564424173,gumbel_soft
188,0.27649298,train,0.27481544,0.9184073107049608,gumbel_soft
188,0.27649298,val,0.34743688,0.889745566692367,gumbel_soft
188,0.27649298,test,0.37260833,0.8786773090079818,gumbel_soft
189,0.3152215,train,0.27598536,0.9171869678737654,gumbel_soft
189,0.3152215,val,0.36968064,0.8792084297095862,gumbel_soft
189,0.3152215,test,0.38794133,0.8725199543899658,gumbel_soft
190,0.2882393,train,0.26665875,0.920904756499035,gumbel_soft
190,0.2882393,val,0.37230787,0.8807504497558468,gumbel_soft
190,0.2882393,test,0.37820843,0.8720638540478906,gumbel_soft
191,0.28092873,train,0.26797146,0.9192019525485299,gumbel_soft
191,0.28092873,val,0.34835795,0.889745566692367,gumbel_soft
191,0.28092873,test,0.3669715,0.8743443557582669,gumbel_soft
192,0.27034172,train,0.28387967,0.9191168123510046,gumbel_soft
192,0.27034172,val,0.35199985,0.8887175533281932,gumbel_soft
192,0.27034172,test,0.39580965,0.867502850627138,gumbel_soft
193,0.27664363,train,0.26812506,0.9213872176183449,gumbel_soft
193,0.27664363,val,0.34802023,0.8910305833975841,gumbel_soft
193,0.27664363,test,0.363877,0.8757126567844926,gumbel_soft
194,0.27006513,train,0.26532546,0.9204222953797253,gumbel_soft
194,0.27006513,val,0.35013786,0.8876895399640196,gumbel_soft
194,0.27006513,test,0.36239448,0.879133409350057,gumbel_soft
195,0.2745432,train,0.28977177,0.9161936655693041,gumbel_soft
195,0.2745432,val,0.3513986,0.8902595733744538,gumbel_soft
195,0.2745432,test,0.3659529,0.8752565564424173,gumbel_soft
196,0.27217373,train,0.2632637,0.9232319218980588,gumbel_soft
196,0.27217373,val,0.35235474,0.8918015934207145,gumbel_soft
196,0.27217373,test,0.36596808,0.8716077537058152,gumbel_soft
197,0.26912206,train,0.2616099,0.9217845385401294,gumbel_soft
197,0.26912206,val,0.3443984,0.8905165767154973,gumbel_soft
197,0.26912206,test,0.35977343,0.8743443557582669,gumbel_soft
198,0.29495355,train,0.2734733,0.9206493359064593,gumbel_soft
198,0.29495355,val,0.343974,0.889745566692367,gumbel_soft
198,0.29495355,test,0.37723675,0.8741163055872292,gumbel_soft
199,0.2780358,train,0.26138142,0.9226927006470655,gumbel_soft
199,0.2780358,val,0.36167413,0.8887175533281932,gumbel_soft
199,0.2780358,test,0.5865964,0.8446978335233751,gumbel_soft
200,0.28516632,train,0.2674254,0.9192019525485299,gumbel_soft
200,0.28516632,val,0.34746373,0.889745566692367,gumbel_soft
200,0.28516632,test,0.3864073,0.8725199543899658,gumbel_soft
201,0.29667878,train,0.26565006,0.9197127937336814,gumbel_soft
201,0.29667878,val,0.33893663,0.8928296067848882,gumbel_soft
201,0.29667878,test,0.37155157,0.8763968072976055,gumbel_soft
202,0.31808499,train,0.26949647,0.9175559087297083,gumbel_soft
202,0.31808499,val,0.34674954,0.887432536622976,gumbel_soft
202,0.31808499,test,0.37134874,0.8725199543899658,gumbel_soft
203,0.3771239,train,0.27273053,0.9176126688613918,gumbel_soft
203,0.3771239,val,0.35509476,0.8892315600102801,gumbel_soft
203,0.3771239,test,0.36986023,0.875484606613455,gumbel_soft
204,0.28404924,train,0.27860653,0.9137813599727551,gumbel_soft
204,0.28404924,val,0.36784187,0.8856335132356721,gumbel_soft
204,0.28404924,test,0.38280135,0.8725199543899658,gumbel_soft
205,0.29142123,train,0.27785286,0.9138097400385969,gumbel_soft
205,0.29142123,val,0.3516155,0.8876895399640196,gumbel_soft
205,0.29142123,test,0.3687475,0.8795895096921322,gumbel_soft
206,0.2805009,train,0.26854396,0.9182370303099103,gumbel_soft
206,0.2805009,val,0.37489235,0.878437419686456,gumbel_soft
206,0.2805009,test,0.37999022,0.8745724059293044,gumbel_soft
207,0.2770119,train,0.26833445,0.9212736973549779,gumbel_soft
207,0.2770119,val,0.35436192,0.8876895399640196,gumbel_soft
207,0.2770119,test,0.36850458,0.8786773090079818,gumbel_soft
208,0.2751238,train,0.26458052,0.9213304574866613,gumbel_soft
208,0.2751238,val,0.34769535,0.8910305833975841,gumbel_soft
208,0.2751238,test,0.38091132,0.8789053591790194,gumbel_soft
209,0.27785036,train,0.27290508,0.9227210807129073,gumbel_soft
209,0.27785036,val,0.3535863,0.8920585967617579,gumbel_soft
209,0.27785036,test,0.35489723,0.8814139110604333,gumbel_soft
210,0.27099386,train,0.2556411,0.9243955045975707,gumbel_soft
210,0.27099386,val,0.33238205,0.8941146234901054,gumbel_soft
210,0.27099386,test,0.36336902,0.8761687571265678,gumbel_soft
211,0.2704477,train,0.2636219,0.9236860029515268,gumbel_soft
211,0.2704477,val,0.3447751,0.8876895399640196,gumbel_soft
211,0.2704477,test,0.3631484,0.880957810718358,gumbel_soft
212,0.2684638,train,0.25756693,0.9241684640708366,gumbel_soft
212,0.2684638,val,0.3332961,0.8933436134669751,gumbel_soft
212,0.2684638,test,0.3561449,0.8811858608893957,gumbel_soft
213,0.26978645,train,0.2794142,0.9183789306391191,gumbel_soft
213,0.26978645,val,0.3509809,0.8902595733744538,gumbel_soft
213,0.26978645,test,0.40207183,0.8681870011402508,gumbel_soft
214,0.27328694,train,0.28418735,0.9172721080712907,gumbel_soft
214,0.27328694,val,0.34564334,0.891544590079671,gumbel_soft
214,0.27328694,test,0.36431372,0.8832383124287343,gumbel_soft
215,0.27253526,train,0.26307696,0.9220399591327052,gumbel_soft
215,0.27253526,val,0.34084415,0.891544590079671,gumbel_soft
215,0.27253526,test,0.35888264,0.8814139110604333,gumbel_soft
216,0.27107102,train,0.2614048,0.9228913611079578,gumbel_soft
216,0.27107102,val,0.3405121,0.8943716268311488,gumbel_soft
216,0.27107102,test,0.35490128,0.8784492588369441,gumbel_soft
217,0.26904568,train,0.25703445,0.924821205585197,gumbel_soft
217,0.26904568,val,0.34432766,0.8910305833975841,gumbel_soft
217,0.26904568,test,0.35811052,0.8816419612314709,gumbel_soft
218,0.27203643,train,0.25267935,0.9240833238733114,gumbel_soft
218,0.27203643,val,0.34396383,0.8953996401953226,gumbel_soft
218,0.27203643,test,0.37624574,0.8727480045610034,gumbel_soft
219,0.3099333,train,0.29597643,0.9165342263594052,gumbel_soft
219,0.3099333,val,0.33132747,0.8948856335132357,gumbel_soft
219,0.3099333,test,0.3577895,0.8825541619156214,gumbel_soft
220,0.27156636,train,0.26041177,0.9224940401861732,gumbel_soft
220,0.27156636,val,0.34548458,0.8918015934207145,gumbel_soft
220,0.27156636,test,0.36944875,0.8823261117445839,gumbel_soft
221,0.26703408,train,0.31586096,0.9110568736519469,gumbel_soft
221,0.26703408,val,0.3418853,0.8943716268311488,gumbel_soft
221,0.26703408,test,0.41168553,0.8663625997719498,gumbel_soft
222,0.32271847,train,0.27079752,0.9191451924168464,gumbel_soft
222,0.32271847,val,0.3589165,0.8907735800565407,gumbel_soft
222,0.32271847,test,0.3584779,0.8827822120866591,gumbel_soft
223,0.28323647,train,0.26033497,0.9218696787376547,gumbel_soft
223,0.28323647,val,0.33995247,0.8948856335132357,gumbel_soft
223,0.28323647,test,0.34662482,0.8832383124287343,gumbel_soft
224,0.3042947,train,0.25358918,0.9266091497332274,gumbel_soft
224,0.3042947,val,0.3494716,0.8923156001028013,gumbel_soft
224,0.3042947,test,0.35736495,0.8800456100342076,gumbel_soft
225,0.4163364,train,0.26777866,0.9245374049267794,gumbel_soft
225,0.4163364,val,0.34946635,0.8848625032125418,gumbel_soft
225,0.4163364,test,0.37709686,0.8779931584948689,gumbel_soft
226,0.36595613,train,0.26725122,0.9223805199228062,gumbel_soft
226,0.36595613,val,0.34631875,0.8900025700334104,gumbel_soft
226,0.36595613,test,0.36598045,0.8805017103762828,gumbel_soft
227,0.2705005,train,0.25560787,0.924934725848564,gumbel_soft
227,0.2705005,val,0.32967624,0.8953996401953226,gumbel_soft
227,0.2705005,test,0.35645953,0.8818700114025085,gumbel_soft
228,0.26838025,train,0.2504731,0.92746055170848,gumbel_soft
228,0.26838025,val,0.3305922,0.8933436134669751,gumbel_soft
228,0.26838025,test,0.3447102,0.8862029646522235,gumbel_soft
229,0.26130638,train,0.24941622,0.9277443523668975,gumbel_soft
229,0.26130638,val,0.3266483,0.8966846569005397,gumbel_soft
229,0.26130638,test,0.34987053,0.8843785632839225,gumbel_soft
230,0.25802746,train,0.2610431,0.9238846634124191,gumbel_soft
230,0.25802746,val,0.334878,0.8936006168080185,gumbel_soft
230,0.25802746,test,0.36848396,0.8818700114025085,gumbel_soft
231,0.25885338,train,0.31242907,0.9143205812237485,gumbel_soft
231,0.25885338,val,0.348432,0.8928296067848882,gumbel_soft
231,0.25885338,test,0.36502036,0.8811858608893957,gumbel_soft
232,0.25847512,train,0.2575515,0.922976501305483,gumbel_soft
232,0.25847512,val,0.34898728,0.8946286301721922,gumbel_soft
232,0.25847512,test,0.36483818,0.8802736602052451,gumbel_soft
233,0.2762484,train,0.25439253,0.9241684640708366,gumbel_soft
233,0.2762484,val,0.3311708,0.899768696993061,gumbel_soft
233,0.2762484,test,0.3785831,0.8832383124287343,gumbel_soft
234,0.2707423,train,0.25702313,0.9264388693381769,gumbel_soft
234,0.2707423,val,0.33974525,0.8933436134669751,gumbel_soft
234,0.2707423,test,0.36734155,0.880957810718358,gumbel_soft
235,0.26558346,train,0.29147756,0.9188613917584288,gumbel_soft
235,0.26558346,val,0.33512363,0.8982266769468004,gumbel_soft
235,0.26558346,test,0.35860512,0.8839224629418472,gumbel_soft
236,0.29016596,train,0.2561618,0.9254455670337155,gumbel_soft
236,0.29016596,val,0.3401785,0.8959136468774094,gumbel_soft
236,0.29016596,test,1.1320435,0.7578107183580388,gumbel_soft
237,0.26079217,train,0.27032414,0.9255874673629243,gumbel_soft
237,0.26079217,val,0.3316053,0.8987406836288871,gumbel_soft
237,0.26079217,test,0.36230847,0.8839224629418472,gumbel_soft
238,0.25917423,train,0.24968307,0.9281984334203656,gumbel_soft
238,0.25917423,val,0.3306503,0.8977126702647135,gumbel_soft
238,0.25917423,test,0.3593244,0.8836944127708096,gumbel_soft
239,0.26150033,train,0.25158113,0.9283403337495743,gumbel_soft
239,0.26150033,val,0.33131483,0.9002827036751477,gumbel_soft
239,0.26150033,test,0.36053857,0.8827822120866591,gumbel_soft
240,0.26527816,train,0.27993512,0.9181235100465434,gumbel_soft
240,0.26527816,val,0.34706575,0.8928296067848882,gumbel_soft
240,0.26527816,test,0.3727852,0.8802736602052451,gumbel_soft
241,0.26700073,train,0.2677806,0.924480644795096,gumbel_soft
241,0.26700073,val,0.3474754,0.8946286301721922,gumbel_soft
241,0.26700073,test,0.35761008,0.8877993158494869,gumbel_soft
242,0.28921077,train,0.27254423,0.9209898966965603,gumbel_soft
242,0.28921077,val,0.37301755,0.8936006168080185,gumbel_soft
242,0.28921077,test,0.37046143,0.8789053591790194,gumbel_soft
243,0.2675258,train,0.25439727,0.9270916108525372,gumbel_soft
243,0.2675258,val,0.33320284,0.9000257003341043,gumbel_soft
243,0.2675258,test,0.35509223,0.8818700114025085,gumbel_soft
244,0.254353,train,0.25747076,0.925388806902032,gumbel_soft
244,0.254353,val,0.3219755,0.901053713698278,gumbel_soft
244,0.254353,test,0.35303757,0.8805017103762828,gumbel_soft
245,0.25593412,train,0.25066128,0.9258428879555001,gumbel_soft
245,0.25593412,val,0.3230772,0.8989976869699307,gumbel_soft
245,0.25593412,test,0.34337917,0.8832383124287343,gumbel_soft
246,0.2614528,train,0.24887817,0.9266375297990691,gumbel_soft
246,0.2614528,val,0.3183134,0.9031097404266255,gumbel_soft
246,0.2614528,test,0.3502359,0.8818700114025085,gumbel_soft
247,0.2588978,train,0.2695413,0.9223805199228062,gumbel_soft
247,0.2588978,val,0.34110558,0.895656643536366,gumbel_soft
247,0.2588978,test,0.36253032,0.8839224629418472,gumbel_soft
248,0.27231693,train,0.34383836,0.9145476217504824,gumbel_soft
248,0.27231693,val,0.33247173,0.8951426368542791,gumbel_soft
248,0.27231693,test,0.35000646,0.8843785632839225,gumbel_soft
249,0.26626387,train,0.2541759,0.9248495856510387,gumbel_soft
249,0.26626387,val,0.32885322,0.8951426368542791,gumbel_soft
249,0.26626387,test,0.35330987,0.8836944127708096,gumbel_soft
250,,train,0.23020162,0.9285673742763083,argmax
250,,val,0.3142126,0.8977126702647135,argmax
250,,test,0.3347082,0.8877993158494869,argmax
